UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Guy Swann,@TheGuySwann,2020-04-15T22:24:53.000Z,"Guy Swann
@TheGuySwann
·
2020年4月16日","Today's #Bitcoin Audible:

Choose Your Fiction by 
@CryptoHayes
 

The time has come to place our bets and put the cards on the table. Where do you stand? #Gold #Bitcoin #MoneyPrinterGoBrrrrrr

https://anchor.fm/thecryptoconomy/episodes/Read_380---Choose-Your-Fiction-Arthur-Hayes-ecr7gu…
1
3
13",⚡ ✊,1,3,13,[],https://twitter.com/TheGuySwann/status/1250550689014657030
Buzz Lightyear #FreedomPleb,@BuzzLightyearz_,2020-04-15T22:19:25.000Z,"Buzz Lightyear #FreedomPleb
@BuzzLightyearz_
·
2020年4月16日","The war has just began, this is the warm up period. there's no going back now! choose your wapons carefully, mine is 
@torproject
 #Bitcoin 
@COLDCARDwallet
 @SamouraiWallet
 @hackerdojo
3
6",,,3,6,[],https://twitter.com/BuzzLightyearz_/status/1250549314436431872
Kwontik,@Kwontik,2020-04-15T23:04:40.000Z,"Kwontik
@Kwontik
·
2020年4月16日","#Bitcoin finally dumping  Been waiting for it for days now. I'm prepped & ready. Dump more please 
3
8",🥳 😈,3,,8,[],https://twitter.com/Kwontik/status/1250560700939984896
John Vallis,@johnkvallis,2020-04-15T23:18:49.000Z,"John Vallis
@johnkvallis
·
2020年4月16日","Was just a guest on a pod w/ some traditional investment guys. Super nice guys, & genuinely curious about #bitcoin. But it did remind me just how non-obvious btc is to ppl. I think it’ll be easier now, but work still required to help steer noobs away from all the old mistakes.
4
1
59",,4,1,59,[],https://twitter.com/johnkvallis/status/1250564262470332416
Ben Armstrong,@Bitboy_Crypto,2020-04-15T22:32:40.000Z,"Ben Armstrong
@Bitboy_Crypto
·
2020年4月16日","Can #Bitcoin reach $1Z by May 2023?

I think a one zillion dollar $BTC is possible!
9
1
37",🎊 🌽 🐳 ⚰ 🎲 🐯 🦁 🤔 🐻,9,1,37,[],https://twitter.com/Bitboy_Crypto/status/1250552649532964867
Kevin Svenson,@KevinSvenson_,2020-04-15T21:29:15.000Z,"Kevin Svenson
@KevinSvenson_
·
2020年4月16日","This is interesting. 
#Cryptowatch just added the ability to track #COVID19 cases alongside the #Bitcoin price. 

Cool New Feature! 
-
cryptowat.ch
Cryptowatch | Bitcoin (BTC) Live Price Charts, Trading, and Alerts
Live price charts, trading and alerts for cryptocurrencies like Bitcoin (BTC) and Ethereum (ETH) on Kraken, Coinbase Pro, Binance, and more.
1
12",,1,,12,[],https://twitter.com/KevinSvenson_/status/1250536690520858624
rookie,@RookieXBT,2020-04-15T23:26:27.000Z,"rookie
@RookieXBT
·
2020年4月16日","If we close the day like this, I'll likely be adding to my shorts. 

But I don't expect bulls to let the day close like this, the next 30 minutes will be telling

#Bitcoin
3
23",,3,,23,[],https://twitter.com/RookieXBT/status/1250566184577220610
rookie,@RookieXBT,2020-04-15T21:59:42.000Z,"rookie
@RookieXBT
·
2020年4月16日","If you haven’t woken up in the middle of the night drenched in your own sweat thinking about #Bitcoin, are you really a crypto trader?
1
1
45",,1,1,45,[],https://twitter.com/RookieXBT/status/1250544352222461952
Posty,@PostyXBT,2020-04-15T20:35:03.000Z,"Posty
@PostyXBT
·
2020年4月16日","What’s the more likely price of #bitcoin in 2050...
$10,000
10%
$100,000
13.3%
$1,000,000
39.4%
Zero.
37.3%
541 次投票
·
最终结果
6
4",,6,,4,[],https://twitter.com/PostyXBT/status/1250523050300358662
Yiğit ADAM,@YgtKyn,2020-04-15T20:11:02.000Z,"Yiğit ADAM
@YgtKyn
·
2020年4月16日","#DOLAR 7 TL olmuş çok mu? 
. 
7 gezegen 
7 gün 
7 harika 
7 kıta 
7 cehennem 
7 kat gök 
7 başak 
7 yıl kıtlık 
7 yıl bolluk 
7 renk 
-- 
#viop30 #bist100 #dowj $DJI #VIX #garan #dolar #bitcoin #gold #altin #Brent #forex #usdtry #varant #algo #piyasa  #ekonomi #hisse #BTC
1
5
18",🐟,1,5,18,"['https://pbs.twimg.com/media/EVq6dAPXgAADRCO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EVq6dAVXQAIEgWd?format=jpg&name=small']",https://twitter.com/YgtKyn/status/1250517005360402432
Bugra Ozturk,@BugrraOzturk,2020-04-15T20:51:20.000Z,"Bugra Ozturk
@BugrraOzturk
·
2020年4月16日","$BTC $ETH $ADA $BNB
$TRX su an hacimsiz ama 5 Mayısta poloniex üzerinden $JST icin ieo yapılıcak ve sadece TRX ile satın alma sansımız var,  ieo oncesi trxte guzel bir hareketlilik olabılır. Su anlık hacim yok acele etmeye gerek yok.
#bitcoin
3
1
11",,3,1,11,['https://pbs.twimg.com/media/EVrDwB-WsAATAel?format=jpg&name=small'],https://twitter.com/BugrraOzturk/status/1250527146906451974
Skycoin France,@SkycoinFrance,2020-04-15T23:52:35.000Z,"Skycoin France
@SkycoinFrance
·
2020年4月16日","#Skycoin, Présentation de l'Éco-système

 https://youtu.be/EUXDHk-OOXk

#Blockchain #Bitcoin #crypto #Skywire #Obelisk
youtube.com
Skycoin, Présentation de l'Écosystème
Vidéo de présentation du riche écosystème Skycoin. Le site du projet : https://skycoin.com Le site de la communauté francophone : https://skycoin-franc...
5
11",☑ 👉 ✅ 👉 ✅ 👉,,5,11,[],https://twitter.com/SkycoinFrance/status/1250572762474860547
Criptomaníacos,@Criptomaniacos_,2020-04-15T20:38:36.000Z,"Criptomaníacos
@Criptomaniacos_
·
2020年4月16日","Bitcoin é pirâmide?
Bitcoin é ilegal?
Altcoins são golpes?

Tão importante quanto saber o que é o $BTC, é também saber o que o #BTC não é.

Confira em nosso blog algumas reflexões sobre o tema.

https://criptomaniacos.io/postagem/81/o-que-nao-e-o-bitcoin…

#bitcoin
2
5",,,2,5,['https://pbs.twimg.com/media/EVrA5oVXYAIqpuY?format=png&name=small'],https://twitter.com/Criptomaniacos_/status/1250523944463056896
Bitstein,@bitstein,2020-04-16T22:47:34.000Z,"Bitstein
@bitstein
·
2020年4月17日","Do your part and run a #Bitcoin full node to ensure we can #FlattenTheCurve in early May.
16
68
299",,16,68,299,['https://pbs.twimg.com/media/EVwnnfBXsAE8SeX?format=jpg&name=small'],https://twitter.com/bitstein/status/1250918787525873669
INFOonBITCOIN.com,@INFOonBITCOIN,2020-04-16T22:14:18.000Z,"INFOonBITCOIN.com
@INFOonBITCOIN
·
2020年4月17日","The implementation of unlimited quantitative easing aka printing of money will be hyperinflation. 
Learn more at http://INFOonBitcoin.com

#bitcoin #cryptonews #securities #cmegroup #infoonbitcoin #cnbc #currency #nyse #cryptocurrency #crypto #dowjones #fed #cme #halving
1
19
319",,1,19,319,['https://pbs.twimg.com/ext_tw_video_thumb/1250910282794389505/pu/img/W_N5ZUpEDf7hy6uC.jpg'],https://twitter.com/INFOonBITCOIN/status/1250910414801641472
Brekkie von Bitcoin,@BVBTC,2020-04-16T20:08:18.000Z,"Brekkie von Bitcoin
@BVBTC
·
2020年4月17日","Gradually then suddenly #Bitcoin
来自 
Bitstein
2
25
67",,2,25,67,['https://pbs.twimg.com/ext_tw_video_thumb/1221865535157293057/pu/img/M6wImAKuYIWH6hBc.jpg'],https://twitter.com/BVBTC/status/1250878707595538432
CryptoBitcoinChris,@CryptoBTC_Chris,2020-04-16T22:48:36.000Z,"CryptoBitcoinChris
@CryptoBTC_Chris
·
2020年4月17日","Pump it, #Trump!
#Bitcoin $BTC
4
3
26",,4,3,26,"['https://pbs.twimg.com/media/EVwn-UbXQAEdLpV?format=jpg&name=900x900', 'https://pbs.twimg.com/media/EVwn_e_XkAAnyoI?format=jpg&name=small', 'https://pbs.twimg.com/media/EVwoMgUX0AYqu7J?format=jpg&name=360x360']",https://twitter.com/CryptoBTC_Chris/status/1250919047820128256
Nebraskangooner,@Nebraskangooner,2020-04-16T22:09:42.000Z,"Nebraskangooner
@Nebraskangooner
·
2020年4月17日","#bitcoin

You didn't let a picture perfect breakout retest on decreased volume make you turn bearish, right?

The more violent the retest the better for a low time frame trader like me as long as support holds.
Nebraskangooner
@Nebraskangooner
 · 2020年4月17日
#bitcoin

MERRY CHRISTMAS YA FILTHY ANIMALS!
2
5
24",🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀,2,5,24,"['https://pbs.twimg.com/media/EVwfBqcXQAAcHyJ?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1507173963335708672/zAkQj1_-_mini.jpg', 'https://pbs.twimg.com/media/EVv_FieXsAEHxsU?format=jpg&name=240x240']",https://twitter.com/Nebraskangooner/status/1250909255923793921
EGEM,@ETHERGEMCOIN,2020-04-16T20:37:00.000Z,"EGEM
@ETHERGEMCOIN
·
2020年4月17日","Is #Bitcoin gearing up for the next bull-run into all-time-highs?

Let us know Yes or No!

$Btc $Eth $Crypto #bullrun #TradingView #ath #atl #riskreward
1
4
8",,1,4,8,['https://pbs.twimg.com/media/EVwIXOnXYAMxMmB?format=png&name=small'],https://twitter.com/ETHERGEMCOIN/status/1250885928765263874
LifeSMyth.hc,@lifesmyth,2020-04-16T20:37:55.000Z,"LifeSMyth.hc
@lifesmyth
·
2020年4月17日","Horizon 1: Current extractive central #Banking systems.
Horizon 2: #Bitcoin, #Blockchain and the like, less extractive
Horizon 3: #holochain, #Holofuel, #regenerative systems
Daniel Christian Wahl
@DrDCWahl
 · 2020年4月17日
“‘Three Horizons thinking’ is an effective method for making sense of and facilitating cultural transformation and exploring innovation and wise action in the face of uncertainty and not-knowing.” — @DrDCWahl https://medium.com/mindsteam/the-three-horizons-of-innovation-and-culture-change-d9681b0e0b0f…
7
27",,,7,27,['https://pbs.twimg.com/profile_images/1513779118692831233/8Ih6T3F2_mini.jpg'],https://twitter.com/lifesmyth/status/1250886159711924224
Big Chonis,@BigChonis,2020-04-16T22:09:46.000Z,"Big Chonis
@BigChonis
·
2020年4月17日","$BTC - pushing end of day here will 5 be truncated at the .382 because 3 was so long ...? #bitcoin
3
3
31",,3,3,31,['https://pbs.twimg.com/media/EVwfWjhXsAApHsx?format=jpg&name=900x900'],https://twitter.com/BigChonis/status/1250909274336907266
Big Chonis,@BigChonis,2020-04-16T23:12:51.000Z,"Big Chonis
@BigChonis
·
2020年4月17日","$BTC- 4th quarter of the day #bitcoin sucking wind
4
2
18",,4,2,18,['https://pbs.twimg.com/media/EVwtyiEWkAETTdk?format=jpg&name=small'],https://twitter.com/BigChonis/status/1250925148263366660
RNB (Crypto Warrior),@CryptoWarrior01,2020-04-16T23:14:58.000Z,"RNB (Crypto Warrior)
@CryptoWarrior01
·
2020年4月17日","Might be a little early to call this. But the snap back from 6400s made this structure look more and more like a 3 Line Drive Pattern #Bitcoin Bulls still need to clear 7400 highs and we got some movement.

I added Rockets, a Magnet, and a Hammer too. Am I doing this right?
2
3
14",,2,3,14,"['https://pbs.twimg.com/media/EVwtku-XQAIfzBU?format=png&name=small', 'https://pbs.twimg.com/media/EVwuLKBXQAA1Zaa?format=png&name=small']",https://twitter.com/CryptoWarrior01/status/1250925682915446784
R.L. ₿ryerGuy who called 2021 BTC Top April 2019,@rBryer23,2020-04-16T22:48:29.000Z,"R.L. ₿ryerGuy who called 2021 BTC Top April 2019
@rBryer23
·
2020年4月17日","The foresight of Satoshi Nakamoto is hard to fathom 

He really is / was a prophet for the digital epoch 

#Bitcoin is the way to freedom 

$BTC 
4
3
54",💊 😇,4,3,54,[],https://twitter.com/rBryer23/status/1250919016316784644
The Satoshi Store,@thesatoshistore,2020-04-16T23:15:17.000Z,"The Satoshi Store
@thesatoshistore
·
2020年4月17日","Earn over 30,000 #BTC satoshis and 2 million #BCH satoshis on our faucets 

 http://Bit.ly/tssfaucetlist

No annoying ads 
Zero pop ups!

#365daysofgiveaways DAY 54
@coinkit_
 mon 1 50 tzc #bitcoin
The Satoshi Store
@thesatoshistore
 · 2020年4月15日
Withdrawing your #BTC  can be expensive, you can swap it for #dgb #doge #tzc #bch #eth 

DM US TO SWAP 

#365daysofgiveaways DAY-53
#Bitcoin    

@coinkit_ mon 5 100 btc  #swapwithtss twitter.com/thesatoshistor…
5
83
23",🧲 💰 💰 ➡ 😍 🧲 ⚡ ⚖,5,83,23,['https://pbs.twimg.com/profile_images/1274107134670757891/TlHhN6I6_mini.jpg'],https://twitter.com/thesatoshistore/status/1250925761206390789
Cheds,@BigCheds,2020-04-16T22:59:43.000Z,"Cheds
@BigCheds
·
2020年4月17日","New high of day $BTC #Bitcoin
4
3
47",,4,3,47,[],https://twitter.com/BigCheds/status/1250921845068529669
Calvin Ayre,@CalvinAyre,2020-04-16T21:17:11.000Z,"Calvin Ayre
@CalvinAyre
·
2020年4月17日","In all shocks in the digital world, retreat to utility and that means scaling.  utility will always survive the best in the long run.  Only original #Bitcoin #BSV massively scales and has utility.
1
4
26",,1,4,26,[],https://twitter.com/CalvinAyre/status/1250896042075267072
WizardofAus 丰,@BTCSchellingPt,2020-04-16T21:54:10.000Z,"WizardofAus 丰
@BTCSchellingPt
·
2020年4月17日","#bitcoin is early... still inching towards $1Tn 

Stay humble, stack sats.
Bitcoin Woods, PhD.
@Bitcoin_Woods
 · 2020年4月16日
Remember how early we are...

Stay humble and keep stacking sats.
3
13",🔑 ⚡,,3,13,"['https://pbs.twimg.com/profile_images/1443888781787025414/XQZceT49_mini.jpg', 'https://pbs.twimg.com/media/EVuCnRlXgAEMojS?format=jpg&name=small']",https://twitter.com/BTCSchellingPt/status/1250905349466382336
NewVoice…OurVoice,@NewVoice2021,2020-04-16T23:06:51.000Z,"NewVoice…OurVoice
@NewVoice2021
·
2020年4月17日","If you had to know what a #Bitcoin was to be able to install #tiktok, would you be able to?

$btc #crypto #blockchain
Yes
71.4%
No
28.6%
7 次投票
·
最终结果
1
3",,,1,3,[],https://twitter.com/NewVoice2021/status/1250923641744707584
rookie,@RookieXBT,2020-04-16T23:27:56.000Z,"rookie
@RookieXBT
·
2020年4月17日","$BTC / $USD - 1D

This is a pretty significant move for the bulls.

PA was tight af for a few days, followed by a 'fake-out' move to the down-side - which was further followed by a 'break-out' move to the upside in a V-Shaped manner on LTF.

Will be watching ...

#Bitcoin
rookie
@RookieXBT
 · 2020年4月17日
$BTC / $USD

I've entered longs on most of my accounts.

I think we've broken this significant downtrend line dating back to February (pre-black swan).

We're consolidating right above the trend-line right now, so expecting more upside
显示这个主题帖
1
16",,,1,16,"['https://pbs.twimg.com/media/EVww4C5WAAA21VK?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1510973519605157893/FP8TTHPe_mini.jpg', 'https://pbs.twimg.com/media/EVvPV1DWAAITOWF?format=jpg&name=240x240']",https://twitter.com/RookieXBT/status/1250928946578939905
rookie,@RookieXBT,2020-04-16T21:56:59.000Z,"rookie
@RookieXBT
·
2020年4月17日","$BTC / $USD

Realized I didn’t give a positional update on the Twitter ByBit account. 

I think this is bullish consolidation - have relatively loose stops to avoid darth maul fuckery.

Let’s see what happens :) 

#Bitcoin
rookie
@RookieXBT
 · 2020年4月17日
$BTC / $USD

I've entered longs on most of my accounts.

I think we've broken this significant downtrend line dating back to February (pre-black swan).

We're consolidating right above the trend-line right now, so expecting more upside
显示这个主题帖
3
1
17",,3,1,17,"['https://pbs.twimg.com/media/EVwcbbjWoAAxgWB?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1510973519605157893/FP8TTHPe_mini.jpg', 'https://pbs.twimg.com/media/EVvPV1DWAAITOWF?format=jpg&name=240x240']",https://twitter.com/RookieXBT/status/1250906058387795970
DETERMINISTIC OPTIMISM,@nvk,2020-04-16T23:59:45.000Z,"DETERMINISTIC OPTIMISM
@nvk
·
2020年4月17日","This is the last time you will be able to buy #Bitcoin below 8,000 ever again.
DETERMINISTIC OPTIMISM
@nvk
 · 2020年4月6日
This is the last time you will be able to buy #Bitcoin  below 8,000 ever again.  twitter.com/nvk/status/124…
1
2
21",🤣 😂,1,2,21,['https://pbs.twimg.com/profile_images/1365303936731742208/-7h_umY2_mini.jpg'],https://twitter.com/nvk/status/1250936953828245504
JRNY Crypto,@JRNYcrypto,2020-04-16T23:12:43.000Z,"JRNY Crypto
@JRNYcrypto
·
2020年4月17日"," BREAKING: Bitcoin pattern shows $11-12k price pump coming! Watch it here: https://youtube.com/watch?v=--Hh1OvHHrw…

 New JRNY website is live
 SparkPoint buy back program
 Bitcoin price predictions and analysis

Please Retweet!

#Bitcoin #BitcoinHalving #Ethereum $BTC $ETH $XRP  #Crypto
4
12",🧪 📈 ✅ ✅ ✅,,4,12,['https://pbs.twimg.com/media/EVws7cKU8AEBMlf?format=jpg&name=small'],https://twitter.com/JRNYcrypto/status/1250925117724450816
NEIL FORD,@nford,2020-04-16T21:02:42.000Z,"NEIL FORD
@nford
·
2020年4月17日","Lol anyone who still believes 
@lightning
 and any of their idiot leaders who blocked me are fools. #LightningNetwork will never work. It's funny they screamed privacy, small blocks, FU government when it was all a lie.  #bitcoin is now #bsv
decrypt.co
Wallet balances on Bitcoin's Lightning Network aren't private, new report says - Decrypt
Bitcoin researchers reported an easy way to deanonymize wallet balances on the Lightning Network. Lightning balance information could be damaging.
3
15",⚡,,3,15,['https://pbs.twimg.com/card_img/1514505701187411968/xaK4vbNP?format=jpg&name=small'],https://twitter.com/nford/status/1250892394842611712
Nebraskangooner,@Nebraskangooner,2020-04-16T22:23:17.000Z,"Nebraskangooner
@Nebraskangooner
·
2020年4月17日","My most profitable day of trading in weeks! Thank you #bitcoin 

I just closed 80% of my long in big profit.

I'm overall still bullish but I tend to get picked apart by stop hunts on higher time frames so I'm making sure to lock this in today and enjoy a night of relaxation.
5
1
78",🙌 🥂,5,1,78,[],https://twitter.com/Nebraskangooner/status/1250912676852781057
Timo.eth,@timoharings,2020-04-16T21:56:01.000Z,"Timo.eth
@timoharings
·
2020年4月17日","#Crypto Maxis:""I buy #BTC #Bitcoin because the supply is limited and it can't get to hyperinflation""
#Tether:
3
3
11",👀 👀 👀 👀 👀,3,3,11,[],https://twitter.com/timoharings/status/1250905812853276677
Michael,@michaelgraub,2020-04-16T23:54:43.000Z,"Michael
@michaelgraub
·
2020年4月17日","The next 120 days will be the best time to buy #Bitcoin  as the QT3 takes effect.  First down then up.
1
1
18",,1,1,18,[],https://twitter.com/michaelgraub/status/1250935685600759809
BTC Sessions,@BTCsessions,2020-04-16T20:02:17.000Z,"BTC Sessions
@BTCsessions
·
2020年4月17日","RIP 
@PurseIO
 - you were one of my first experiences using #Bitcoin. All the best to everyone on the team.
3
21",😎,3,,21,['https://pbs.twimg.com/media/EVwCLMJU8AEstxv?format=jpg&name=small'],https://twitter.com/BTCsessions/status/1250877193728610304
Gabor Gurbacs,@gaborgurbacs,2020-04-16T21:30:37.000Z,"Gabor Gurbacs
@gaborgurbacs
·
2020年4月17日","Check out my 
@TradeTalks
 discussion with 
@JillMalandrino
 of 
@Nasdaq
 on #Bitcoin correlations.
> Bitcoin correlation to #gold increases during #COVID19 sell-off Safe-haven status growing
> Bitcoin fund approvals in North America
> #esports outperform the #sp500 YTD! cc: 
@vaneck_us
TradeTalks
@TradeTalks
 · 2020年4月17日
How is bitcoin correlating to traditional asset classes through #COVID19? @vaneck_us digital strategist @gaborgurbacs joins @JillMalandrino on @Nasdaq #TradeTalks to discuss. https://pscp.tv/w/cWdvkjFvUEVMT1hMTHJ5amR8MXpxSlZsTFhQVlpLQj9N6mMoS6I-fb5JzuAz9Kv-i0RnHeRxucruOv6oWtMH…
1
12",,,1,12,['https://pbs.twimg.com/profile_images/1415300531803856898/LbDiqic9_mini.jpg'],https://twitter.com/gaborgurbacs/status/1250899423275765760
