UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CAPITAL RADIO,@CAPITALRADIOB,2022-03-18T23:31:13.000Z,"CAPITAL RADIO
@CAPITALRADIOB
·
3月19日"," #Cryptocapital | Ya puedes verte nuestra Tertulia #Crypto, con 
@Sergio_fdez_7
 y 
@Atani_Official
 

@CryptoCromer
@CryptoNacher
@LfernandoBL
Javier Guri (
@bit2me
)

 Y #CryptoConsultorio con 
@LionsInvestors
 

 Aquí  https://twitch.tv/capitalradiob/v/1429641651?sr=a&t=0s…

#Bitcoin #APECOIN
1
2
3",🔴 🚨 🚨 👤 👤 👤 👤 🪙 📺 👇 👇,1,2,3,"['https://pbs.twimg.com/media/FOK0eKAXwAArRbi?format=jpg&name=small', 'https://pbs.twimg.com/media/FOK0eitWYAM_EIJ?format=jpg&name=small']",https://twitter.com/CAPITALRADIOB/status/1504963667892350978
Corey2140,@Corey2140,2022-03-19T23:58:36.000Z,"Corey2140
@Corey2140
·
3月20日","There are an infinite amount of numbers inside any finite number.

It didn’t matter that the supply cap is 21M.

It just mattered that it was capped.
#bitcoin
48
64
624",,48,64,624,[],https://twitter.com/Corey2140/status/1505332945669828613
CanuckLink.eth ⬡,@CanuckLink,2022-03-19T23:58:27.000Z,"CanuckLink.eth ⬡
@CanuckLink
·
3月20日","9 years ago Hal Finney shared his story with #Bitcoin. RIP king. 
5
6
44",🍁 👑,5,6,44,['https://pbs.twimg.com/media/FOQETRtXwAI6Hl9?format=jpg&name=small'],https://twitter.com/CanuckLink/status/1505332907879157763
Mfer OPx93,@burnerboyys,2022-03-19T23:41:29.000Z,"Mfer OPx93
@burnerboyys
·
3月20日","If you’re in 
@OldMoneyNFT
 and your pfp isn’t an OM asset. What we even doin ? 

#mfer #mfers #mferfollowmfer #oldmoney #NFT #NFTs #ada #CardanoADA #Bitcoin #ETH
7
4
31",,7,4,31,['https://pbs.twimg.com/media/FOQAaUNVcAA9S80?format=jpg&name=small'],https://twitter.com/burnerboyys/status/1505328636836032515
RichS,@RichScotford,2022-03-19T23:58:28.000Z,"RichS
@RichScotford
·
3月20日","#Bitcoin meet-up in San Jose, Costa Rica 
http://bitcoinjungle.app
3
4
35",,3,4,35,['https://pbs.twimg.com/media/FOQETX1WQAAP9SA?format=jpg&name=small'],https://twitter.com/RichScotford/status/1505332912845115395
Max Druthers ₿丰,@maxdruthers,2022-03-19T23:51:20.000Z,"Max Druthers ₿丰
@maxdruthers
·
3月20日","Disney World’s “MISSION: Space” gave me a sign…

Orange coin good
#Bitcoin
1
4",⚡,1,,4,['https://pbs.twimg.com/media/FOQCqscXoAUcTeE?format=jpg&name=small'],https://twitter.com/maxdruthers/status/1505331114398949377
ChartsBTC,@ChartsBtc,2022-03-19T23:56:21.000Z,"ChartsBTC
@ChartsBtc
·
3月20日","#bitcoin has been negative ytd thru 3/18 six times.  Only twice has a year ended negative and they were following years with more than 1000% gains.
ChartsBTC
@ChartsBtc
 · 3月20日
回复 @simon_ree 和 @charliebilello
Quick and dirty version using CoinMetrics data.  I think it says ""YTD 3/18 results are not indicative of year end results""
1
7
42",,1,7,42,"['https://pbs.twimg.com/profile_images/1362597046943772675/6nTG7b5-_mini.jpg', 'https://pbs.twimg.com/media/FOP8BN9VIAM0BOq?format=png&name=small']",https://twitter.com/ChartsBtc/status/1505332378922741762
ETC Sage Capital,@EtcSage,2022-03-19T23:44:52.000Z,"ETC Sage Capital
@EtcSage
·
3月20日","#ethereumclassic $etc holders will be strutting like this come this summer. #Bitcoin
1
13",,1,,13,['https://pbs.twimg.com/media/FOQBMNgXEAMGcQv?format=jpg&name=small'],https://twitter.com/EtcSage/status/1505329487554260993
Imma_d0c_A_fLoCkA,@D0c0il3rhodls,2022-03-19T23:57:00.000Z,"Imma_d0c_A_fLoCkA
@D0c0il3rhodls
·
3月20日","#Bitcoin 

""Learn to not care about price until you don't have to care about the price.""

D0c0il3r ca.2022

#crypto
#BTC 
#RunWithIt
2
3
9",🔥,2,3,9,[],https://twitter.com/D0c0il3rhodls/status/1505332542978801673
DustyBC Crypto News,@TheDustyBC,2022-03-19T23:50:02.000Z,"DustyBC Crypto News
@TheDustyBC
·
3月20日","#Bitcoin Is HUGE, but #Altcoins will be way bigger!
5
4
41",,5,4,41,[],https://twitter.com/TheDustyBC/status/1505330787951988748
𝙈𝙞𝙠𝙚 darktetrad 𝙃𝙤₿𝙖𝙧𝙩,@theemikehobart,2022-03-19T23:46:55.000Z,"𝙈𝙞𝙠𝙚 darktetrad 𝙃𝙤₿𝙖𝙧𝙩
@theemikehobart
·
3月20日","I am personally loving Twitter’s response to Bloomberg. #bitcoin is inevitable.
2
1
18",,2,1,18,[],https://twitter.com/theemikehobart/status/1505330005450108928
ETC Sage Capital,@EtcSage,2022-03-19T23:58:16.000Z,"ETC Sage Capital
@EtcSage
·
3月20日","The miners are coming. In mass, and in scale.    #EthereumClassic $etc - committed to #etchash proof of work algorithm , securing a robust and diverse ecosystem powered by world class developers and a cypherpunk philosophy and culture.  #Bitcoin
2
14",,,2,14,[],https://twitter.com/EtcSage/status/1505332860684804100
Patricia is my name,@Patssymiller,2022-03-19T23:50:28.000Z,"Patricia is my name
@Patssymiller
·
3月20日","I'm really looking forward to participate in 
@BitDriveCrypto
's trading competition! Individuals who engage will be rewarded

Don't miss out 
@Bitboy_Crypto
 ! 

#DEX #BTC #Bitcoin #competitions #MetaFi #trading #NFT
BitDrive
@BitDriveCrypto
 · 3月19日
BUSD/BTCB Trading Competition 

$500 Prize Pool. Many ways to win!

Qualification Period: 19/03/22 (12:00 UTC) — 27/03/22 (18:00 UTC)

ENTER NOW: https://bit.ly/3KNZtfs

#BTC #Bitcoin #competitions
1
4",📈 ✨ 📈 🙌 🔥 🔶 📈 📈,,1,4,['https://pbs.twimg.com/profile_images/1499042285706780674/j9RdtEe1_mini.png'],https://twitter.com/Patssymiller/status/1505330896655642626
kurokuro,@kokorono21,2022-03-19T23:55:42.000Z,"kurokuro
@kokorono21
·
3月20日","Not Crypto, but #Bitcoin
It's only about Bitcoin. 
Bitcoin is Freedom and I want this for everybody.
- Prince Philip of Serbia 
1
2",✊,1,,2,[],https://twitter.com/kokorono21/status/1505332216909361153
Crypto Stacey ₿,@CryptoStaceyB,2022-03-19T23:44:29.000Z,"Crypto Stacey ₿
@CryptoStaceyB
·
3月20日","Just ordered mine — these are dope AF! #Bitcoin  
@james_cabalum
CryptoJc
@james_cabalum
 · 3月20日
A personal favorite from my @Etsy shop https://etsy.me/3N8l6sH
1
1
5",🙏,1,1,5,"['https://pbs.twimg.com/media/FOQBGtxX0AIJr65?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1152051391080402945/qwx9WDNe_mini.jpg']",https://twitter.com/CryptoStaceyB/status/1505329393564065792
Emmanuel Dickson,@Emmanue92117987,2022-03-19T23:55:47.000Z,"Emmanuel Dickson
@Emmanue92117987
·
3月20日","Thank you Lord for adding another year to my years 

Happy birthday to me,,,, 
Your gifts can start coming in 
@CryptoTony__
 @CryptoCred
 @EmperorBTC
 @ShillMe
 
#Bitcoin #Ethereum
6
4",🙏 😊 😊 ✌ 🤲,6,,4,['https://pbs.twimg.com/media/FOQDrxHWQAQTa3A?format=jpg&name=small'],https://twitter.com/Emmanue92117987/status/1505332234286518274
22cc,@ethelind77,2022-03-19T23:47:08.000Z,"22cc
@ethelind77
·
3月20日","22cc found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/IpUyxEkn9w #cryptocurrency #115091
17",,,,17,['https://pbs.twimg.com/media/FOQBtgnVQAASuLk?format=jpg&name=small'],https://twitter.com/ethelind77/status/1505330059749388288
Quinnsandra,@Quinnvestments,2022-03-19T23:50:01.000Z,"Quinnsandra
@Quinnvestments
·
3月20日","#Bitcoin seems high imo. I'm a seller at these prices, not a buyer.
9
13",🔥 🔥,9,,13,[],https://twitter.com/Quinnvestments/status/1505330784172916737
NFT Now,@NFTNow2,2022-03-19T23:40:32.000Z,"NFT Now
@NFTNow2
·
3月20日","ApeCoinDao, the creators behind the new governance token, is entirely separate from the BAYC founders

 https://bit.ly/37MKggB 

#nftart #blockchain #crypto #bitcoin #nftartist #design #digitalillustration #nftcollector #artist #digitaldrawing #artgallery
nftevening.com
APEcoin Listed On All Major Exchanges From The First Day
APEcoin received listing spots on all major crypto exchanges following its initial release to the BAYC community.
2",,,,2,['https://pbs.twimg.com/card_img/1514924657711157248/FlaLNmW_?format=jpg&name=small'],https://twitter.com/NFTNow2/status/1505328398780055552
Crypto&NFT&Metaverse news,@additionalrules,2022-03-19T23:54:09.000Z,"Crypto&NFT&Metaverse news
@additionalrules
·
3月20日","NFT news.

House Music and NFT Art Intertwine in Planet X Anniversary Show - EDMTunes 

 https://edmtunes.com/2022/03/house-music-and-nft-art-intertwine-in-planet-x-anniversary-show/…

#NFT #BTC #bitcoin #money
edmtunes.com
House Music and NFT Art Intertwine in Planet X Anniversary Show
Planet X Anniversary is an immersive journey featuring respected house artists spinning in a dome loaded with NFT art.
1
1",,1,,1,['https://pbs.twimg.com/card_img/1515961810083581954/KxLDyw2V?format=jpg&name=240x240'],https://twitter.com/additionalrules/status/1505331827136946179
O,@omaralkhazali_,2022-03-19T23:51:13.000Z,"O
@omaralkhazali_
·
3月20日","Blockchain or crypto isn't day to day trading. To invest in crypto is to choose a project that solves problems in the blockchain, research it and invest in it. You can also buy stocks in companies implementing Web3 like Nvidia, J.P Morgan or Apple. #Bitcoin
1",,,,1,[],https://twitter.com/omaralkhazali_/status/1505331086909394949
Lannister,@Shantozos,2022-03-19T23:56:55.000Z,"Lannister
@Shantozos
·
3月20日","MMG has NFT finance and game boxes. The MMG project aims to create a circular economy model through the power of capital. In the future, this ecosystem will be managed jointly by the community. #MonopolyMillionaireGame #MMG #token #NFT #binance #bitcoin http://monopoly-millionaire.com
4",,,,4,[],https://twitter.com/Shantozos/status/1505332523215499265
IBookery,@ibookery,2022-03-19T23:45:04.000Z,"IBookery
@ibookery
·
3月20日","Walkfivemiles found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/QGTfaqKnQn #cryptocurrency #3926
1",,,,1,['https://pbs.twimg.com/media/FOQBPMjWQAIzm-y?format=jpg&name=small'],https://twitter.com/ibookery/status/1505329539731369991
Ugly OldGoat,@UglyOldGoat1,2022-03-19T23:34:13.000Z,"Ugly OldGoat
@UglyOldGoat1
·
3月20日","Just like gurus in trading are a canard, so too gurus in #bitcoin There is a lot of room for in-house debate.  
@joakimbook
 is an up-and-comer. The goal is sound money.  If we had sound money there is no use case for #bitcoin
aier.org
Everything Is the Fed’s Fault: A Review of the Fiat Standard
""The aggressive tone aside, the emphasis on a fiat mindset – one where you get something for nothing and can have something merely by decree – is valuable. The thesis remains unproven, but the...
1
2",,,1,2,['https://pbs.twimg.com/card_img/1514617364137930761/CIyo3UJ9?format=jpg&name=small'],https://twitter.com/UglyOldGoat1/status/1505326810233393154
Afshine Emrani MD FACC,@afshineemrani,2022-03-19T23:47:47.000Z,"Afshine Emrani MD FACC
@afshineemrani
·
3月20日","A #Bitcoin #Ethereum #Solana thought.
Imagine in the next two weeks a peace deal between Russia and Ukraine.  Sanctions on Russia and Oligarchs over.
Massive rush into #Crypto in April.
Don't sell.
Don't let them take your coins.
We will be much higher by year's end. 
3
1
12",❤ 🙏 💪,3,1,12,[],https://twitter.com/afshineemrani/status/1505330224753348608
ItsMe_RAior,@itsme_VRA,2022-03-19T23:40:57.000Z,"ItsMe_RAior
@itsme_VRA
·
3月20日","What would be the price of $VRA  when $BTC hits $500k ?

Current prices: 
#VRA : $0.0211 ($94M mcap)
#btc : $42.2k ($801.5M mcap )

#gaming #eSports #Metaverse #PoV #NFTs #bitcoin $eth #ETH #bnb $xrp $ada $sol $kai $luna $dot $qnt $kda $doge $shib $ape $sand $axs $matic $mana
$5+ (250x + )
56.5%
$10+ (500x + )
43.5%
69 次投票
·
最终结果
1
3
4",♈ © 💎,1,3,4,[],https://twitter.com/itsme_VRA/status/1505328502672920582
Crypto Huzun,@MaviHuzun,2022-03-19T23:44:36.000Z,"Crypto Huzun
@MaviHuzun
·
3月20日","Hadi  #Bitcoin #BTC  Kır artık zincirlerini..
1
7",,,1,7,['https://pbs.twimg.com/media/FOQBIFDXEAMwQbJ?format=jpg&name=small'],https://twitter.com/MaviHuzun/status/1505329422043430915
Cripto Ermitaño,@luisucv34,2022-03-19T23:42:30.000Z,"Cripto Ermitaño
@luisucv34
·
3月20日","Veo este gráfico, y creo que no puede ser ignorado 
@EverburnToken
 

Solo vale 300k, y es un proyecto que resuelve el problema de las monedas de reflexión.

Por cierto es hiper deflacionario, miren su libro blanco

#Bitcoin #Defi #Crypto #Avax #1000xgem #gems #100xgem
2
10",,,2,10,['https://pbs.twimg.com/media/FOQApweWYAQNgaT?format=jpg&name=small'],https://twitter.com/luisucv34/status/1505328894798446598
Sezo,@0xsezo,2022-03-19T23:54:56.000Z,"Sezo
@0xsezo
·
3月20日"," Harmony Launcher Testnet Katılım 
 Harmony Ağı Airdrop İhtimalli Testnet 

Videomuzu beğenip kanalımıza abone olmayı ve bildirimleri açmayı unutmayın. İyi seyirler 

İzlemek için tıklayın  https://youtu.be/f9S7zY34v8w

#Testnet #Airdrop #Bitcoin #kriptopara #HarmonyONE
2
5",🎯 ☑ ⚡ 🔥 🎬 ▶,,2,5,['https://pbs.twimg.com/media/FOQBx8QWYBAoa4G?format=jpg&name=small'],https://twitter.com/0xsezo/status/1505332022394376192
Kriptoloji,@Kriptolooo,2022-03-19T23:42:56.000Z,"Kriptoloji
@Kriptolooo
·
3月20日","Çok fazla $floki talebi var. Meme coinlerden olan #Floki çok güzel ortaklılarla imza atıyor. Ciddi bir akümüle süreci yaşadı. Şuan kırılıma yakın, kırılım olması durumunda 41 bölgesini hedefleyebilir. Destek noktası ise 24 bölgesidir. Sevgiler
#Crypto #Bitcoin #bsc #Metaverse
19
9
54",🧗 🌸,19,9,54,['https://pbs.twimg.com/media/FOQAE6xX0AAmxgq?format=jpg&name=small'],https://twitter.com/Kriptolooo/status/1505329003242176513
Mığdad,@diyarihuzun,2022-03-19T23:49:31.000Z,"Mığdad
@diyarihuzun
·
3月20日","Ekmek kapım 
Dolar ve gümüş trenini kaçırdığım için burdayım yoksa bunla işim olmaz ama iyi ekmek veriyor kerata 
   Eqonomist mığdad  #Bitcoin
3",💎 😎,,,3,[],https://twitter.com/diyarihuzun/status/1505330660239724546
José Ronderos,@joseren6,2022-03-19T23:56:02.000Z,"José Ronderos
@joseren6
·
3月20日","Dice: Luego traté de usar el cajero automático Chivo, pero no funcionó por alguna razón  #Bitcoin quiero usarlo ... !! Lo siento, así que solo lo abracé.  Me gustaría encontrar otro lugar y probarlo.  #ElSalvador 

Y eso que viene patrocinada.
Irma Tapia
@_irmitha27
 · 3月20日
La tuya por si acaso twitter.com/missbitcoin_ma…
1",😇,,,1,['https://pbs.twimg.com/profile_images/1513312905223151623/QO5rr8_w_mini.jpg'],https://twitter.com/joseren6/status/1505332299700838402
YES はい,@Bitwindow,2022-03-19T23:45:21.000Z,"YES はい
@Bitwindow
·
3月20日","#BitCoin SV!
Robinhood
@RobinhoodApp
 · 3月18日
gm twitter.com/coinyeezy/stat…
2",,,,2,['https://pbs.twimg.com/profile_images/1267616128022351873/dZJpsWTD_mini.jpg'],https://twitter.com/Bitwindow/status/1505329609646260238
Bitcoin Price,@Bitcoin10min,2022-03-19T23:40:02.000Z,"Bitcoin Price
@Bitcoin10min
·
3月20日","$42236.77 | €38204.36 | ¥274566.48 | £32059.36
#bitcoinprice #cryptocurrency #bitcoin
1
2
2",,1,2,2,[],https://twitter.com/Bitcoin10min/status/1505328272258781184
Fxgolgo bot,@FxgolgoB,2022-03-19T23:59:12.000Z,"Fxgolgo bot
@FxgolgoB
·
3月20日","知ったかぶりで傲慢になると弱くなる #fx,#bitcoin
2",,,,2,[],https://twitter.com/FxgolgoB/status/1505333096794959874
BTCINVESTOR,@Bitcoin1984_,2022-03-19T23:49:28.000Z,"BTCINVESTOR
@Bitcoin1984_
·
3月20日","Recordatorio!! Tu mayor enemigo puede estar en tu círculo más cercano. 

Piensa bien a quién le cuentas las cosas, los problemas y las oportunidades. 

#Bitcoin
2",📈,,,2,[],https://twitter.com/Bitcoin1984_/status/1505330646004158469
Jaque al Bitcoin,@BitcoinJaque,2022-03-19T23:42:42.000Z,"Jaque al Bitcoin
@BitcoinJaque
·
3月20日","Análisis diario de lo que va a ser el movimiento de BITCOIN para las próximas horas,  RANGO de FIN de SEMANA? REBOTA en nuestra PROYECCIÓN de los 43k? Muy ATENTOS! 
https://youtu.be/eKV1WxdvPCo

#bitcoin #btc #ethereum #analisisdiariobitcoin #analisistecnicobitcoin #bitcoinhoy
youtube.com
BITCOIN HOY! RANGO de FIN de SEMANA?
Análisis diario de lo que va a ser el movimiento de BITCOIN para las próximas horas, RANGO de FIN de SEMANA? 
5",🤑 ⚠ 🚀 🚀,,,5,['https://pbs.twimg.com/card_img/1515726601111150600/Tx7f-eA3?format=jpg&name=240x240'],https://twitter.com/BitcoinJaque/status/1505328942760214530
Bitcoin Price,@Bitcoin10min,2022-03-19T23:50:02.000Z,"Bitcoin Price
@Bitcoin10min
·
3月20日","$42168.68 | €38137.26 | ¥274566.48 | £31993.87
#bitcoinprice #cryptocurrency #bitcoin
1
1
1",,1,1,1,[],https://twitter.com/Bitcoin10min/status/1505330789004759042
preço do bitcoin,@precodobitcoin,2022-03-19T23:41:08.000Z,"preço do bitcoin
@precodobitcoin
·
3月20日
自动发推","R$ 212.281,00
$ 42.256,00
€ 38.188,00

variação 24 horas: +0,91%

#bitcoin
1
18",🚀,,1,18,[],https://twitter.com/precodobitcoin/status/1505328549972131845
Kalantor DAD,@KalantorDad,2022-03-20T23:40:58.000Z,"Kalantor DAD
@KalantorDad
·
3月21日","guys support me let's make it stand out please.
#APE #NFT #NFTCommunity #NFTCollection #NFTGiveaways #nftart #NFTdrop #NFL #NFTProject #NFTshill #binance #BitcoinButton #bitcoin #Mana #ENJ #USDT
2
1
4",,2,1,4,['https://pbs.twimg.com/media/FOVJzS4XIAA3AmP?format=jpg&name=small'],https://twitter.com/KalantorDad/status/1505690897102614528
Mauro,@MauroBianchi24,2022-03-20T23:04:15.000Z,"Mauro
@MauroBianchi24
·
3月21日","$BTC if 35k doesn't hold vs #BTC if 35k does indeed hold. Which one you like better? #bitcoin
4
11
74",,4,11,74,"['https://pbs.twimg.com/media/FOVAmRsX0AABv1i?format=jpg&name=small', 'https://pbs.twimg.com/media/FOVBA4VWQAAkmT_?format=jpg&name=small']",https://twitter.com/MauroBianchi24/status/1505681655893274625
Lorz-Crypto (bullish forever),@Benny69314170,2022-03-20T23:33:49.000Z,"Lorz-Crypto (bullish forever)
@Benny69314170
·
3月21日","$bbi #bbi we could have slowly formed the bottom and are preparing for the next leg up  
@balboa_inu
 

$mri $rbi $hwi $bro #bitcoin
2
6
16",👑 🚀 🥊,2,6,16,['https://pbs.twimg.com/media/FOVIQEVXsAADOL_?format=jpg&name=small'],https://twitter.com/Benny69314170/status/1505689095259009025
Steve,@decodejar,2022-03-20T23:29:15.000Z,"Steve
@decodejar
·
3月21日","Reminder #Bitcoin
Plan
@TheRealPlanC
 · 2月12日
The following onchain metrics are screaming that the bottom is in for #bitcoin #Crypto

 Dormancy Flow

 Short-Term Holder Supply

 Short- Term Holder SOPR

 SSR Oscillator
7
26",⚡ © ✔ ✔ ✔ ✔,,7,26,"['https://pbs.twimg.com/profile_images/1502809697983733762/03Hg3L0s_mini.png', 'https://pbs.twimg.com/media/FLW84h0XEAIMsP7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FLW9XYOXsAomSnn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FLW9yNZWYAYicoB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FLW-NdSXIAUr4-S?format=jpg&name=360x360']",https://twitter.com/decodejar/status/1505687947185889280
