UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tatiana Moroz (QueenTatiana),@queentatiana,2019-04-12T23:26:03.000Z,"Tatiana Moroz (QueenTatiana)
@queentatiana
·
2019年4月13日","Love having @libertariAnDVSR on #thetatianashow. This ep is great for #Bitcoin #Investing #IRAs #financialplanning & so much more! 
@cryptomediahub
. TY to our Sponsor 
@SALTLending
  https://bit.ly/2USISRc
4
7",,,4,7,['https://pbs.twimg.com/media/D3_UYYVWAAEuGVT?format=jpg&name=small'],https://twitter.com/queentatiana/status/1116844960438005766
Carlos Alberto,@KARLITOoSX,2019-04-12T23:26:32.000Z,"Carlos Alberto
@KARLITOoSX
·
2019年4月13日","Universal Aid Fund - an investment project dealing with mining and trading.

Payment Proof : https://t.me/PaymentsUAF

 Universal Aid Fund : https://t.me/UniversalAidFundBot?start=798326583…

 #btc #btcevipminings #bittrex #bitcoin #bitfinex #telegram #binance #mining #btcusd
t.me
Universal Aid Fund
Welcome to the Universal Aid Fund People here help each other.",,,,,['https://pbs.twimg.com/card_img/1515468575145791491/gXbBvYtl?format=jpg&name=240x240'],https://twitter.com/KARLITOoSX/status/1116845085256237056
CoinGape Crypto News,@CoinGapeMedia,2019-04-12T18:43:26.000Z,"CoinGape Crypto News
@CoinGapeMedia
·
2019年4月13日","#Bitcoin Price Analysis Daily: Inverted Head-And-Shoulders Pattern in Action

Support 1: $5,050
Support 2: $5,000
Support 3: $4,732.14

Resistance 1: $5,100
Resistance 2: $5,200
Resistance 3: $5,500

Read Here - http://bit.ly/2Z5hkHC

#BTC $BTC $BTCUSD #CryptoMarket #Trading
3
4",,,3,4,['https://pbs.twimg.com/media/D3-TyZPWwAI9mvh?format=png&name=small'],https://twitter.com/CoinGapeMedia/status/1116773837117345792
CryptoBitcoinChris,@CryptoBTC_Chris,2019-04-12T20:29:13.000Z,"CryptoBitcoinChris
@CryptoBTC_Chris
·
2019年4月13日","#MainstreamAdoption, One crypto painting at a time.

I have this one:
Dream, Believe, Wish - #Bitcoin Robot - Giclee Fine Art Print

Great to see other #crypto influencers have great taste in #crypto artwork too.
Check out Dee's Store:  https://etsy.com/shop/woodlandandrose…
@woodlandnrose
 $btc
Philakone
@PhilakoneCrypto
 · 2019年4月13日
Thank you so much Dee! Very happy with these paintings from @woodlandnrose. If you eat and breathe crypto, may as well live it too in your home. Check out her store at:

https://etsy.com/shop/woodlandandrose…
1
3
11",,1,3,11,"['https://pbs.twimg.com/profile_images/1433297694366310400/HWPKD44E_mini.jpg', 'https://pbs.twimg.com/media/D3991dmW4AAphcU?format=jpg&name=small', 'https://pbs.twimg.com/media/D3991viX4AEoOAK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D3991_QXoAI4j3_?format=jpg&name=360x360']",https://twitter.com/CryptoBTC_Chris/status/1116800458859929600
Blockchain Andy,@BlockchainAndy,2019-04-12T22:27:31.000Z,"Blockchain Andy
@BlockchainAndy
·
2019年4月13日","Project Proton is going to conquer the digital advertising sector with help from the Zilliqa blockchain. 
@ZilliqaFan
#cryptocurrency #bitcoin
#Crypto #Blockchains
link.medium.com
“Project Proton To Conquer Digital Advertisement On The Zilliqa Blockchain”
Every idea needs a Medium
1
12
32",,1,12,32,['https://pbs.twimg.com/card_img/1514769940120698887/YqiG5IUU?format=jpg&name=small'],https://twitter.com/BlockchainAndy/status/1116830232219213824
Charles L Bovaird II,@CharlesLBovaird,2019-04-12T21:50:49.000Z,"Charles L Bovaird II
@CharlesLBovaird
·
2019年4月13日","""Bitcoin broke out of a bullish pattern above $5000, did not see any meaningful buying follow through around $5400, and has now pulled back to test the current key support level of $5000,"" Jon Pearlstone said regarding #bitcoin's recent volatility.
forbes.com
Bitcoin Builds Strength Above $5,000 After Turbulent Week
Bitcoin neared $5,500 this week. Will it keep pushing higher?
1
2
4",,1,2,4,['https://pbs.twimg.com/card_img/1515034646601662464/o0vCwmoC?format=jpg&name=small'],https://twitter.com/CharlesLBovaird/status/1116820997070626816
Bitcoin Bolt,@BitcoinBolt,2019-04-12T23:22:10.000Z,"Bitcoin Bolt
@BitcoinBolt
·
2019年4月13日","Insurtech Lemonade Valued $2 Billion After $300 Million Injection https://goo.gl/fb/Ud8a4P #bitcoin
1",,,,1,[],https://twitter.com/BitcoinBolt/status/1116843983026757635
cryptinsight,@cryptinsight,2019-04-12T23:19:25.000Z,"cryptinsight
@cryptinsight
·
2019年4月13日","CEO de Binance : Tanto si se trata de una ICO como de una IEO, el cumplimiento de la normativa sigue siendo un problema #blockchain #ethereum #bitcoin #criptomoneda #btc #eth #criptomonedas #inversion #españa #español #blockmint #Altcoin #ChangpengZhao
es.cointelegraph.com
CEO de Binance : Tanto si se trata de una ICO como de una IEO, el cumplimiento de la normativa...
CZ, el CEO y fundador de Binance, ha enfatizado que las ofertas de tokens alojadas por los cripto exchanges no están menos sujetas a obstáculos regulatorios que sus predecesoras las ICO",,,,,['https://pbs.twimg.com/card_img/1509171910520750084/Hc9nHrE6?format=jpg&name=small'],https://twitter.com/cryptinsight/status/1116843294179373056
ElCriptoPana ₿,@ElCriptoPana,2019-04-12T22:57:00.000Z,"ElCriptoPana ₿
@ElCriptoPana
·
2019年4月13日","Ya viene el cuarto episodio del #CriptoPodcast con el profesor 
@aaronolmos
 

Esto es una cátedra magistral de la mano del profesor sobre:

-Dinero
-#CriptoActivos
-#Venezuela
-#Bitcoin
-Economía digital

Y otros más

El profe  Olmos me abrió toda una visual que desconocía
ElCriptoPana ₿
@ElCriptoPana
 · 2019年4月12日
Si todo va bien, hoy grabó un episodio (o varios) del #CriptoPodcast con el profesor @aaronolmos sobre:

#Venezuela
#CriptoActivos
#Bitcoin

Y temas afines :D

De antemano le digo gracias, profe
显示这个主题帖
1
2
9",,1,2,9,['https://pbs.twimg.com/profile_images/1289553847065751552/x36ZI6EV_mini.jpg'],https://twitter.com/ElCriptoPana/status/1116837651473027072
cryptinsight,@cryptinsight,2019-04-12T23:09:24.000Z,"cryptinsight
@cryptinsight
·
2019年4月13日",El índice de miseria de #bitcoin de Tom Lee alcanza el valor más alto desde el 2016 en posible señal alcista #blockchain #ethereum #criptomoneda #btc #eth #criptomonedas #inversion #españa #español #blockmint #Inversiones #Mercados #TomLee https://es.cointelegraph.com/news/tom-lees-bitcoin-misery-index-hits-highest-value-since-2016-in-possible-bull-signal…,,,,,[],https://twitter.com/cryptinsight/status/1116840772589035520
Off The Chain (ジャパン),@OTCJapanese,2019-04-12T21:39:00.000Z,"Off The Chain (ジャパン)
@OTCJapanese
·
2019年4月13日","CoinpostにTeamzのインタビュー記事が載りました!!!! 
@APompliano
 @teamz_inc
 #ポンプリアーノ #ビットコイン #Bitcoin #Teamz #モルガンクリーク #MorganCreekDigital
coinpost.jp
「全ての機関投資家が仮想通貨に出資する」米ファンドが語るビットコイン市場展望｜ポンプリアーノ氏独占取材
米国の仮想通貨ファンドのモーガン・クリーク・デジタル社CEOのAnthony Pompliano氏に独占インタビュー。ビットコインの相場、機関投資家の介入、仮想通貨の大幅普及について、今後の展望が語られた。
1
16",,,1,16,[],https://twitter.com/OTCJapanese/status/1116818021945765890
KoinMedya,@koinmedya_,2019-04-12T20:05:03.000Z,"KoinMedya
@koinmedya_
·
2019年4月13日","OKEx borsası Türk Lirasını pariteye ekledi http://bit.ly/2P6wTu4 #btc #bitcoin #altcoin #kriptopara #eth #ethereum #kriptoparahaber
2
17",,,2,17,[],https://twitter.com/koinmedya_/status/1116794377504870400
Martin Knight,@mkmindsqueeze,2019-04-13T21:41:56.000Z,"Martin Knight
@mkmindsqueeze
·
2019年4月14日","You can manage your #Bitcoin, #Ethereum, #ELA and other digital coins.

With #Elastos DID, which is a digital identity, allowing you to master your own data.

Also supports DApps and ELA Red Packets!
@Elastos_org
Telegram: https://t.me/elastoswalletelephant…

https://elephantwallet.app
10
38",,,10,38,['https://pbs.twimg.com/media/D4EEPfEXoAA1abs?format=jpg&name=small'],https://twitter.com/mkmindsqueeze/status/1117181148495581184
Helios Protocol,@HeliosPlatform,2019-04-13T23:26:26.000Z,"Helios Protocol
@HeliosPlatform
·
2019年4月14日","We are looking for a new team member who can read, write, and speak Spanish and English. If you are interested, fill out the form here: https://docs.google.com/forms/d/e/1FAIpQLSeEr9bxbu3MJGK_TfpjGdcr3eJvgNeU5SJ9NjOm740xRQpl0A/viewform…
#HeliosProtocol #Blockchain #bitcoin #ethereum #decentralized
1
5
12",,1,5,12,['https://pbs.twimg.com/media/D4EeGqHU0AA9PO_?format=jpg&name=small'],https://twitter.com/HeliosPlatform/status/1117207446110347264
Brave New Coin,@bravenewcoin,2019-04-13T20:03:49.000Z,"Brave New Coin
@bravenewcoin
·
2019年4月14日","#Bitcoin Price: USD $5090.7 $BTC http://ow.ly/4naJD6
5
2",,,5,2,['https://pbs.twimg.com/media/D4Dv4D3UYAA5lus?format=png&name=small'],https://twitter.com/bravenewcoin/status/1117156454941618177
Alexandra933,@Alexandra933,2019-04-13T21:48:37.000Z,"Alexandra933
@Alexandra933
·
2019年4月14日","I will never tire shining a light on those who do good in the world, speak truth to corrupt power and disrupt broken systems. 

It's encouraging to see this happen on a global scale.

#ViresInNumeris
#WeAreAllHodlonaut
#Bitcoin
2
11",🧡,,2,11,['https://pbs.twimg.com/media/D4EH3I2VUAAiTbd?format=jpg&name=small'],https://twitter.com/Alexandra933/status/1117182831094951936
Miami Crypto,@MiamiCrypto7,2019-04-13T21:31:48.000Z,"Miami Crypto
@MiamiCrypto7
·
2019年4月14日","https://youtu.be/qlvSo0iO1yY
 video of me visiting some #Bitcoin ATMs.

Buy #Bitcoin 
Buy #CREDITS (CS) coin
Buy #cryptocurrency 
The Bulls are coming 
1
4
15",👆 👆 🚀 🚀 🚀,1,4,15,['https://pbs.twimg.com/media/D4ED_18WkAAvmno?format=jpg&name=small'],https://twitter.com/MiamiCrypto7/status/1117178596001501184
Ledgerback Digital Commons Research Cooperative,@ledgerback,2019-04-13T22:09:57.000Z,"Ledgerback Digital Commons Research Cooperative
@ledgerback
·
2019年4月14日","From 3:30 - 8:00, #Greenback #Exchange, your #Vegas #store for #bitcoin and #ethereum is giving away #free #crypto #stickers and a medium #pizza with your first #transaction.

Message for more details.

#blockchain  #mining #Nevada #business  #altcoin #startup #fintech #Hodlnaut
GIF
3",,,,3,['https://pbs.twimg.com/tweet_video_thumb/D4EMvZ0UcAAejYg.jpg'],https://twitter.com/ledgerback/status/1117188198709391360
Dare to Digitize,@Dare2Digitize,2019-04-13T19:36:21.000Z,"Dare to Digitize
@Dare2Digitize
·
2019年4月14日","RT 
@fisher85m
copy 
@MikeQuindazzi
 @antgrasso
#Blockchain around the world!

#Fintech #IoT #BigData #AI #Crypto #startups #Bitcoin #Infosec 
@Fisher85M
 #CyberSecurity #Disruption 

»@JacBurns_Comext«
3
2",,,3,2,['https://pbs.twimg.com/media/D4Dph01XoAEAKsy?format=jpg&name=small'],https://twitter.com/Dare2Digitize/status/1117149545429860352
Autonio,@AI_Autonio,2019-04-13T21:57:47.000Z,"Autonio
@AI_Autonio
·
2019年4月14日","Beta testing for v. 1.5 featuring our market maker is now underway. We are still accepting new applications for interested traders.

https://app.smartsheet.com/b/form/19332ad4ac434a458f772f6d4cc0e31b…

#cryptocurrency #AI #algotrading #bitcoin
15
26",,,15,26,[],https://twitter.com/AI_Autonio/status/1117185136141819904
Martin Skieller,@MSkieller,2019-04-13T21:11:24.000Z,"Martin Skieller
@MSkieller
·
2019年4月14日","Patent wars?

Blockstream has received $101 million in funding in total and $60 million of which were on the promise of 2 patents. With that funding they have NOT managed to make a single useful addition to #Bitcoin according to Craig.

#BSV #WeChooseSV
medium.com
Patent wars…
Blockstream raised USD60 million on the promise of 2 patents. The patents are:
2
7
22",,2,7,22,['https://pbs.twimg.com/card_img/1515062894597083136/vjgiaO4A?format=jpg&name=small'],https://twitter.com/MSkieller/status/1117173465054945282
Crypto Bat,@Crypto_Bat_Man,2019-04-13T23:45:40.000Z,"Crypto Bat
@Crypto_Bat_Man
·
2019年4月14日","$BAT is on the move......Where will it stop?  I say .45 - #cryptocurrency #bitcoin
1
1
5",🦇,1,1,5,[],https://twitter.com/Crypto_Bat_Man/status/1117212285997604864
Bitcoin,@Bizniz203,2019-04-13T20:37:41.000Z,"Bitcoin
@Bizniz203
·
2019年4月14日","I do not trust #fiat anymore.  I never save anything in my bank in #fiat.  Almost fully saved in #bitcoin.  This is where we are headed and every day that goes by makes this ever more obvious.
1
2",,,1,2,[],https://twitter.com/Bizniz203/status/1117164978509885440
BAE デジタルアート,@Blockchainartex,2019-04-13T22:36:47.000Z,"BAE デジタルアート
@Blockchainartex
·
2019年4月14日","Own this beautiful artwork from Talines exhibition with 
@PaulSmithDesign
 only on 
@projectopensea
All our #artworks are #unique⚀ when it's gone it's gone. Only 0.08 #eth #ether #ethereum #DigitalArtist #Bitcoin #blockchain
#art #networks #ARTIST #photo
opensea.io
Taline Temizian, Choco Monochrome Networks - BAE | OpenSea
Artwork from Taline's show at Paul Smith in 2019. View Taline on our BETA exchange https://blockchainartexchange.io/artist/01d02cf9-fd90-44ad-afa2-c775d3e933a9 Taline Temizian (b. 1978, USA) practi...
1
4",💮 💥 💎,,1,4,['https://pbs.twimg.com/card_img/1514149444140339202/gEPEy1JL?format=jpg&name=small'],https://twitter.com/Blockchainartex/status/1117194951945793537
CoinSpice,@CoinSpice,2019-04-13T22:28:37.000Z,"CoinSpice
@CoinSpice
·
2019年4月14日","Facebook Blockchain NDAs, Uncensorable Blog Tutorial, Poloniex BCH Margin Trade #bitcoin #ICYMI #news https://coinspice.io/icymi/facebook-blog-poloniex-icymi/…
3",,,,3,['https://pbs.twimg.com/media/D4ERBTQW0AErujm?format=png&name=small'],https://twitter.com/CoinSpice/status/1117192898028683264
Dr. Robin Kiera,@stratorob,2019-04-13T18:29:22.000Z,"Dr. Robin Kiera
@stratorob
·
2019年4月14日","Is #Cryptocurrency A Foreign Asset? http://bit.ly/2IgSXl1
via 
@btc_wires
@Prashan79378470 
@80_pepe
 @CryptoSmartly 
@cryptoindexfund
 @TheCryptoDog
 @CommsCraig
 @crypto_birb
 
#Blockchain #Crypto #Bitcoin
1
4
3",,1,4,3,['https://pbs.twimg.com/media/D4DaQdgWsAAUE0J?format=jpg&name=small'],https://twitter.com/stratorob/status/1117132687779692544
Henri Arslanian,@HenriArslanian,2019-04-13T21:27:55.000Z,"Henri Arslanian
@HenriArslanian
·
2019年4月14日","Where does global #Bitcoin mining take place?

Sichuan Province (China) - 48%
Rest of China - 12%
North America/Scandinavia - 35% 
Rest of world - 5% 

(Source: https://coinshares.co.uk/wp-content/uploads/2018/11/Mining-Whitepaper-Final.pdf…)

#Crypto #blockchain
1
1
3",,1,1,3,['https://pbs.twimg.com/media/D4EDHxOW0AACtof?format=jpg&name=small'],https://twitter.com/HenriArslanian/status/1117177619504672769
Kohei Kurihara -Wish the peace -,@kuriharan,2019-04-13T23:30:00.000Z,"Kohei Kurihara -Wish the peace -
@kuriharan
·
2019年4月14日","Check out. #Bitcoin Hovers Near $5,100 as Top Cryptos See Slight Losses https://cointelegraph.com/news/bitcoin-hovers-near-5-100-as-top-cryptos-see-slight-losses… via 
@cointelegraph
 #tech #digital #data #business
cointelegraph.com
Bitcoin Hovers Near $5,100 as Top Cryptos See Slight Losses
Most of the top 20 cryptocurrencies are reporting slight losses as Bitcoin hovers near the $5,100 mark.
1
3",,,1,3,['https://pbs.twimg.com/card_img/1516364932862070787/2QtyVl7T?format=jpg&name=small'],https://twitter.com/kuriharan/status/1117208342349225986
Bitcompare,@bitcomparenet,2019-04-13T21:38:02.000Z,"Bitcompare
@bitcomparenet
·
2019年4月14日","Binance Research Report Claims That Less Than 7% of Crypto is Owned by Institutions 
@newsbtc
 #Crypto #Binance #bitcoin #crypto https://tokentalk.co/NewsBTC/binance-research-report-claims-that-less-than-7-of-crypto-is-owned-by-institutions-5cb25550cea93d92549ee340?utm_source=dlvr.it&utm_medium=twitter…
1
3",,,1,3,[],https://twitter.com/bitcomparenet/status/1117180168018153472
Blockgeeks,@Blockgks,2019-04-13T18:00:36.000Z,"Blockgeeks
@Blockgks
·
2019年4月14日","Here is your quick start guide to trading #bitcoin !

http://ow.ly/67yB50pKsB4
5",,,,5,[],https://twitter.com/Blockgks/status/1117125445839990784
Bitcoin Bolt,@BitcoinBolt,2019-04-13T23:23:31.000Z,"Bitcoin Bolt
@BitcoinBolt
·
2019年4月14日","Celeb Waqar Zaka Calls His New Crypto Idea a Solution to Pakistan’s Debt Dilemma https://goo.gl/fb/DgW24J #bitcoin
2",,,,2,[],https://twitter.com/BitcoinBolt/status/1117206713151705088
Danny,@danny_knight,2019-04-13T22:12:18.000Z,"Danny
@danny_knight
·
2019年4月14日","It’s been fun and I’m sure there is more to come.

But When the fake legal threats from faketoshi and chipmunk die out I think we should phase out their existence by not giving them the spotlight any longer.
@CalvinAyre
 #faketoshi #bitcoin
5",,,,5,[],https://twitter.com/danny_knight/status/1117188791616147456
hgtp://Bitfi,@TheBitfi,2019-04-13T23:28:25.000Z,"hgtp://Bitfi
@TheBitfi
·
2019年4月14日","#bitcoin
2
6
11",,2,6,11,['https://pbs.twimg.com/media/D4Ees_hXoAE7kAV?format=jpg&name=small'],https://twitter.com/TheBitfi/status/1117207944192512007
BITCOIN PORTUGAL ₿,@_bit4all,2019-04-13T19:54:05.000Z,"BITCOIN PORTUGAL ₿
@_bit4all
·
2019年4月14日","#EmbraceTheFuture #GeraçaoBitcoin #BitcoinGeneration #Bitcoin #BTC #Bit4all #BitcoinPortugal #ILOVEBTC
1
2",,,1,2,['https://pbs.twimg.com/media/D4DryncW4AA9jqN?format=jpg&name=small'],https://twitter.com/_bit4all/status/1117154005308907520
KoinMedya,@koinmedya_,2019-04-13T20:20:03.000Z,"KoinMedya
@koinmedya_
·
2019年4月14日","Bitcoin fiyatı duruldu- fırtına önceki sessizlik mi? http://bit.ly/2v3AfF9 #btc #bitcoin #altcoin #kriptopara #eth #ethereum #kriptoparahaber #bitcoin #btc #kriptopara #Bitcoin #BitcoinTeknikAnaliz
2
6",,,2,6,[],https://twitter.com/koinmedya_/status/1117160539422101505
Cryptodidacte,@Cryptodidacte,2019-04-13T19:57:17.000Z,"Cryptodidacte
@Cryptodidacte
·
2019年4月14日","Enfin on reconnait qui je suis ! 
Je vais bientôt ouvrir une secte ! Entrée en BSV uniquement. 

Bientôt en Cryptodidactecoin mais ça pour le moment .. chut. 

#Bitcoin $BTC $Crypto
Rémi Forte
@ForteRemi
 · 2019年4月14日
I was wrong to allege @Cryptodidacte fraudulently claimed to be the founder of Cryptodidactecoin. I do accept he is Satodidacte. I am sorry Dr Cryptodidacte.
显示这个主题帖
8",😁 😉 🤔,,,8,['https://pbs.twimg.com/profile_images/1009436436117032960/XLIAjLJ8_mini.jpg'],https://twitter.com/Cryptodidacte/status/1117154811177312256
Alex.,@ChangeonsLeJeu,2019-04-13T19:09:23.000Z,"Alex.
@ChangeonsLeJeu
·
2019年4月14日","RT 
@PowerHasheur
: J'ai réussi: Nouvelle vidéo en ligne ! https://youtu.be/jv02PZ6BAMw
Je vous présente ici la méthode d'accélération de #Blockchain du protocol ThunderCore 
@ThunderProtocol
.

J'attends vos retours avec impatience. 

#bitcoin #cryptocurrency
1
2",☄ ⚡,,1,2,['https://pbs.twimg.com/media/D4C-J7VWkAAV3vR?format=jpg&name=small'],https://twitter.com/ChangeonsLeJeu/status/1117142756802138118
Lunaticoin,@lunaticoin,2019-04-13T22:31:35.000Z,"Lunaticoin
@lunaticoin
·
2019年4月14日","Tippin enseña como será conectar tu propio nodo al servicio 

#Bitcoin #LightningNetwork
Tippin
@tippin_me
 · 2019年4月14日
 This is what linking your own node to Tippin will look like:

#LightningNetwork #Tippin #Bitcoin
0:03
1.5万 次观看
2",⚡ ⚡ 🌚 🙃,,,2,['https://pbs.twimg.com/profile_images/1472873772004757504/uLa-qmYC_mini.png'],https://twitter.com/lunaticoin/status/1117193641854939136
Juan Rodríguez ₿,@juanbiter,2019-04-13T20:11:29.000Z,"Juan Rodríguez ₿
@juanbiter
·
2019年4月14日","Aprende cuanto pagar por una transacción de #Bitcoin

Peso promedio 246 Bytes, multiplicalo por los #satoshis que tu determines, no los que la wallet te imponga
@SamouraiWallet
, 
@coinomi
, 
@ElectrumWallet
 permiten colocar tarifas y implementaron Bech32 
youtube.com
Aprende Cuanto PAGAR por Transacción de BITCOIN/ NO Pierdas SATOSHIS
Los pagos por transacciones de bitcoin son variables, como pagar menos y cuales billeteras usarhttps://bitcoinfees.info/https://bitcoinfees.earn.com/https://...
1
6
23",🔑 ⚡ 👉,1,6,23,[],https://twitter.com/juanbiter/status/1117158383558254592
Lunaticoin,@lunaticoin,2019-04-13T22:31:35.000Z,"Lunaticoin
@lunaticoin
·
2019年4月14日","Tippin enseña como será conectar tu propio nodo al servicio 

#Bitcoin #LightningNetwork
Tippin
@tippin_me
 · 2019年4月14日
 This is what linking your own node to Tippin will look like:

#LightningNetwork #Tippin #Bitcoin
1.5万 次观看
0:04 / 0:05
2",⚡ ⚡ 🌚 🙃,,,2,['https://pbs.twimg.com/profile_images/1472873772004757504/uLa-qmYC_mini.png'],https://twitter.com/lunaticoin/status/1117193641854939136
