UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
BankEth Finance,@banketh_f,2021-08-11T19:43:25.000Z,"BankEth Finance
@banketh_f
·
2021年8月12日","#BankEth TRENDING!! on #Dextools 2 WEEKS!
SOLID chart
ONLY 2850 holders
There has never been an easier way to earn #Ethereum . No staking, No trading ETH. Just Swap your eligible tokens for BankEth in BankSwap! hold & Earn ETH, an appreciating asset
#altcoins #btc #crypto #DeFi
3
14
35",,3,14,35,['https://pbs.twimg.com/media/E8iKwwWWUAMRqsg?format=jpg&name=small'],https://twitter.com/banketh_f/status/1425543394714062851
Kassandra DAO,@dao_kassandra,2021-08-11T21:46:57.000Z,"Kassandra DAO
@dao_kassandra
·
2021年8月12日","No more simple crypto ETFs with static weights and no intelligent management

Kassandra ETFs will be truly actively managed, producing returns for its investors by adhering to data-driven mathematical methods

Stay tuned, Kassandra is coming soon!

#ETFs #DeFi #Ethereum
4
14
22",🔺,4,14,22,['https://pbs.twimg.com/media/E8ioSJcWUAQQ7m7?format=jpg&name=small'],https://twitter.com/dao_kassandra/status/1425574483306373124
Coinelius,@Coinelius024,2021-08-11T21:57:13.000Z,"Coinelius
@Coinelius024
·
2021年8月12日","Still holding. Only down 20 holders in 2 days. XYO  be patient fam it's coming 
#XYO #XYOARMY #XYO2tencent #xyocoinbase #Coinbase #altcoins #coinapp #Bitcoin #Ethereum #Crypto #cryptocurrency #HODLers
3
2
18",💪,3,2,18,['https://pbs.twimg.com/media/E8iqyRFWUAMviAx?format=jpg&name=small'],https://twitter.com/Coinelius024/status/1425577069564600321
crypt0bank.eth,@crypt0bank,2021-08-11T23:49:11.000Z,"crypt0bank.eth
@crypt0bank
·
2021年8月12日","Like, retweet and follow for your chance to win the #NFT below! We will give away 10 to 10 random winners!  #rarible #ethereum #nfts #digitalasset #nonfungibletokens #art #digitalart #Cryptoart
6
6",,,6,6,['https://pbs.twimg.com/media/E8jEKd4UYAYKKJp?format=png&name=small'],https://twitter.com/crypt0bank/status/1425605244357005312
JaspeR.eth,@EthJasper,2021-08-11T23:34:17.000Z,"JaspeR.eth
@EthJasper
·
2021年8月12日","I am wondering how you guys make the most money in #Crypto, let me know in the poll below please

#BSC #BinanceSmartChain #BTC #ETH #Ethereum #Bitcoin #cryptocurrecy #blockchain #trading #money #Whitlist #Airdrop $SOL $MATIC
New tokens (Whitelist)
18.8%
Investing (Long Term)
41.4%
Trading (Short Term)
14.1%
Free Tokens (Airdrops)
25.8%
128 次投票
·
最终结果
13
65
137",🎖 👇,13,65,137,[],https://twitter.com/EthJasper/status/1425601493357449220
Fabo,@FaboisMe,2021-08-11T21:09:53.000Z,"Fabo
@FaboisMe
·
2021年8月12日","HOLD #SAFEVAULT 
EARN #SAFEMOON 

WIN 
WIN 

Continue receiving #sfm #reflections 
So the SafeMoon bag  grows

Safemoon volume increasing so the #SAFEMOONARMY can land on the moon safely 
That’s the number one goal 

#Crypto #Ethereum #bnb #doge #SurgeETH #SAFEMOONWALLET
4
16
77",💳 💼 🔥,4,16,77,[],https://twitter.com/FaboisMe/status/1425565155950268420
Fast Food Punks,@FastFoodPunks,2021-08-11T23:47:27.000Z,"Fast Food Punks
@FastFoodPunks
·
2021年8月12日","FFPunk 817 bought for 2.50 ETH ($8,034.72) by 0x7648 from 0x34f7. https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/75153886265864751729756657303322291095932582209024503237059584099136804225025… #Fastfoodpunks #ethereum
opensea.io
Fast Food Punks 817 - Fast Food Punks | OpenSea
5257
1
3
18",🍟 🍔,1,3,18,['https://pbs.twimg.com/card_img/1516126585048477697/PY3i4EcE?format=jpg&name=small'],https://twitter.com/FastFoodPunks/status/1425604809198116865
Dijames23®,@dijames23,2021-08-11T21:49:30.000Z,"Dijames23®
@dijames23
·
2021年8月12日","$BTC (4h) : does he want to take a break? A rising wedge breaks at 60% to the downside. If so, here's the targets.

#Bitcoin #Ethereum #Crypto #DeFi #trade #pattern #chart #blockchain
3
7",⭕,3,,7,['https://pbs.twimg.com/media/E8ipBF0WUAo8t4t?format=jpg&name=small'],https://twitter.com/dijames23/status/1425575124586188813
glitchKICKS,@glitchKICKSnft,2021-08-11T21:09:59.000Z,"glitchKICKS
@glitchKICKSnft
·
2021年8月12日","Where are all my #NFT artists at?

Drop your favorite. Looking for dope new artists!

Like, Follow & RT for support 

#nftcollectors #nftcollector #Ethereum #crypto #NFTCommunity
20
3
17",💙 💯,20,3,17,[],https://twitter.com/glitchKICKSnft/status/1425565181762056193
Fast Food Punks,@FastFoodPunks,2021-08-11T22:51:41.000Z,"Fast Food Punks
@FastFoodPunks
·
2021年8月12日","FFPunk 817 bought for 1.90 ETH ($6,106.39) by 0x34f7 from 0x00e9. https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/75153886265864751729756657303322291095932582209024503237059584099136804225025… #Fastfoodpunks #ethereum
opensea.io
Fast Food Punks 817 - Fast Food Punks | OpenSea
5257
2
2
16",🍟 🍔,2,2,16,['https://pbs.twimg.com/card_img/1516126585048477697/PY3i4EcE?format=jpg&name=small'],https://twitter.com/FastFoodPunks/status/1425590775010705412
/r/Ethereum,@r_Ethereum,2021-08-11T22:53:54.000Z,"/r/Ethereum
@r_Ethereum
·
2021年8月12日","There are now more than 2500 people with more than >$10 million in their ETH wallets #Ethereum
reddit.com
There are now more than 2500 people with more than >$10 million in...
Posted in r/ethereum by u/hedonova • 436 points and 99 comments
7
13",,,7,13,['https://pbs.twimg.com/card_img/1514203617653362694/KJ_qsnE2?format=jpg&name=small'],https://twitter.com/r_Ethereum/status/1425591331276066820
HBAR (ℏ) to $1000,@hbar1000,2021-08-11T23:50:38.000Z,"HBAR (ℏ) to $1000
@hbar1000
·
2021年8月12日"," All of this is accurate.  
I dare you to prove otherwise. 
$HBAR, #Hedera #HBAR 

#HelloFuture #HederaHashgraph #DLT #Blockchain #Cryptocurrency #Crypto #BTC #Bitcoin #altcoin #Ethereum #alt #alts #altcoins #ada #Cardano #Polygon #Matic #xrp #doge #dogecoin #altseason #bnb
Liquid Seventeen
@LiquidSeventeen
 · 2021年8月11日
Bob: Securest crypto?

Me: Hedera $HBAR

Bob: Fastest?

Me: HBAR

Bob: Virtually unlimited transactions per sec?

Me: HBAR

Bob: Most used crypto?

Me: HBAR

Bob: Enterprise grade?

Me: HBAR

Bob: Most real life uses?

Me: HBAR

Bob: So why only #53 market cap?

Me: 

#HBAR
6
2
21",👇 👇,6,2,21,['https://pbs.twimg.com/profile_images/1392589351440338956/QbHj34Cv_mini.jpg'],https://twitter.com/hbar1000/status/1425605609664094210
ORACLE FAST MONEY TRADER,@OracleFastMoney,2021-08-11T23:03:14.000Z,"ORACLE FAST MONEY TRADER
@OracleFastMoney
·
2021年8月12日","Everyone in my discord is killing it!
Join my Discord, where I post my trading in real time.
https://omaxcrypto.com/discord
#bitcoin #ethereum #leveragetrading #cryptotrading
2
1
17",,2,1,17,['https://pbs.twimg.com/media/E8i55aMWEAEf9y6?format=png&name=small'],https://twitter.com/OracleFastMoney/status/1425593680753213451
"StrongHands Blockchain (SHND, SHMN & iSHND)",@shndofficial,2021-08-11T21:33:49.000Z,"StrongHands Blockchain (SHND, SHMN & iSHND)
@shndofficial
·
2021年8月12日","Dear all,

We are back online with our ITO!

The new domain is activated so you can access at https://ito.ishnd.finance now.

Thank you for your patience!

The StrongHands Team

#StrongHands #SHND #iSHND #SHMN 
#Defi #BinanceSmartChain #Ethereum #Polygon #TRON
1
7
18",,1,7,18,[],https://twitter.com/shndofficial/status/1425571178148737025
Sofiya,@sofia20851412,2021-08-11T20:53:18.000Z,"Sofiya
@sofia20851412
·
2021年8月12日","@Meter_IO
 Passport #Bridge Deploys on 
@MoonriverNW
 Bridge will connect the #Moonriver parachain and #Kusama to #Ethereum, #BSC, #Polygon, #Meter, allowing the free movement of assets across the independent networks

https://moonbeam.network/announcements/meter-bridge-deployment-moonbeam/…
1
1
8",❤ 🎉 🧩 ➡,1,1,8,['https://pbs.twimg.com/media/E8ibvicXoAYGUWn?format=jpg&name=small'],https://twitter.com/sofia20851412/status/1425560982202556422
Bitsbetrippin,@BitsBeTrippin,2021-08-11T22:16:35.000Z,"Bitsbetrippin
@BitsBeTrippin
·
2021年8月12日","Newbie's guide to crypto Part 1 https://youtu.be/eTgK2QXeopg via 
@YouTube
 complementary series to the other mining farm content, walking our new Intern through #crypto #cryptocurrency #bitcoin #ethereum #ravencoin and more. Completely new to the space!
youtube.com
Newbie's guide to crypto Part 1
In this new series, I am walking BBT Ray, a new Intern to the BBT Crew the ropes about cryptocurrency, and a plain English explanation on where crypto came f...
5
19",,,5,19,['https://pbs.twimg.com/card_img/1514539870215098374/CFmumKnz?format=jpg&name=240x240'],https://twitter.com/BitsBeTrippin/status/1425581942372814850
Fractio,@Fractioxyz,2021-08-11T21:28:01.000Z,"Fractio
@Fractioxyz
·
2021年8月12日","Even #TomBrady is jumping in on the NFT space. How many NFT's have you minted so far?

#tombradynft #Ethereum #NFTs #nftcollector #NFTdrop #NFTcollection #nftart #NFTartist #blockchains #Chainlink #BlockchainGaming #wednesdaythought #ETHER #football
beincrypto.com
Tom Brady's Autograph NFT Collection Debuts on Draftkings Marketplace - BeInCrypto
Reigning Super Bowl champion and future first-ballot Hall of Famer, Tom Brady, is releasing his first (non-fungible token) NFT collection on DraftKings Marketplace via the Autograph platform.
4",,,,4,[],https://twitter.com/Fractioxyz/status/1425569720888033280
Paramatik,@Coinmatik1,2021-08-11T21:24:26.000Z,"Paramatik
@Coinmatik1
·
2021年8月12日","#Bitcoin $46.800 üstünde 4h kapanış ve gün kapanışı yapamadığımız sürece bu tür kısa vadeli türbülanslar yaşanabilir.
Panik yapılacak bir durum yok… #Bitcoin üç haneli rakamları görecektir ve bizler hep birlikte yılsonuna kadar çok para kazanacağız!

#btc #Ethereum #bnb #eth
11
4
227",,11,4,227,[],https://twitter.com/Coinmatik1/status/1425568816076034057
Privababa,@privapbaba,2021-08-11T22:30:09.000Z,"Privababa
@privapbaba
·
2021年8月12日","#BTCUSDT  Uyarımızı yaptık dostlar stop kulananlar arkasına yaslanıp btc yi izleyebilir. :) #BtcTurk #Bitcoin #BİNANCE #BNB #Ethereum #altcoin
Privababa
@privapbaba
 · 2021年8月12日
#BTCUSDT Trend aşahı kırılırsa dikkat etmekte fayda var ve direnç bölgesinde olduğumuzu düşünürsek geri çekilme yapabilir.Altcoınlerde bulunan dostlarım stoplarınızı yakın tutmakta fayda var.#BtcTurk  #BNB #BNBUSDT #altcoin #BİNANCE #Ethereum
1
4",,,1,4,"['https://pbs.twimg.com/media/E8iyFPvWYAUJ6Tt?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1456701613997965320/dxnlGbnE_mini.jpg', 'https://pbs.twimg.com/media/E8iq1E9X0AIbeNn?format=jpg&name=240x240']",https://twitter.com/privapbaba/status/1425585356355866630
BGAN BOT,@BGAN1072,2021-08-11T22:46:34.000Z,"BGAN BOT
@BGAN1072
·
2021年8月12日","BGAN 9863 bought for 0.47Ξ ($1506.88 USD) by BillyJeffKevinTimothy from artsyndrome. https://opensea.io/assets/0x31385d3520bced94f77aae104b406994d8f2168c/9863… $bgans #ethereum
opensea.io
BASTARD GAN PUNK V2 #9863 - BASTARD GAN PUNKS V2 | OpenSea
BEING A BASTARD THAT I CAN'T SEE THAT YOU ARE MY FAVOURITE PERSON COME ON AND DRIVE ME RECOLT, REVOLT, REVOLT, REVELATION
1
9",,,1,9,[],https://twitter.com/BGAN1072/status/1425589485488812042
TTMurat,@TTMuratOfficial,2021-08-11T20:48:56.000Z,"TTMurat
@TTMuratOfficial
·
2021年8月12日","#ETCUSD 

şu anda kırmaya çalıştığı direnç kırılımı takip edilmeli, pullback beklenebilir..
54,50 daha ucuz bir alım bölgesi düzeltme ihtiyacı hissedebilir, gelirse daha uygun alım seviyesi... 

72.50 - 87.50 - 105 

#btcusd #Ethereum #Crypto #btc
tr.tradingview.com
TT_Forex tarafından BINANCE:ETCUSDT sembolü için ETCUSDT_H4
fiyat direnç bölgesinde istekli ancak bir geri çekilmede 54. 40 seviyesi alım için uygun ilk hedefimiz 72.50 ve daha sonra sıralı olarak 87,50 ve 105 seviyeleri... Risk yönetimine sahip çıkal...
3
12",📌 📌 🎯,,3,12,['https://pbs.twimg.com/card_img/1515527744376909826/Kh6z5qrt?format=png&name=small'],https://twitter.com/TTMuratOfficial/status/1425559882623770628
Profesör Le Bitcoin,@profesor3830,2021-08-11T23:35:30.000Z,"Profesör Le Bitcoin
@profesor3830
·
2021年8月12日","Hatrı Sayılır ilgi gelirse Genel Piyasa Analizi #bitcoin Değerlendirmesi yaparım.

Emeğin Karşılığını Görmek Her İnsanın Hakkı ;)

#bnb #holo #Ethereum
#sfp #flm #doge #ADA #chz #btt #dent #btc #trx #xlm #xrp #ada #wın   #eth #reef #cyrpto
23
2
78",,23,2,78,[],https://twitter.com/profesor3830/status/1425601802783936515
HexAmbassador,@hexambassador,2021-08-12T21:52:07.000Z,"HexAmbassador
@hexambassador
·
2021年8月13日","#Ethereum is a mess. wtf!
16
10
57",,16,10,57,['https://pbs.twimg.com/media/E8nzJULXMAom1iu?format=jpg&name=small'],https://twitter.com/hexambassador/status/1425938173469892609
Richard Heart FREE AIRDROP! ETH,@RichardHeartWin,2021-08-12T22:58:33.000Z,"Richard Heart FREE AIRDROP! ETH
@RichardHeartWin
·
2021年8月13日","The floor is lava!
#Bitcoin #Ethereum #BNB #ADA #DOGE #XRP #DOT #BTC #ETH $BTC $ETH #UNI #BCH #SOL #LTC #LINK #ICP #MATIC #THETA #XLM #ETC #VET #WBTC #AAVE #SHIB #NEO #ATOM #IOTA #TFUEL #BSC #ALGO #CAKE #CRO #mkr #cel #btt #safemoon #hbar #dgb #dcr #sushi| http://HEX.com
61
97
465",👉,61,97,465,"['https://pbs.twimg.com/media/E8oCAOZWEAEbrbR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oCaKYXIAcnlK6?format=jpg&name=small']",https://twitter.com/RichardHeartWin/status/1425954888559865856
Polly.eth.soL {RIP},@CryptoGraphBSC,2021-08-12T21:51:22.000Z,"Polly.eth.soL {RIP}
@CryptoGraphBSC
·
2021年8月13日","#eth play of the year  #grumpydoge

Lambo #giveaway is ready and on the roadmap  Tony McGregor endorsed  *Conor's father* #UFC 

$3250 giveaway & WL.. grump keeps on giving 

Join TG for updates on launch 
https://t.me/grumpydogeeth

#ERC #Ethereum #Uniswap #NFTs
15
395
284",💎 🔥 👍 ⤵,15,395,284,['https://pbs.twimg.com/ext_tw_video_thumb/1425937904187199502/pu/img/oJCavbPe18FfFrNE.jpg'],https://twitter.com/CryptoGraphBSC/status/1425937982234767372
KINGZ.CRYPTO,@Kidd_VS_Play,2021-08-12T23:43:53.000Z,"KINGZ.CRYPTO
@Kidd_VS_Play
·
2021年8月13日"," EASY 

Did a quick analysis, everything looks great and rug safe 

#Ethereum  #EVAPE #gemhunter #100xCoin #DYOR
2
6
13",🏃 💰,2,6,13,['https://pbs.twimg.com/media/E8oMQ4qXEAM_Jea?format=jpg&name=900x900'],https://twitter.com/Kidd_VS_Play/status/1425966300938088453
Rekt Capital,@rektcapital,2021-08-12T20:07:00.000Z,"Rekt Capital
@rektcapital
·
2021年8月13日","$ETH is holding the bottom of this Flag well, thus far

Daily Close inside the Flag will mean that the Flag bottom held 

In which case we'd probably see a green candle tomorrow inside the pattern

#Crypto #Ethereum
Rekt Capital
@rektcapital
 · 2021年8月12日
Bad news first?

$ETH failed to breakout from its Flagging structure (blue)

That is, it rejected from the Flag resistance

Good news?

ETH is still respecting the bottom of its Flagging structure

The Flag is still intact
3
14
156",,3,14,156,"['https://pbs.twimg.com/media/E8na3nQWEAEmgkn?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/951564258273316864/4qoEQh8Q_mini.jpg', 'https://pbs.twimg.com/media/E8mXlsXVgAM6FJ1?format=jpg&name=240x240']",https://twitter.com/rektcapital/status/1425911717863829509
NFTartHodler,@nftarthodler,2021-08-12T20:47:06.000Z,"NFTartHodler
@nftarthodler
·
2021年8月13日","Show me your #NFTs! 

#nftcollectors #Ethereum #Bitcoin #NFTCommunity #nft #cryptoart
253
11
126",💎,253,11,126,[],https://twitter.com/nftarthodler/status/1425921808969068552
ChartingWright,@CRWright_,2021-08-12T22:33:32.000Z,"ChartingWright
@CRWright_
·
2021年8月13日","$ETH | #Ethereum TRADE EXAMPLE 

4.5R 

In & Out

Follow 
@Trader_xB
3
25",✅,,3,25,"['https://pbs.twimg.com/media/E8n8fHyVEAgXtXh?format=png&name=360x360', 'https://pbs.twimg.com/media/E8n8gY0VUAQT1KY?format=png&name=360x360', 'https://pbs.twimg.com/media/E8n8itgVEAEUpRr?format=png&name=360x360', 'https://pbs.twimg.com/media/E8n8j8OVIAE7o-C?format=png&name=360x360']",https://twitter.com/CRWright_/status/1425948594234744835
Crypto Cat,@CryptoCatBTC,2021-08-12T21:08:54.000Z,"Crypto Cat
@CryptoCatBTC
·
2021年8月13日","- Shill your Coin 
- Follow me 
- Retweet 
- Like 

3...2...1... GO!

#Binance  #cryptocurrencies #Cryptocurency  #cryptocurrecy #Bitcoin #ethereum #VeChain #BinanceSmartChain #technology #FieldOfDreamsGame
99
23
59",🪙 ☑ 🔀 ❤,99,23,59,[],https://twitter.com/CryptoCatBTC/status/1425927298155438099
Dobby is Free,@DobbyIsFree1776,2021-08-12T21:44:27.000Z,"Dobby is Free
@DobbyIsFree1776
·
2021年8月13日","8 months ago my sister passed away from a rare cancer known as DIPG. Shortly before, her pony named Toodles passed away. Together they will live on in 
@zed_run
. All racing and breeding profits will be donated to her foundation. #NFT #ethereum $ETH https://everloved.com/life-of/sophia-southerling/…
2
9
26",🟠,2,9,26,[],https://twitter.com/DobbyIsFree1776/status/1425936244262031366
Manolis Nikiforakis,@nikil511,2021-08-12T21:05:16.000Z,"Manolis Nikiforakis
@nikil511
·
2021年8月13日","Wanna share your weather station data and earn money? Check out our new project: https://weatherxm.com powered by #blockchain #Ethereum #ipfs and our weather data mining hardware
1
3
9",,1,3,9,['https://pbs.twimg.com/media/E8noem_XEAgOonS?format=jpg&name=small'],https://twitter.com/nikil511/status/1425926382065004557
Mukund Mohan,@mukund,2021-08-12T23:45:28.000Z,"Mukund Mohan
@mukund
·
2021年8月13日","#BTC #Ethereum is getting wider adoption but I think the big driver was $DOGE

More mainstream trading of crypto
3
12",,,3,12,['https://pbs.twimg.com/media/E8oM-RMVUAMoPkJ?format=jpg&name=small'],https://twitter.com/mukund/status/1425966699002560512
Afreum,@AFREUM1,2021-08-12T22:37:33.000Z,"Afreum
@AFREUM1
·
2021年8月13日","You can now trade #Ethereum #ETH for #AFR and #AFR for #Ethereum #ETH on #Finexbox exchange. Join the #CryptoforAfrica movement. Kickstart a trade. https://finexbox.com/market/pair/AFR-eth.html…
1
8
17",,1,8,17,['https://pbs.twimg.com/media/E8n9miCVEAQsCHU?format=jpg&name=900x900'],https://twitter.com/AFREUM1/status/1425949604764217346
Full Stop Crypto,@FullStopCrypto,2021-08-12T23:51:17.000Z,"Full Stop Crypto
@FullStopCrypto
·
2021年8月13日","We will be in 
@NewYorkCity
 in 
@TimesSquareNYC
The marketing is coming now!! https://t.me/ninjadogebsc

#moonshot #retirement 
#cryptoart #cryptoartist #nftart #nftcollectors #nftcollector #NFTGiveaway #altcoins #ethereum 

 $nano $near $iotx $psgft $chz $req $sushi $grt $uft $front
2
7
9",,2,7,9,['https://pbs.twimg.com/media/E8oOAyzWYAAcK5h?format=jpg&name=small'],https://twitter.com/FullStopCrypto/status/1425968161254432773
Pompcoin,@pompcoin,2021-08-12T21:34:04.000Z,"Pompcoin
@pompcoin
·
2021年8月13日","Is Now The Time To Buy Into #ethereum Classic (ETC)? - Benzinga - Benzinga
benzinga.com
Is Now The Time To Buy Into Ethereum Classic (ETC)? - Benzinga
Ethereum Classic (CRYPTO: ETC) shot up over 10% late night Wednesday. What’s Moving? The cryptocurrency was trading 26.6% higher over a seven-day-trailing period. On a 24-hour basis, ETC was up...
2
4",,,2,4,[],https://twitter.com/pompcoin/status/1425933628987428868
Commander shibainu General dogelonmars,@joebelt33633118,2021-08-12T20:29:56.000Z,"Commander shibainu General dogelonmars
@joebelt33633118
·
2021年8月13日","#shibainu and #doge are recovering quicker than #Bitcoin and #ethereum  , nevertheless the #cryptocurrecy market is recovering
3
9
32",,3,9,32,[],https://twitter.com/joebelt33633118/status/1425917488924037120
WaXimus Crypto,@WaximusW,2021-08-12T22:37:09.000Z,"WaXimus Crypto
@WaximusW
·
2021年8月13日","$SCRT is the 
@SecretNetwork
 keeps crushing it with innovative new products and strategic partners

#Waximus #WaximusCrypto #Crypto #BTC #ETH #BNB #Bitcoin #Ethereum #Binance #Altcoins #AltCoinSeason #privacy #money #HODL
𝕊ecret Network - Shockwave is Here
@SecretNetwork
 · 2021年8月12日
Today we announce our next major upgrade: Supernova 

It brings #IBC, new modules, new products, new partners, and more!

Coming in October. Testnets along the way.

@guyzys lays out the path ahead for Secret as it becomes the privacy platform for #Web3! https://scrt.network/blog/supernova-explosive-vision-future-secret-network…
5
22",💣 💣 💣 ⚡ 🌊 💥,,5,22,['https://pbs.twimg.com/profile_images/1481360710395441156/_jWX0blu_mini.png'],https://twitter.com/WaximusW/status/1425949504818212866
Antreas4,@Antreas_4,2021-08-12T21:41:42.000Z,"Antreas4
@Antreas_4
·
2021年8月13日","Are we serious? Might as well pay Western Union.
#Ethereum Gas Tracker | Etherscan  https://etherscan.io/gastracker?v=1628804311…
2
3
14",,2,3,14,['https://pbs.twimg.com/media/E8nwlAEX0AcpC_l?format=png&name=small'],https://twitter.com/Antreas_4/status/1425935551450988553
FalconSwap,@Falcon_Swap,2021-08-12T22:22:50.000Z,"FalconSwap
@Falcon_Swap
·
2021年8月13日","#Ethereum $ETH #gas #fees just started burning a hole in everyone's pocket again. 

Thankfully we have #FalconSwap V2 live now. 

Save gas fees to trade on 
@Uniswap
 - https://falconswap.exchange

#Uniswap $UNI #Aggregation
GIF
ALT
3
12
42",🔥 🦾 💥,3,12,42,['https://pbs.twimg.com/tweet_video_thumb/E8n6OxFUcAAzAaf.jpg'],https://twitter.com/Falcon_Swap/status/1425945900535345157
Poland Yielder Official,@PolandYielder,2021-08-12T20:42:19.000Z,"Poland Yielder Official
@PolandYielder
·
2021年8月13日","DO NOT MISS THIS FIRST EPISODE ON THIS NEW VIDEO FORMAT! 
WHAT DOES 
@YIELDapp
 OFFER? 
WHAT DOES IT HAVE TO DO WITH #DeFi ? #yieldapp #YLD
@TimYIELD
 @jan_yieldapp 
@PiotrOstapowicz
 @KubaYIELD 
@YieldLabs
 #Ethereum #BTC #Bitcoin #token
youtube.com
Savings, made easy
What does YIELD App offer? What does it have to do with DeFi?Do not miss this first episode on this new video format.00:00 [Intro]|| Terms used in the video ...
6
26",🚀 🚀 🚀,,6,26,['https://pbs.twimg.com/card_img/1515978217294770182/AHcJJM5d?format=jpg&name=240x240'],https://twitter.com/PolandYielder/status/1425920604490846219
Loopringer Alien,@dozkah,2021-08-12T23:54:05.000Z,"Loopringer Alien
@dozkah
·
2021年8月13日","So it begins. Deploying the fantastic #Loopring Smart Wallet (w/ social recovery) will cost ~0 on #Arbitrum. $ETH $LRC $BNB #ethereum $AXS
Loopring
@loopringorg
 · 2021年8月12日
 Loopring Smart Wallet #L2 deployment coming  twitter.com/arbitrum/statu…
1
1
4",💙 👀 🔥 🔜,1,1,4,['https://pbs.twimg.com/profile_images/1187288603170426880/vV5r_bLF_mini.jpg'],https://twitter.com/dozkah/status/1425968865427824641
NFT Stats & Trends,@nft_tracker,2021-08-12T22:24:12.000Z,"NFT Stats & Trends
@nft_tracker
·
2021年8月13日","Sold! Catalyst Drive was purchased by Amadeus83 for Ξ36.5 ($112k) $ETH #NFT #NFTs #digitalart #art #cryptoart #ethereum 
@parallelnft
 https://nft-stats.com/collection/parallelalpha?sale=495511366&utm_source=twitter&utm_medium=sale…
2
3",📈,,2,3,[],https://twitter.com/nft_tracker/status/1425946245647020033
ℌ𝔢𝔩𝔩 𝔡.,@Helldreamer00,2021-08-12T19:33:33.000Z,"ℌ𝔢𝔩𝔩 𝔡.
@Helldreamer00
·
2021年8月13日","A robot dream of sentence 

0.28 ETH 
@Helldreamer00
 X 
@DehiscenceArt
 

Mp4 with Audio

https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/78242672297262870655326709279485008757093492906535869536384151877464988057601/…
#NFTartists #NFTCommunity #nftart #NFTdrop #NFT #OpenSeaNFT #cryptoart #cryptoartist #Ethereum
2
6",🔥,,2,6,[],https://twitter.com/Helldreamer00/status/1425903298649919490
CryptoCurrency News,@CryptoBoomNews,2021-08-12T21:13:05.000Z,"CryptoCurrency News
@CryptoBoomNews
·
2021年8月13日","It’s the year 2025, what is the price of #Bitcoin and #Ethereum?
41
10
85",,41,10,85,[],https://twitter.com/CryptoBoomNews/status/1425928348451102728
JW Weatherman,@JWWeatherman_,2021-08-12T23:08:39.000Z,"JW Weatherman
@JWWeatherman_
·
2021年8月13日","Only mEth heads think taking a dump on a cop car after robbing a Starbucks is a good idea.

#Ethereum has always been an ICO, an unregistered security and a fraud.

Telling the new head of the SEC 
@GaryGensler
 he’s an idiot is probably not the right next move.
Ryan Selkis
@twobitidiot
 · 2021年8月12日
1/ We thought years studying crypto at MIT would make @GaryGensler a reasonable policy expert.

The Goldman vampire blood is too strong, though. Now that he's already made his fortune, he's here to help the little guy. This cycle's Ben Lawsky.

Meet Goldman Gary! 
显示这个主题帖
5
2
20",📖 🖊 🔑 👇,5,2,20,['https://pbs.twimg.com/profile_images/1466271759867461633/Iw58KY_F_mini.jpg'],https://twitter.com/JWWeatherman_/status/1425957432682029065
Shawn Amick,@Fall_Of_Fiat,2021-08-12T23:47:00.000Z,"Shawn Amick
@Fall_Of_Fiat
·
2021年8月13日","About to record with 
@bigsuey
 to talk about $HUT #Bitcoin and #Ethereum mining on the @COBpodcast
2
2
7",,2,2,7,[],https://twitter.com/Fall_Of_Fiat/status/1425967081590345730
Michael Pizzino,@PizzinoMichael,2021-08-12T23:31:52.000Z,"Michael Pizzino
@PizzinoMichael
·
2021年8月13日","#BTC UPDATE!
We've had 1 down day - Do you think the #bullmarket is ready to continue?
See my #Bitcoin #Ethereum & #Crypto views in this video. SHORT AND SWEET! 8mins only :)

Cryptocurrency BULL MARKET CONTINUATION | Bitcoin & Ethereum https://youtu.be/xVSGOsKHnUQ via 
@YouTube
8
10
55",,8,10,55,[],https://twitter.com/PizzinoMichael/status/1425963274940534789
arzena ersidyandhi,@Libraryfunction,2021-08-12T22:38:25.000Z,"arzena ersidyandhi
@Libraryfunction
·
2021年8月13日","The Science Mystic #2 
0.03 Eth for 10/10 Edition

Still availble my other works on Rarible
Grab it Fast

https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:612015…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
 #NFTcommunity #NFTcollector #NFTartist
rarible.com
The Science Mystic #2
Its all about the mistery of science, things that we don't know the origin and make us curious. sea world, forest, underground, sky, outer space, nature and the mistery from this universe.
1
4",,,1,4,[],https://twitter.com/Libraryfunction/status/1425949825439191042
