UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
セニョール,@champ252525,2019-10-09T23:44:50.000Z,"セニョール
@champ252525
·
2019年10月10日","#CENNZ は #SingularX では #上髭 で300円が約定している状況！
特に初心者は買い注文は慎重に。

まだまだ仕込み時です

#セントラリティ #仙豆 #cennz #Centrality #centrality #sblock #blockeco #wotoken #planflash #ibk #plustoken #Binance #bitcoin #BTC #ETH #cryptocurrency #crypto
1
3
12",⤴,1,3,12,"['https://pbs.twimg.com/media/EGeXB_6U8AAELAa?format=jpg&name=small', 'https://pbs.twimg.com/media/EGeXCecVUAA4ewm?format=jpg&name=small']",https://twitter.com/champ252525/status/1182079502974775296
Petro Divisa❁,@PetroDivisa,2019-10-09T22:43:35.000Z,"Petro Divisa❁
@PetroDivisa
·
2019年10月10日","El dólar libre sigue bajando y se ubica en Bs. 20.165el diferencial con el dólar efectivo del BCV se ubica en 2,5%  para el momento el promedio del #DolarBCV Bs. 19.663, #DolarLibre, #DolarEfectivo y #Bitcoin, se ubica en Bs. 19.902.
1
17
13",🔻 ⬆ 🔻 🔻,1,17,13,['https://pbs.twimg.com/media/EGeJBFHWoAAoAYI?format=jpg&name=small'],https://twitter.com/PetroDivisa/status/1182064092481294337
こーじ,@sskk1011,2019-10-09T22:59:41.000Z,"こーじ
@sskk1011
·
2019年10月10日","♪ 余計なコインは無いよね？

すべてはCENNZと僕との愛の構えさ

少しくらいの価格の変動も

まるで僕をためすような

【買い増し】のフレイズになる

このままみんなで CENNZを増やして

何げなく暮らさないか～ ♪ 



#CENNZ #Centrality
#cryptocurrency #bitcoin #btc #仮想通貨
1
15",🥰 🥰 🥰 🚀 🚀 🚀 🚀 🚀,1,,15,['https://pbs.twimg.com/media/EGeMtVFVAAAO7Jl?format=jpg&name=small'],https://twitter.com/sskk1011/status/1182068141708333056
P. holdulbricht.,@P_Hold,2019-10-09T21:53:27.000Z,"P. holdulbricht.
@P_Hold
·
2019年10月10日","Banco central de Venezuela is Down.

#bitcoin NEVER is down.
Jackson Pérez FX
@jacksonpo7
 · 2019年10月10日
El #BCV fuera de linea
3
7",,,3,7,"['https://pbs.twimg.com/profile_images/498614757138513920/DY3E0R1F_mini.jpeg', 'https://pbs.twimg.com/media/EGd8Qj0WoAYP-WF?format=png&name=small']",https://twitter.com/P_Hold/status/1182051473351462913
PatoNet ,@patonet,2019-10-09T23:22:03.000Z,"PatoNet 
@patonet
·
2019年10月10日"," y me hizo caso! #Bitcoin sube más de 5%
PatoNet 
@patonet
 · 2019年10月9日
Heyyyy #Bitcoin
GIF
3
5",😂 😂 😂,,3,5,"['https://pbs.twimg.com/profile_images/1446320717943951374/4nRRSV7g_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EGb97ygWkAEuXLP.jpg']",https://twitter.com/patonet/status/1182073769155858433
The Cryptonomist Italia,@cryptonomist_,2019-10-09T22:03:23.000Z,"The Cryptonomist Italia
@cryptonomist_
·
2019年10月10日","Non ci sarà il via libera per un #ETF su #Bitcoin da parte della società
cryptonomist.ch
La SEC ha preso una decisione: ""No all'ETF su Bitcoin di Bitwise""
La Securities and Exchange Commission (SEC) ha appena rilasciato un documento in cui declina la proposta di un ETF su Bitcoin avanzata da Bitwise.
2
3",,,2,3,['https://pbs.twimg.com/card_img/1516267560458760194/ewLCaCAK?format=jpg&name=small'],https://twitter.com/cryptonomist_/status/1182053974083588096
CriptoMonedas TV,@CriptoMonedasTV,2019-10-09T21:25:00.000Z,"CriptoMonedas TV
@CriptoMonedasTV
·
2019年10月10日","Los colaboradores de Diario Bitcoin cobran en #bcash porque las transacciones en #bitcoin ""son muy caras"". Dan pena.
Diario฿itcoin
@DiarioBitcoin
 · 2019年10月9日
回复 @DiarioBitcoin 和 @criptobastardo
lo único es que pagamos en lo que tu consideras un  coin.
(BCH, BTC fees are too damn high)
3
18",💩,3,,18,['https://pbs.twimg.com/profile_images/1369479690591694850/nopaOKll_mini.jpg'],https://twitter.com/CriptoMonedasTV/status/1182044314911805443
Dash News en Español,@DashNewsEspanol,2019-10-09T21:04:50.000Z,"Dash News en Español
@DashNewsEspanol
·
2019年10月10日","El importante intercambio de criptomonedas BitMart agrega a Dash con soporte para InstantSend
#criptomonedas $Dash #Dash #Fintech #blockchain #bitcoin
@Dashpay
 @BitMartExchange
 
http://bit.ly/31XLcqq
3
2
7",,3,2,7,[],https://twitter.com/DashNewsEspanol/status/1182039238105280512
TheChartGuys,@ChartGuys,2019-10-09T18:33:38.000Z,"TheChartGuys
@ChartGuys
·
2019年10月10日","VIDEO: #Bitcoin #ethereum #Litecoin #Ripple #Binance #EOS #LINK Technical Analysis 10/9/2019 https://chartguys.com/daily-market-videos/2497/bitcoin-ethereum-litecoin-xrp-link-bnb-zrx-technical-analysis-chart-10-9-2019… $BTC $GBTC $ETH $LTC $ZRX  #Crypto #cryptotrading  #cryptotrader #altcoin #altcoins $BTC $GBTC $ETH $LTC $ETHBTC $XRP $BNB
14",,,,14,['https://pbs.twimg.com/media/EGdPztkXkAAQuJl?format=jpg&name=small'],https://twitter.com/ChartGuys/status/1182001189539471360
ᴡᴏʟꜰɪɴᴀᴛᴏʀ,@Gainzw1zard,2019-10-10T20:21:55.000Z,"ᴡᴏʟꜰɪɴᴀᴛᴏʀ
@Gainzw1zard
·
2019年10月11日","WEEEEEEEE!!!! $LINK Round 2! Target $5.00+  $BTC $LTC $XRP $MATIC $BCH $ETH $BNB $ENJ $RVN #Crypto #Bitcoin
2
1
3",🤑 🤑 🤑,2,1,3,['https://pbs.twimg.com/media/EGiyL8fXkAAHqdX?format=jpg&name=900x900'],https://twitter.com/Gainzw1zard/status/1182390825055072256
Suzanne Lee,@TheHappyLass,2019-10-10T21:36:28.000Z,"Suzanne Lee
@TheHappyLass
·
2019年10月11日","On my way to an #AR #VR Meetup in #Glasgow tonight I walk by this sign for the 1st time  You can buy #Bitcoin in the newsagents here?!? Am I out of the loop, is this the norm? Blew my mind - I even double backed on myself to take the photo
2
10",🤩,2,,10,['https://pbs.twimg.com/media/EGjDPo-W4AczBo-?format=jpg&name=small'],https://twitter.com/TheHappyLass/status/1182409589343555585
Nick Hellmann,@CryptoHitmann,2019-10-10T21:25:38.000Z,"Nick Hellmann
@CryptoHitmann
·
2019年10月11日","The U.S. Government Tried To Shut Down #Bitcoin 

I don’t know how factual, but a interesting perspective from the inside. https://forbes.com/sites/billybambrough/2019/10/08/the-us-government-tried-to-shut-down-bitcoin/…
1
4
10",⁉,1,4,10,[],https://twitter.com/CryptoHitmann/status/1182406860533633056
RE₿ECCA,@I_Make_Lemonade,2019-10-10T23:07:36.000Z,"RE₿ECCA
@I_Make_Lemonade
·
2019年10月11日","So I’ve talked about my son many times - he was my link to the world of Bitcoin and he’s brilliant (just like his mom ) I present to you his most recent published journal article  #litecoinfam #cryptocurrency #bitcoin #momsrule 

https://journals.sagepub.com/doi/10.1177/2329496519880314…
4
10
28",🍷 😂 💥 🍋 🍋 🍋,4,10,28,[],https://twitter.com/I_Make_Lemonade/status/1182432520262082561
Cryptoroid,@Cryptoroid,2019-10-10T21:58:02.000Z,"Cryptoroid
@Cryptoroid
·
2019年10月11日","Fresh news:
http://bit.ly/GoCryptohopper is launching 2 big new features in BETA tomorrow!
These are Exchange Arbitrage and Market Making!

#bitcoin #trading #tradingbot #passiveincome #invest #investing
cryptohopper.com
Cryptohopper - The Most Powerful Crypto Trading Bot
Cryptohopper is the best crypto trading bot currently available, 24/7 trading automatically in the cloud. Easy to use, powerful and extremely safe. Trade your cryptocurrency now with Cryptohopper,...
6
7",⚡,,6,7,['https://pbs.twimg.com/card_img/1513914542052442116/aDVtUZTW?format=png&name=240x240'],https://twitter.com/Cryptoroid/status/1182415013245575169
BitBrum #Bitcoin Show & Conference,@BitBrum,2019-10-10T19:32:08.000Z,"BitBrum #Bitcoin Show & Conference
@BitBrum
·
2019年10月11日","24 days to #BitBrum. #Birmingham's leading #bitcoin show.
Don't miss it. S'gonna be a blinder!
Early Bird #bitcoin *discount* Tickets
https://inspiring.co.uk/index.php/shop/
https://eventbrite.co.uk/e/bitbrum-2019-tickets-74664632927…
For the latest show details visit http://BitBrum.org
4
1",,,4,1,['https://pbs.twimg.com/media/EGimy7FXkAEMy1M?format=png&name=240x240'],https://twitter.com/BitBrum/status/1182378299915489281
Msk0x,@Msk0xx,2019-10-10T20:18:38.000Z,"Msk0x
@Msk0xx
·
2019年10月11日","Getting a feeling that $BTC #bitcoin and #Altcoins can break out together.
1
5",,,1,5,[],https://twitter.com/Msk0xx/status/1182389999406202880
Don't Follow ShardETH B If You Hate Money $,@ShardiB2,2019-10-10T20:23:26.000Z,"Don't Follow ShardETH B If You Hate Money $
@ShardiB2
·
2019年10月11日","I've got to imagine this bitch is about to bullflag.  Could not take it below $8500 $btc for more than a few minutes.  #bitcoin
2
9",,2,,9,['https://pbs.twimg.com/media/EGiyiakXkAwXfm0?format=png&name=240x240'],https://twitter.com/ShardiB2/status/1182391208980680704
Dyoshi DOGamoto,@_electronicCash,2019-10-10T23:43:21.000Z,"Dyoshi DOGamoto
@_electronicCash
·
2019年10月11日","#BitcoinSV #Bitcoin $BSV  x ChainDD

The new hallmark video describing the benefits and potential of Bitcoin SV by 
@JimmyWinMedia
 and Dr Craig S. Wright (Satoshi Nakamoto)
@Street5Wall
 @riverish333 
@CalvinAyre
 @JimmyWinMedia
 
@BitcoinSV2019
youtube.com
Jimmy “WIN” Nguyen ft. Craig S. Wright at CHAINSIGHTS 10/10/19
Jimmy gives another electrifying presentation at CHAINDD in NYC
1
4
15",🐢 🐸,1,4,15,['https://pbs.twimg.com/card_img/1514065372344987653/j0IXtdKP?format=jpg&name=240x240'],https://twitter.com/_electronicCash/status/1182441518809964544
Sam,@Bitcoin_Sam,2019-10-10T23:36:42.000Z,"Sam
@Bitcoin_Sam
·
2019年10月11日","This thread's been more than I imagined it would. I have some more amazing content to send through the ol eardrums. Thank you again to everyone who took a few moments of your time. I've never been a user of social media and came for #Bitcoin, but found the community is amazing.
Sam
@Bitcoin_Sam
 · 2019年10月10日
All caught up and need some brain candy. Please shill me your favorite podcast and why. Any topic fair game.

Prefer:
Biz and Leadership 
Libertarianism 
Sound Money 
Futurism
Science 
Tech
Bitcoin
显示这个主题帖
2
1
10",🙏,2,1,10,"['https://pbs.twimg.com/profile_images/1504861314623049729/7UHphw-w_mini.jpg', 'https://pbs.twimg.com/media/EGhr60YVUAMZTWE?format=jpg&name=small']",https://twitter.com/Bitcoin_Sam/status/1182439846591131654
wolf,@ImNotTheWolf,2019-10-10T21:02:28.000Z,"wolf
@ImNotTheWolf
·
2019年10月11日","#Bitcoin Update - $DXY is looking relatively bearish, but so does $XAU. Very odd environment. I'm still in no position (which means I'm in spot $BTC) and am waiting to see where #BTC goes. If it pumps, then I'll go 1x Short & resistance around $8,850. If it dumps, I'll hedge.
1
1
6",,1,1,6,"['https://pbs.twimg.com/media/EGi6pCLWoAAjWTO?format=jpg&name=small', 'https://pbs.twimg.com/media/EGi7aZnXYAEnF4P?format=jpg&name=small']",https://twitter.com/ImNotTheWolf/status/1182401029792567304
Brian Beamish,@CRInvestor,2019-10-10T21:13:46.000Z,"Brian Beamish
@CRInvestor
·
2019年10月11日","$BTC #bitcoin I can already hear the Bart references on the corn here from #CryptoTwitter #BartSimpson #lol via https://therationalinvestor.com
4
1
12",,4,1,12,['https://pbs.twimg.com/media/EGi-DtrUcAEG_lC?format=jpg&name=small'],https://twitter.com/CRInvestor/status/1182403876860751872
Matt Willemsen (mattwill.eth),@matt_willemsen,2019-10-10T20:43:47.000Z,"Matt Willemsen (mattwill.eth)
@matt_willemsen
·
2019年10月11日"," One of your best yet, 
@AlexSaundersAU
!

A clearly explained video on the state of the macroeconomy and monetary policy; how it came to this; rising trade protectionism; the growing importance of #bitcoin and #stablecoins; and more!
youtube.com
What You Need To Know Before The Next Global Financial Crisis
What You Need To Know Before The Next Global Financial CrisisIn this video I clearly explain what is happening in the global financial system. How central ba...
2
5
13",🐨 🔥,2,5,13,['https://pbs.twimg.com/card_img/1516318744863457287/gGv5NSss?format=jpg&name=240x240'],https://twitter.com/matt_willemsen/status/1182396330221559808
The_real_block_x,@block_real,2019-10-10T19:38:24.000Z,"The_real_block_x
@block_real
·
2019年10月11日","I dont understand why people feel #xrp cant or wont match the all time highs of #bitcoin it really bugs me out. Yes it slightly pisses me off when people throw a time line on it and it doesnt happen. I can understand the frustration with that. But still I have #0doubt
1
1
11",,1,1,11,[],https://twitter.com/block_real/status/1182379873731514368
Altcoin Buzz News,@Altcoinbuzznews,2019-10-10T22:10:07.000Z,"Altcoin Buzz News
@Altcoinbuzznews
·
2019年10月11日","Everybody is excited about 
@officialmcafee
’s new DEX. It promises anonimity, near zero fees and innumerable coins listed. Let's take a closer look at how it works: https://altcoinbuzz.io/bitcoin-and-crypto-guide/dex-a-step-by-step-guide-on-how-to-use-mcafees-exchange/… via 
@Altcoinbuzzio
 
#cryptocurrency #decentralized #bitcoin #cryptoexchange
altcoinbuzz.io
DEX: A Step by Step Guide on How to Use McAfee’s Exchange - Exchanges - Altcoin Buzz
John McAfee has launched the beta version of a decentralized exchange (DEX) running on the Ethereum (ETH) blockchain. It promises anonymity.
2
8",,,2,8,['https://pbs.twimg.com/card_img/1513932551970164736/X_bz8QN2?format=jpg&name=small'],https://twitter.com/Altcoinbuzznews/status/1182418055349047296
Keep It Simple Bitcoin,@KISBitcoin,2019-10-10T22:34:06.000Z,"Keep It Simple Bitcoin
@KISBitcoin
·
2019年10月11日","Learn How To Use 
@COLDCARDwallet
Unboxing
Setup
Firmware Upgrade
New Wallet
Passphrase
Fingerprints
Airgapped #Bitcoin transaction with Electrum

https://youtube.com/watch?v=_6mgLnTxPUs&feature=youtu.be…
2
6",✅ ✅ ✅ ✅ ✅ ✅ ✅,,2,6,[],https://twitter.com/KISBitcoin/status/1182424090361188355
Dash Brasil,@DashDinheiro,2019-10-10T21:23:18.000Z,"Dash Brasil
@DashDinheiro
·
2019年10月11日","ENTREVista do bom dia cripto de hoje foi com Anderson Vieira da 
@StratumHK
 

#Dash #DashNation $Dash #DashPay #RodrigoDigital  #DashDinheiroDigital #Bitcoin
1
4
6",,1,4,6,['https://pbs.twimg.com/media/EGjANuGWoAA5XeS?format=jpg&name=small'],https://twitter.com/DashDinheiro/status/1182406272756436993
Dictator know it all,@Lionel46294550,2019-10-10T21:05:25.000Z,"Dictator know it all
@Lionel46294550
·
2019年10月11日","#xrp #xrpcommunity #btc #bitcoin #eth #ltc
Ripple Van Winkle | Founder Of Lux Lions NFTS
@XRPNews_
 · 2019年10月3日
Bank Of America Set To Roll Out Real-Time Payments This year!
BOA says RTP settle INSTANTLY!
BOA filed a Patent for a Settlement System Naming Ripple
BOA Runs on Ripple
@BakkupBradley @digitalassetbuy @Lionel46294550 
https://xrprightnow.com/bank-of-america-set-to-roll-out-real-time-payments/… #xrp
1
8",😜,,1,8,['https://pbs.twimg.com/profile_images/1513292310867550208/FwdJA5X4_mini.jpg'],https://twitter.com/Lionel46294550/status/1182401773748785155
Biflatie.nl,@Biflatie,2019-10-10T21:08:07.000Z,"Biflatie.nl
@Biflatie
·
2019年10月11日","Zelf leerden we #PlanB ‘kennen’ in augustus 2019. Of toch zijn werk. Op #Twitter postte hij onder meer één grafiek die we beschouwden als het ultieme bewijs dat de #stierenmarkt voor bitcoin pas begonnen was en is. Te gast vandaag in De #Bitcoin Show: https://biflatie.nl/de-bitcoin-show-hoe-schaars-bitcoin-is/…
1
5",,,1,5,['https://pbs.twimg.com/media/EGi8wnxWwAAjzS2?format=png&name=small'],https://twitter.com/Biflatie/status/1182402452752142342
The Coinspondent,@thecoinspondent,2019-10-10T20:46:36.000Z,"The Coinspondent
@thecoinspondent
·
2019年10月11日","Habe gerade meine erste #PSBT (Partially Signed #Bitcoin Transaction) durchgeführt. Hat geklappt. Fühlte sich aber an wie in den 90ern. Also geil, weil nerdig galore.
GIF
1
12",,1,,12,[],https://twitter.com/thecoinspondent/status/1182397037792432145
Iv,@Ivadango,2019-10-10T22:12:46.000Z,"Iv
@Ivadango
·
2019年10月11日","Por asuntos personales, reduje temporalmente mi trabajo diario en 
@CriptoNoticias
. 
Tener más tiempo libre me hizo conscientizar cuánto me interesa #Bitcoin. Por placer, lo estudio más que mis otros intereses vitales (literatura, filosofía y mística). Da gusto vivir de esto.
2
3
23",,2,3,23,[],https://twitter.com/Ivadango/status/1182418724063764480
Noman_OnΞ (Crypto Timal),@CryptoTimal,2019-10-10T21:06:37.000Z,"Noman_OnΞ (Crypto Timal)
@CryptoTimal
·
2019年10月11日","En live demain 21h métropole (15h gwada) avec my host mister Whaaaale Taaaamer!  Foss à vous les boys #crypto #bitcoin #btc
Whale Tamer
@whale_tamer
 · 2019年10月10日
Salut les #cryptolovers, demain je reçois @cryptotimal en live sur la chaîne ! Nous te donnons donc rendez-vous demain 21h  

 https://youtu.be/xbehr8XdFdI 

#whaletamer
#cryptomonnais
#bitcoinfr
14",🐳 ☀ 👋 🌴 📺 🔥 👉 👉 👉 👈 👈 👈,,,14,['https://pbs.twimg.com/profile_images/1363436281150251008/9y8XdbcN_mini.jpg'],https://twitter.com/CryptoTimal/status/1182402073964548111
Dash News en Español,@DashNewsEspanol,2019-10-10T20:17:08.000Z,"Dash News en Español
@DashNewsEspanol
·
2019年10月11日","El sitio de reservas de viajes Destinia agrega a Dash para vuelos seleccionados
#criptomonedas #Fintech #Dash $dash #bitcoin #blockchain
@Dashpay
 @Destinia
 

http://bit.ly/2OxFnw6
1
1
8",,1,1,8,[],https://twitter.com/DashNewsEspanol/status/1182389623856812033
Bitcoin.pl,@Bitcoin_Polska,2019-10-10T21:39:58.000Z,"Bitcoin.pl
@Bitcoin_Polska
·
2019年10月11日","2'07"" logo #bitcoin pierwszy raz w spocie wyborczym. Tego jeszcze polska demokracja nie widziała. #Konfederacja 
@JacekWilkPL
  @SlawomirMentzen
 kandydaci wiedzący czym jest #blockchain
Jacek Wilk
@JacekWilkPL
 · 2019年10月10日
Albo kontynuacja, albo Konfederacja! #PolskaDlaCiebie #Jedziemy #Konfederacja
显示这个主题帖
4
6
19",,4,6,19,"['https://pbs.twimg.com/profile_images/1471230487918166022/gciIbPID_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1182243384964071424/pu/img/5ANMyvJmvhu2yO9A.jpg']",https://twitter.com/Bitcoin_Polska/status/1182410467437940737
Blockchain Land,@blockchain_land,2019-10-10T23:32:45.000Z,"Blockchain Land
@blockchain_land
·
2019年10月11日","Sigan la transmisión en vivo del programa de 
@LuisGyG
 para saber todo sobre #Bitcoin y #Criptomonedas 

El equipo de 
@Bitso
 realizará una dinámica durante el programa y habrá algunos regalos  #HablemosdeCripto
https://youtube.com/c/YoSoyLuisGyG/live…
2
5",🚀,,2,5,[],https://twitter.com/blockchain_land/status/1182438852201500672
