UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5Ksana,@5Ksana,2020-09-27T09:11:42.000Z,"5Ksana
@5Ksana
·
2020年9月27日","Digital painting ""Phoenix Bird""  https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:29716:0x0c2ac38f992f87bec37583309b69762aa5b0e084…

#5ksana #NFTs #NFT #cryptoart #Digital #DigitalArtist #art  #Crypto #BTC  #CryptoTwitter  #Blockchain #cryptoartists #Ethereum #Collectibles #cryptocurrencies #BitcoinArt
2
11",,,2,11,['https://pbs.twimg.com/media/Ei6Qx3aX0AAKhLS?format=jpg&name=small'],https://twitter.com/5Ksana/status/1310145076304187393
$Damxchange @13109,$Damxchange @13109,2020-09-27T18:14:06.000Z,"$Damxchange @13109
@damxchange
·
2020年9月28日","Today, once again BSV is outperforming the broader Crypto space by a wide margin.

Something going on from Wall St firms perhaps?

#BSV #BItcoinSV #Bitcoin #Crypto #Ethereum #Litecoin #Dash #Tron #BCH
2
2
12",💎,2,2,12,[],https://twitter.com/damxchange/status/1310281577285419015
ethereum.network,@EthereumNetw,2020-09-27T17:07:10.000Z,"ethereum.network
@EthereumNetw
·
2020年9月28日","Chinese state TV just shilled DeFi and #Ethereum to hundreds of millions of users
cryptoslate.com
Chinese state TV just shilled DeFi and Ethereum to hundreds of millions of users | CryptoSlate
Over the past few years, Chinese authorities have undergone a strong crackdown on most things crypto in the country.
8
24",,,8,24,[],https://twitter.com/EthereumNetw/status/1310264732859891717
Carter L. Woetzel {S = S} 𝕊,@l_woetzel,2020-09-27T20:35:24.000Z,"Carter L. Woetzel {S = S} 𝕊
@l_woetzel
·
2020年9月28日","Secret Tokens Explained - Secret Network & Wrapped Token Privacy https://youtu.be/fkgy83Hu8Bc #SCRT #bitcoin #ethereum 
@scrt_foundation
 @SecretNetwork
 @TorBair
 @cosmos_alliance Wrapped privacy is coming to blockchain. Stay tuned! #blockchain #SecretNetwork 
@GuyZys
 @AssociateCrypto
youtube.com
Secret Tokens Explained - Secret Network & Wrapped Token Privacy
Be sure to like and subscribe - it helps us immensely! Join our Telegram for more content:https://t.me/securesecretsStake with Secure Secrets!Website: https:...
19
34",🤫,,19,34,['https://pbs.twimg.com/card_img/1515106046548787217/sxYw0rwV?format=jpg&name=240x240'],https://twitter.com/l_woetzel/status/1310317135462379526
Lark Davis,@TheCryptoLark,2020-09-27T00:26:15.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月27日","Layer two is going to soon be a reality for major #ethereum #defi apps, putting even more pressure on competing layer one blockchains to maintain relevance. 

https://cryptobriefing.com/optimistic-rollups-finally-make-ethereum-synthetix-offers-rewards-participate/…
10
9
34",,10,9,34,[],https://twitter.com/TheCryptoLark/status/1310012844746788864
BitSavage,@PhenomenalMark,2020-09-27T19:13:15.000Z,"BitSavage
@PhenomenalMark
·
2020年9月28日","My 1st ANIMATION: This will be the official beginning of my 2nd wave. STORY MEETS MEDIUM - Leveling up is key...

#1 STORBIE (MIDNIGHT) 

https://bit.ly/3i7RI5o

ENJOY!

#Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
2
5",🟣 🟠 🕷 ⚫ 🟢,,2,5,['https://pbs.twimg.com/media/Ei8brkeUcAArHt-?format=jpg&name=small'],https://twitter.com/PhenomenalMark/status/1310296463520403456
GRIDNET OS,@gridnetproject,2020-09-27T19:53:04.000Z,"GRIDNET OS
@gridnetproject
·
2020年9月28日","Let us Rejoice! ~~The LIVE-stream resumes. Towards #Freedom and Decentralization! 

#GRIDNET #Crypto #fintech #blockchain #BTC #cryptocurrency #security #JavaScript #ICO #Bitcoin #Ethereum
1
8
7",🥳,1,8,7,[],https://twitter.com/gridnetproject/status/1310306481963704326
FrΞakJΞsus,@freakjesusart,2020-09-27T09:01:08.000Z,"FrΞakJΞsus
@freakjesusart
·
2020年9月27日","Curved Woman

3 Editions
 https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:22761:0xcada6a50468dc19e02c4486452c3685767f2e331… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
#digitalart #glitchart #cryptoart #women #art #artwork
3
14",,,3,14,['https://pbs.twimg.com/media/Ei6Plb3XcAA5vYt?format=jpg&name=small'],https://twitter.com/freakjesusart/status/1310142417589460992
The Block: Crypto +,@_TheBlockCrypto,2020-09-27T15:51:51.000Z,"The Block: Crypto +
@_TheBlockCrypto
·
2020年9月27日","Ethereum still not ready for DeFi, say some critics https://cointelegraph.com/news/ethereum-still-not-ready-for-defi-say-some-critics… 
 
#Bitcoin #Cardano #Ethereum
$ADA #BTC #ETH #DeFi
#Blockchain #Cryptocurrency
3
11",,,3,11,[],https://twitter.com/_TheBlockCrypto/status/1310245777080569857
WoWCrypto,@WoWCrypto,2020-09-27T16:59:04.000Z,"WoWCrypto
@WoWCrypto
·
2020年9月28日","I missed this drop earlier from Rari Pepe - Frog Ross. collectible... Debating on picking up 1 from Parkesy lol.. also Rari Pepe just started an Instagram 
@instagram
 https://instagram.com/rari.pepe/
 https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:22654:0x36ed2d75a82e180e0871456b15c239b73b4ee9f4… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
1
2
11",,1,2,11,['https://pbs.twimg.com/media/Ei781SkWoAAJDxV?format=jpg&name=small'],https://twitter.com/WoWCrypto/status/1310262694067531776
The Block: Crypto +,@_TheBlockCrypto,2020-09-27T12:23:38.000Z,"The Block: Crypto +
@_TheBlockCrypto
·
2020年9月27日","Former White House Senior Staffer Joins Top #Blockchain Lobbying Group Alongside Visa, Goldman Sachs 
https://zycrypto.com/former-white-house-senior-staffer-joins-top-blockchain-lobbying-group-alongside-visa-goldman-sachs/… 
 
#Bitcoin #Cardano #Ethereum
$ADA #BTC #ETH 
@Visa
 
#Cryptocurrency
zycrypto.com
Former White House Senior Staffer Joins Top Blockchain Lobbying Group Alongside Visa, Goldman Sachs
Blockchain technology and digital assets lobbying group The Chamber of Digital Commerce has onboarded former acting White House
7
12",,,7,12,[],https://twitter.com/_TheBlockCrypto/status/1310193380429910016
jvn,@jeevanpillay,2020-09-27T11:01:03.000Z,"jvn
@jeevanpillay
·
2020年9月27日","Guys, hoping to reach out to my Twitter followers to help us out on our 
@Gitcoin
 Grant. 

Feel free to reach out to me if you'd like to know more about 
@UpSideComp
.

Spread love and peace my beautiful friends ~

https://gitcoin.co/grants/1091/upside-is-a-social-media-platform-linked-to-an-ac?tab=contributors… #Ethereum #ETH #ERC20 #CLR #Gitcoin
gitcoin.co
Upside Competitions | Grants
Upside is a creator monetisation platform that unlocks premium content and the chance to win prizes from creators on the platform. We are graduates from the KERNEL accelerator and have spent the last...
2
8",🎸,,2,8,['https://pbs.twimg.com/card_img/1516254845556174850/f5ohikjH?format=jpg&name=small'],https://twitter.com/jeevanpillay/status/1310172597892657152
CryptoChild,@xCryptochild,2020-09-27T22:29:27.000Z,"CryptoChild
@xCryptochild
·
2020年9月28日","Dope Sh*t – Lux Expression™ Collectible – 016° in my collection thanks to 
@Crypt0xNinja
 
 https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:17522:0x6ed7f81208839e31e11840049201201c469a7a56…

#Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
 $RARI #rarigang #art #cryptoart $BTC $ETH
rarible.com
Dope Sh*t – Lux Expression™ Collectible – 016°
Dope Sh*t - 4K Desktop wallpaper available when unlocked. - Built on September 21st & September 22nd, 2020 - Minted on Septermber 23rd, 2020
1
4",🙏,,1,4,['https://pbs.twimg.com/card_img/1516052537803255823/ACQuFpLQ?format=jpg&name=small'],https://twitter.com/xCryptochild/status/1310345839030624256
Boris Trifunovic,@TheElephai,2020-09-27T16:33:04.000Z,"Boris Trifunovic
@TheElephai
·
2020年9月28日","Thanks to 
@WizardX_0x
 for recently grabbing 25 editions of my artwork ""Virtual Reality"".

This is crazy ! Only 17 editions out of 100 left ! 

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:4061:0x1f75fbc4779cd90cda3066ac5023248e853341f9… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
1
1
7",👽 👇,1,1,7,[],https://twitter.com/TheElephai/status/1310256150030491648
Guy Swann,@TheGuySwann,2020-09-27T19:06:57.000Z,"Guy Swann
@TheGuySwann
·
2020年9月28日","If this was even related...
• it would be true for all #Bitcoin on exchanges, which squashes what's on #Ethereum 
• & would mean people are doing it for low fees on ETH... 

Is this a good time for the 1st episode of ""Sh*tcoin Insider""... maybe I'll publish this week?
Roger Ver
@rogerkver
 · 2020年9月28日
Having nearly 100x more #Bitcoin wrapped for use on #Ethereum than in #LightningNetwork shows LN has been a total failure for scaling BTC.
8",⚡ 🙃 💩 🤔,,,8,"['https://pbs.twimg.com/profile_images/887327002721738753/OrAh2fgQ_mini.jpg', 'https://pbs.twimg.com/media/Ei8N2UIX0AQGZPL?format=jpg&name=small', 'https://pbs.twimg.com/media/Ei8N2UJXgAAbIMU?format=jpg&name=360x360']",https://twitter.com/TheGuySwann/status/1310294877171843073
CryptoChild,@xCryptochild,2020-09-27T19:03:24.000Z,"CryptoChild
@xCryptochild
·
2020年9月28日","Added 'Baby Pixiedust xxx' from 
@hidetheblade
 to my collection via 
@rariblecom
 
    
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:19674:0xfd5f6f62b0e3731266c136fd8ee84e3feb2d30fe…

#Rarible #Ethereum #ERC721 #Collectible #NFT $RARI #rarigang #art #cryptoart $BTC $ETH
1
2
4",,1,2,4,['https://pbs.twimg.com/media/Ei8ZUKdU4AAdh_h?format=jpg&name=small'],https://twitter.com/xCryptochild/status/1310293984925761536
twigwam,@twigwam,2020-09-27T13:26:50.000Z,"twigwam
@twigwam
·
2020年9月27日","""Earlier this year, A PoC run with the NSF, which will dispense $8.3 billion in 2020 to fund research in U.S. colleges & universities. That experiment involved a permissioned, enterprise version of #Ethereum & collaborated with San Diego State U & Duke U""
ledgerinsights.com
U.S. Treasury unveils blockchain grant project - Ledger Insights - enterprise blockchain
This week the Bureau of the Fiscal Service, a division of the U.S. Treasury, announced a project to use blockchain for grants to improve transparency. It’s an extension of an existing project which...
1
2",🌐,,1,2,[],https://twitter.com/twigwam/status/1310209282273669120
Sweet Ass Lonks,@ThatCryptoSugar,2020-09-27T22:17:46.000Z,"Sweet Ass Lonks
@ThatCryptoSugar
·
2020年9月28日","I’m having too much fun with this.  Created gif artwork for my first edition NFT collection on Rarible today. Check it out.  $SUGAR 

That Crypto Sugar's profile https://app.rarible.com/sweetlonks #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
That Crypto Sugar
Turn your products or services into publicly tradeable items
1
1
11",😂 💕,1,1,11,[],https://twitter.com/ThatCryptoSugar/status/1310342899821768704
FibChain,@FibChain,2020-09-27T19:02:50.000Z,"FibChain
@FibChain
·
2020年9月28日","#ETHUSDT - 1H
-1 saatlikte oluşan wedge kırılım ve sonrasındaki re-test gerçekleşmiş durumda.
-Zaten yeşil alanı bir direnç bölgesi olarak gördüğüm için BTC haftalık kapanışına göre işlem kovalayacağım.

$ETH #ETH #Ethereum
1
7",,1,,7,['https://pbs.twimg.com/media/Ei8YEAVXYAMYWcN?format=jpg&name=small'],https://twitter.com/FibChain/status/1310293842718011401
Dr.Zafer ZEYBEK,@ZaferZEYBEK2,2020-09-27T20:15:28.000Z,"Dr.Zafer ZEYBEK
@ZaferZEYBEK2
·
2020年9月28日","#Ethereum bazı sorunlarını çözmeden #DeFi için hazır değilse, şu anda DeFi diye yapılan işlemler nedir? #Avalanche #AVAX finans odaklıdır ve yapısı #DeFi için uygundur. #Ethereum blokları mevcut yapısı itibariyle #DeFi için uygun değildir. Konu hakkında Cointelegraph'ın yazısı 
Cointelegraph
@Cointelegraph
 · 2020年9月27日
Ethereum may be the best thing for DeFi, but even the network is not ready for the DeFi onslaught, say experts https://cointelegraph.com/news/ethereum-still-not-ready-for-defi-say-some-critics…
2
7",🔺 👇,,2,7,['https://pbs.twimg.com/profile_images/1270073276740534274/APmUBHaI_mini.jpg'],https://twitter.com/ZaferZEYBEK2/status/1310312117963292673
Daniel Muvdi,@DanielMuvdiYT,2020-09-27T21:03:17.000Z,"Daniel Muvdi
@DanielMuvdiYT
·
2020年9月28日","Mañana vamos a tener un muy buen streaming no se lo pierdan! Proyecciones criptomonedas. #btc #link #theta #ethereum y muchas acciones! #quantfury! #yrading #happytrades! Los espero!
8
13
76",,8,13,76,[],https://twitter.com/DanielMuvdiYT/status/1310324152742674433
CriptoTendencia,@CriptoTendencia,2020-09-27T15:32:56.000Z,"CriptoTendencia
@CriptoTendencia
·
2020年9月27日","#Ethereum necesita encontrar una solución a sus problemas, ¡Ya!
criptotendencia.com
Ethereum necesita encontrar una solución a sus problemas, ¡Ya!
El acelerado crecimiento de DeFi ha expuesto los problemas de sustentabilidad y escalabilidad de Ethereum, ¿cuánto más podrá soportar a DeFi?
2
8",,,2,8,[],https://twitter.com/CriptoTendencia/status/1310241018567110656
ETH Gas Bot,@EthGasPrice,2020-09-27T22:47:36.000Z,"ETH Gas Bot
@EthGasPrice
·
2020年9月28日"," GAS prices (update):
 Fast:  48 Gwei
 Avg: 44 Gwei
 Slow: 44 Gwei
---
#Ethereum #GasPrice #ETHGasPrice
3
26",🤖 ⛽ ⛽ 🚀 🏎 🐌,,3,26,[],https://twitter.com/EthGasPrice/status/1310350405243752448
CRDNS Cardanians.io,@Cardanians_io,2020-09-28T15:55:23.000Z,"CRDNS Cardanians.io
@Cardanians_io
·
2020年9月28日","In the latest AMA, Charles said that we will see the first project that will migrate from #Ethereum to #Cardano soon. Smart contract developers must satisfy the user's needs and decentralized services must be fast and cheap. This move is smart and more projects will likely do it.
5
45
259",🏊,5,45,259,['https://pbs.twimg.com/media/EjA37QNXgAEKkEZ?format=png&name=small'],https://twitter.com/Cardanians_io/status/1310609057066168320
Michaël van de Poppe,@CryptoMichNL,2020-09-28T18:42:31.000Z,"Michaël van de Poppe
@CryptoMichNL
·
2020年9月29日","$ETH #ETHEREUM

All right, this one is moving upwards and that's good.

However, the crucial hurdle is around $366-375 to break. 

If that breaks, $ETH is ready for $415.

If not, I assume $280 as a likely possibility for further corrective movements in Q4.
13
24
132",,13,24,132,['https://pbs.twimg.com/media/EjBePbcXgAYLE4H?format=png&name=small'],https://twitter.com/CryptoMichNL/status/1310651117488025607
Anthony Bertolino,@iDecentralized,2020-09-28T21:35:00.000Z,"Anthony Bertolino
@iDecentralized
·
2020年9月29日","Great image from a recent Wall Street Journal highlight.

#Ethereum drastically continues to outperform Bitcoin, Gold, Ripple and Equities.

This trend will likely continue due to superior fundamentals.
2
15
89",🦇 🔊,2,15,89,['https://pbs.twimg.com/media/EjBxX10VkAEERhp?format=png&name=small'],https://twitter.com/iDecentralized/status/1310694522255364098
Pop-Pi,@ThePiCrypto,2020-09-28T16:39:29.000Z,"Pop-Pi
@ThePiCrypto
·
2020年9月29日","1M flipped to BUY signal... 

$LINK #Chainlink #LINK #CRYPTO #Cryptocurrencies #BTC #Bitcoin #ETH #Ethereum $BTC $ETH
5
7",🦾 🤑 👀 🚀,,5,7,['https://pbs.twimg.com/media/EjBBe8PWoAE5ano?format=jpg&name=small'],https://twitter.com/ThePiCrypto/status/1310620155169378309
null (phetta),@em0tionull,2020-09-28T21:57:28.000Z,"null (phetta)
@em0tionull
·
2020年9月29日","Pushing limits this time. Can I pay my rent with #Cryptoart? 

I am unveiling one of my favorites, ""Consuming Galaxies"" 1 of 1 #NFT  for 2 #ETH. 

Add the digital version to your collection today.

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:32697:0x2e307ceab1b4c5f4cac508e3b13c3dbfe86a3c81…

#NFTart #Ethereum #rari #rarible #Crypto
3
8
36",,3,8,36,['https://pbs.twimg.com/media/EjCK2c9XgAAatup?format=jpg&name=small'],https://twitter.com/em0tionull/status/1310700176156160000
LeoFinance (#PolygonHBD),@FinanceLeo,2020-09-28T15:32:55.000Z,"LeoFinance (#PolygonHBD)
@FinanceLeo
·
2020年9月28日","In the latest #LeoFinance stats report, you can see the liquidity of the now expanded $LEO / $wLEO economy:

- 12.7% of tokens are liquid on #hive 
- 16.3% of tokens are wrapped on #Ethereum 
- 71.1% of tokens are staked by users for curation rewards

https://leofinance.io/hive-167922/@leo.stats/leofinance-weekly-stats-09-21-2020-to-09-27-2020…
1
8
18",,1,8,18,['https://pbs.twimg.com/media/EjAy2RtXYAAl-3F?format=jpg&name=small'],https://twitter.com/FinanceLeo/status/1310603403924574208
Decrypt,@decryptmedia,2020-09-28T14:25:12.000Z,"Decrypt
@decryptmedia
·
2020年9月28日","EY Releases First Business Application on #Ethereum Blockchain 
► https://decrypt.co/43115/ey-releases-first-business-application-on-ethereum-blockchain?utm_source=twitter&utm_medium=social&utm_campaign=auto…
7
29",,,7,29,['https://pbs.twimg.com/media/EjAjWLlXYAA2dAY?format=jpg&name=small'],https://twitter.com/decryptmedia/status/1310586358357000192
Underdogs + Primo Edibles Lab,@underdogs_llc15,2020-09-28T20:32:01.000Z,"Underdogs + Primo Edibles Lab
@underdogs_llc15
·
2020年9月29日","Get your $BTC, $TRX & $ETH @ #Underdogs using 
@CoinFlipATM
   #Bitcoin $SUN #TronDefi #TRON #bitcoinbillionaires #bitcoins #Ethereum
1
10",😎 🔥,,1,10,['https://pbs.twimg.com/media/EjB3TxFX0AA5usl?format=jpg&name=small'],https://twitter.com/underdogs_llc15/status/1310678674509885440
wildnwity.crypto,@wildnwity,2020-09-28T17:15:13.000Z,"wildnwity.crypto
@wildnwity
·
2020年9月29日","#DeFi #YieldFarming is going to be manyfold on #Zilliqa platform then what we see on #Ethereum now

Whooping #transaction fees in 20-100$ and then watching that #spinning wheel is always painful

A perfect #domain is available for #ZIL #DeFI 

https://zilliqa.mintable.app/domain/item/zildefizil-Zilliqa-will-be-BIG-on-DeFi/6t2sP_iF-rZ8jXS… #blockchain
zilliqa.mintable.app
zildefi.zil
Zilliqa will be BIG on DeFi
2
14
43",,2,14,43,['https://pbs.twimg.com/card_img/1514017240802336776/1yZAU5_g?format=jpg&name=small'],https://twitter.com/wildnwity/status/1310629145508851712
Smart Crypto News,@SmartCryptoNew1,2020-09-28T14:18:01.000Z,"Smart Crypto News
@SmartCryptoNew1
·
2020年9月28日","Stablecoin that is fully backed by  US dollar #USDC is now available on 
@maticnetwork
 

#MaticNetwork enable #USDC on layer 2 to remove the scalability barriers of #Ethereum

INFO
http://bit.ly/MaticAnnouncement…
#SCN1 #SmartLiquidity
@coinkit_
 com 50 300 $btc #USDC_On_Matic
235
206
74",⚡ ⚡ 💵 💵 ➡,235,206,74,['https://pbs.twimg.com/media/EjAhtHTUcAE6l4A?format=jpg&name=small'],https://twitter.com/SmartCryptoNew1/status/1310584553451319297
Rahul Kumar Chourasia,@Rahul_2503,2020-09-28T16:52:19.000Z,"Rahul Kumar Chourasia
@Rahul_2503
·
2020年9月29日","Industry’s leading stablecoin 
@Tether_to
 is now available on 
@maticnetwork
 #Layer2 to overcome #Ethereum’s performance constraints!

$USDT is the industry’s most popular stablecoin, with a staggeringly large market capitalization of over $15bn
#PoweredbyMatic
Btw Feel The Pain 
4
7
23",💜 😎,4,7,23,['https://pbs.twimg.com/media/EjBFBKbU8AEMA3N?format=jpg&name=small'],https://twitter.com/Rahul_2503/status/1310623385009885185
Mr. ⓏⒶ,@ZamArtist,2020-09-28T11:00:39.000Z,"Mr. ⓏⒶ
@ZamArtist
·
2020年9月28日","Just dropped my first lil’ NFT on Rarible. I made Lettuce Girl for a series ‘Heirs and Disgraces’. First ed 12 available now via 
@rariblecom
 https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:24227:0x390ee2f50ce16972e3ffc8ef2a0b47e500f5ca46… 
#Rarible #Ethereum #ERC721 #Collectible #NFT #Art #Digital #Electronic #Painting #CryptoArt #Rarible #DarianZam
GIF
2
12",Ⓜ,,2,12,['https://pbs.twimg.com/tweet_video_thumb/Ei_0bE8WAAE5FNr.jpg'],https://twitter.com/ZamArtist/status/1310534882645467137
Bellevue,@official_blv,2020-09-28T17:17:43.000Z,"Bellevue
@official_blv
·
2020年9月29日","Major announcement coming soon... Please stayed tuned. $BLV #BLV #uniswap #Ethereum #BTC
3
11
18",,3,11,18,[],https://twitter.com/official_blv/status/1310629775166205952
·★Ø$iⱤ!$ỖⱤ𝒾𝕠|\|★·,@OsirisOrion,2020-09-28T20:26:14.000Z,"·★Ø$iⱤ!$ỖⱤ𝒾𝕠|\|★·
@OsirisOrion
·
2020年9月29日","let's get this sold.. 
@rariblecom
  

$on of ETH
Ξ 1.00   (~$360.19)

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:7175:0xc934bfe130c02ba3d2d0dfe4fe606a2097e8f058…

#crypto #rarigang $rari #digitalart #NFTart #cryptoart #ethereum #nft $ETH 

7|-|4|VX5 |=02 70(_)2 5(_)|*|*027 OsiRisORion
3
7",💙,,3,7,['https://pbs.twimg.com/media/EjB18egXsAk21gG?format=jpg&name=small'],https://twitter.com/OsirisOrion/status/1310677216678891521
Crypto Magix,@crypto_magix,2020-09-28T11:55:18.000Z,"Crypto Magix
@crypto_magix
·
2020年9月28日","Fill your $VET bags before Coinbase lists #VeChain 
And then hold it because $VET has the potential to be a TOP2. Just DYOR, this is the investment of your live 
#Crypto #cryptocurrencies $ETH #Ethereum $BTC #Bitcoin$ZIL $LINK $XRP $UNI $BNB $ADA $DGB $ICX $EOS $WAVES $DOT
T h e C r y p t i c W o l f
@TheCrypticWolf1
 · 2020年9月28日
#VeChain adopts #Coinbase standard to foster #blockchain adoption.

$VET $VTHO #VET #VeFam https://crypto-news-flash.com/?p=77895
5
52",🌖 ⚡ ⚛ 😉 🧠 👈 🐺 🐺,,5,52,['https://pbs.twimg.com/profile_images/1492367677091770368/s-ls4Z8A_mini.jpg'],https://twitter.com/crypto_magix/status/1310548635801841664
Dr. Jones,@shilldianajones,2020-09-28T20:34:45.000Z,"Dr. Jones
@shilldianajones
·
2020年9月29日","""Translucent Surfer"" - Original photo taken in Central America's Caribbean. Snuck in a little message to keep our ocean's clean. Can you sees it frens? 
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:32581:0x6c31b772cc57cac99c85d2d0b0df8e54b07a7a55… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
GIF
4
2
17",🤣 🤙,4,2,17,[],https://twitter.com/shilldianajones/status/1310679361155072000
Chris J Terry,@chrisjterry,2020-09-28T16:53:59.000Z,"Chris J Terry
@chrisjterry
·
2020年9月29日","I just published How I bought this car with cryptocurrency & still have my crypto! https://link.medium.com/NcPb8Lnz99 #Ethereum #Bitcoin #DeFi #blockchain #Decentralization #makerdao #dai
link.medium.com
How I bought this car with cryptocurrency & still have my crypto!
A real life example of how Decentralized Finance (DeFi) works
3
6",,,3,6,['https://pbs.twimg.com/card_img/1516642533903769603/-26ipsKj?format=jpg&name=small'],https://twitter.com/chrisjterry/status/1310623804775903232
Domen T.,@DomOnChain,2020-09-28T17:48:39.000Z,"Domen T.
@DomOnChain
·
2020年9月29日",".
@ishgoel
: What Uniswap did for exchanges, 
@TryPlotX
 essentially is planning to do that with prediction markets.

https://cointelegraph.com/news/looks-like-defi-is-coming-to-prediction-markets…

$Plot $Eth #Ethereum #DeFi #Uniswap #ICO #IDO #SHO
cointelegraph.com
Looks Like DeFi is Coming to Prediction Markets
Want to bet on YFI or BTC?
9
23",,,9,23,['https://pbs.twimg.com/card_img/1514594206349762560/KkXY34Wg?format=jpg&name=small'],https://twitter.com/DomOnChain/status/1310637559173832705
WoWCrypto,@WoWCrypto,2020-09-28T22:11:17.000Z,"WoWCrypto
@WoWCrypto
·
2020年9月29日","I've just purchased Robo Babe collectible from 
@CryptoFinally
  for 0.05 ETH!  https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:16921… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
 I think there is 1 or 2 left... Grab them while you can!! ^ #Ethereum #cryptocurrency #cryptoart #digitalart
1
3
14",,1,3,14,['https://pbs.twimg.com/media/EjCN5rKWsAEjKTz?format=jpg&name=small'],https://twitter.com/WoWCrypto/status/1310703652357668869
"Luc Jarry-Lacombe, Cofounder & CEO @BCdiploma","Luc Jarry-Lacombe, Cofounder & CEO @BCdiploma",2020-09-28T11:48:31.000Z,"Luc Jarry-Lacombe, Cofounder & CEO @BCdiploma
@BCDiploma
·
2020年9月28日","""39% of #blockchain mining is powered by #renewable #energy, primarily hydroelectric energy"" 

A good start? Not good enough? Let's keep in mind the upcoming revolution of #Ethereum 2 in terms of lower #electricity consumption.

https://jbs.cam.ac.uk/faculty-research/centres/alternative-finance/publications/3rd-global-cryptoasset-benchmarking-study…
1
3
13",,1,3,13,[],https://twitter.com/BCDiploma/status/1310546929009545228
gambo,@gambocean,2020-09-28T22:38:41.000Z,"gambo
@gambocean
·
2020年9月29日","now available for 2 ETH for a limited time! <3 

#NFT #NFTart #Rarible #Ethereum #Crypto
gambo
@gambocean
 · 2020年9月26日
My first ever 1 of 1 NFT 'Heat and Pressure V2' is available now on @rariblecom for 4 ETH. watch this space!

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:27601:0xe7195b2b73abebed08963c1002b06d805de29ddd…
显示这个主题帖
9
32",,,9,32,"['https://pbs.twimg.com/profile_images/1488316132603965447/8rFWtAoc_mini.jpg', 'https://pbs.twimg.com/media/EiyVwz9WsAY53SV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EiyVyPgXYAUccbR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EiyVy4-XgAIc-lJ?format=jpg&name=360x360']",https://twitter.com/gambocean/status/1310710550905659394
Nicolas Babin #AmazonPartner,@Nicochan33,2020-09-28T17:29:00.000Z,"Nicolas Babin #AmazonPartner
@Nicochan33
·
2020年9月29日","#EY Releases Enterprise Procurement Solution on Ethereum Blockchain #Blockchain #ethereum
coindesk.com
EY Releases Enterprise Procurement Solution on Ethereum Blockchain
The consultancy giant has released a new solution aimed to streamline enterprise resource planning on the public Ethereum blockchain.
3
6",,,3,6,['https://pbs.twimg.com/card_img/1514734947235504131/xSYLYWwP?format=jpg&name=small'],https://twitter.com/Nicochan33/status/1310632614223663109
·★Ø$iⱤ!$ỖⱤ𝒾𝕠|\|★·,@OsirisOrion,2020-09-28T20:16:47.000Z,"·★Ø$iⱤ!$ỖⱤ𝒾𝕠|\|★·
@OsirisOrion
·
2020年9月29日","Still got a few of these left... let's get em sold plz 
Cyclops 
Ξ 0.45  (~$162.09)  3 of 5 remaining 
get em here 
@rariblecom
 
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:2763:0xc934bfe130c02ba3d2d0dfe4fe606a2097e8f058…
#crypto #rarigang $rari #digitalart #NFTart #cryptoart #ethereum #nft $ETH 
7|-|4|VX5 |=02 70(_)2 5(_)|*|*027 OsiRisORion
1
1
15",🙏 💙,1,1,15,['https://pbs.twimg.com/media/EjBzn6mXYAMDVYy?format=jpg&name=small'],https://twitter.com/OsirisOrion/status/1310674837233455105
