UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Adam O,@denverbitcoin,2020-11-16T23:02:01.000Z,"Adam O
@denverbitcoin
·
2020年11月17日","What have you done for #bitcoin today?
5
1
19",🏔 🏔,5,1,19,"['https://pbs.twimg.com/media/Em-viloXUAY-fAs?format=jpg&name=small', 'https://pbs.twimg.com/media/Em-vilpWEAA8GyC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Em-vilsXEAE6TrK?format=jpg&name=360x360']",https://twitter.com/denverbitcoin/status/1328473428853190656
Cointelegraph,@Cointelegraph,2020-11-16T23:02:09.000Z,"Cointelegraph
@Cointelegraph
·
2020年11月17日","More than half the respondents to Game of Thrones actress 
@Maisie_Williams
’ poll have encouraged her to ‘go long on #Bitcoin’
cointelegraph.com
Actress Maisie Williams becoming the newest Bitcoiner?
Placing some of her estimated $6 million in assets into Bitcoin could prove to be a good investment for English actress Maisie Williams according to Twitter users.
7
18
56",,7,18,56,['https://pbs.twimg.com/card_img/1516115752759222273/qmLZM5KX?format=jpg&name=small'],https://twitter.com/Cointelegraph/status/1328473459865751552
Parman Toxic Bitcoin Psychopath,@parman_the,2020-11-16T22:14:50.000Z,"Parman Toxic Bitcoin Psychopath
@parman_the
·
2020年11月17日","#Bitcoin Maximalists try to crush shitcoiners' hopes and dreams... Before reality does.
1
1
39",⚡,1,1,39,[],https://twitter.com/parman_the/status/1328461554879119361
Rolando Santos,@TKPTrader,2020-11-16T23:49:10.000Z,"Rolando Santos
@TKPTrader
·
2020年11月17日","My Retirement account is thanking me big time today... 100% free indicator, massive winners vs losers, due to degenerate nature of Crypto... Don't overthink it $BTC.X $BTCUSD #BITCOIN
2
31",,2,,31,['https://pbs.twimg.com/media/Em-6VVWXMAIDXYK?format=jpg&name=small'],https://twitter.com/TKPTrader/status/1328485292903378944
Thomas Hepner,@thomas_hepner,2020-11-16T23:15:52.000Z,"Thomas Hepner
@thomas_hepner
·
2020年11月17日","(1/n) ""What will you do if the US government outlaws Bitcoin and seizes deposits from account holders?""

That was the question I asked when I wrote that ""Casa enables Exit"" a year ago.
https://thomashepner.net/posts/casa-enables-exit…

For this reason, 
@CasaHODL
 remains my favorite #Bitcoin company.
thomashepner.net
Casa enables Exit — Thomas Hepner
Casa enables Sovereign Individuals to Exit the legacy fiat currency system and migrate to the Bitcoin economy. Casa Keymaster blends the best features of custodians like Coinbase with hardware...
4
3
15",,4,3,15,['https://pbs.twimg.com/card_img/1514979355218296835/TpZdoRHc?format=jpg&name=240x240'],https://twitter.com/thomas_hepner/status/1328476910901346305
ϻ 𝔤 U 𝔯 𝔞,@MagUraCrypto,2020-11-16T22:40:14.000Z,"ϻ 𝔤 U 𝔯 𝔞
@MagUraCrypto
·
2020年11月17日","Haha 
@notsofast
 still remembers when a few thousand monkeys barked on Twitter around a 100s elite and we pumped then dumped on each other hahaha
Just take a look where we are now... #crypto #thisiscrypto #bitcoin
3
13",🔺,,3,13,['https://pbs.twimg.com/media/Em-qiKNW4AAnTCn?format=png&name=small'],https://twitter.com/MagUraCrypto/status/1328467945371148288
Sevenlabs,@Sevenlabsio,2020-11-16T21:01:32.000Z,"Sevenlabs
@Sevenlabsio
·
2020年11月17日"," Join the revolution! 
Now hiring Senior Devops Engineer Full time / Full remote http://ow.ly/4FUD50ClDUY also check other open positions at http://ow.ly/flWL50ClCiF
#Bitcoin 
@tdexnetwork
 @Liquid_BTC
1
2
3",🟩 🔥,1,2,3,['https://pbs.twimg.com/media/Em-T9vuXcAAOL30?format=jpg&name=small'],https://twitter.com/Sevenlabsio/status/1328443105318760454
Okcoin,@Okcoin,2020-11-16T22:36:59.000Z,"Okcoin
@Okcoin
·
2020年11月17日","Reason #2: we are committed to making it as easy as possible to get into #crypto, so we’ve lowered the financial barrier. Our fees are among the lowest in the industry at 0.1% or lower. #bitcoin $btc #cryptocurrency
Okcoin
@Okcoin
 · 2020年11月8日
Reason #11: We are the coolest . 
https://bit.ly/36cItwD
显示这个主题帖
2
10",😎,,2,10,['https://pbs.twimg.com/profile_images/1410623088027267074/uHn6VlAi_mini.jpg'],https://twitter.com/Okcoin/status/1328467127242682368
Schmiegle,@Schmieglese,2020-11-16T22:57:24.000Z,"Schmiegle
@Schmieglese
·
2020年11月17日","If you didn’t HODL at $3k

You don’t deserve $30k

And will probably buy at $300k

#bitcoin
1
20",,1,,20,[],https://twitter.com/Schmieglese/status/1328472264841465857
CoinDesk,@CoinDesk,2020-11-16T22:19:34.000Z,"CoinDesk
@CoinDesk
·
2020年11月17日","Where do institutional #bitcoin narratives form? 

And what happens when those private channels start telling a different story that is extremely bullish? 

Listen to the latest 
@BreakdownNLW
 now: https://trib.al/G8Yh5Jl
1
5
7",,1,5,7,['https://pbs.twimg.com/ext_tw_video_thumb/1328462692043124737/pu/img/B03AN7HRwNkoBXo4.jpg'],https://twitter.com/CoinDesk/status/1328462742806810627
Danish HODL,@Anders_,2020-11-16T23:17:28.000Z,"Danish HODL
@Anders_
·
2020年11月17日","Say what you want, but #Bitcoin is KILLING it...
4
17",,4,,17,[],https://twitter.com/Anders_/status/1328477314049404930
BRD,@BRDHQ,2020-11-16T21:50:04.000Z,"BRD
@BRDHQ
·
2020年11月17日","#Bitcoin is on the move! 

BTC is up a whopping 133% since the beginning of this year. Do you see it slowing down anytime soon? Let us know below 
3
5
17",📈 ⬇,3,5,17,[],https://twitter.com/BRDHQ/status/1328455319572385799
Emptybeerbottle,@Fullbeerbottle,2020-11-16T23:03:53.000Z,"Emptybeerbottle
@Fullbeerbottle
·
2020年11月17日","Lmao people really think the top is in as soon as 1 celeb tweets about #Bitcoin?

Do you guys not remember 2017? Literally every single person talking about it? We even had Steven Seagal shilling “bitcoiin”, a scam ICO.

Get the fuck outta here.
9
51",,9,,51,[],https://twitter.com/Fullbeerbottle/status/1328473895243030528
BlockDown Latam 2020,@BlockDownLatam,2020-11-16T21:42:36.000Z,"BlockDown Latam 2020
@BlockDownLatam
·
2020年11月17日","#MASTERCLASS  
@negrunch
 brindará una sesión educativa sobre Lightning Network  ¡Inscríbete ahora!

1 - Pide tu ticket GRATIS en nuestra web  https://blockdownconf.com/latam/

2- Completa el formulario  https://forms.gle/439d5dmzkLbtBeoU9…

#Blockchain #Bitcoin #BTC #Criptomonedas
7
9",📢 🔥 ➡ ➡,,7,9,['https://pbs.twimg.com/media/Em-aDIBW8AcwDsy?format=jpg&name=small'],https://twitter.com/BlockDownLatam/status/1328453439223894020
BlockDown Latam 2020,@BlockDownLatam,2020-11-16T22:16:37.000Z,"BlockDown Latam 2020
@BlockDownLatam
·
2020年11月17日","#STREAM  ¡La primera edición de BlockDown Latam será transmitida en 
@THETAtv
 @Theta_Network
!

Recuerden inscribirse para acceder a la plataforma y disfrutar de todas las actividades GRATIS del 20 de Noviembre  https://blockdownconf.com/latam/

#Blockchain #Bitcoin #BTC #Criptomonedas
1
10
39",➡ 👏,1,10,39,['https://pbs.twimg.com/media/Em-lI0rWMAAkbDC?format=jpg&name=small'],https://twitter.com/BlockDownLatam/status/1328462002705063937
アンゴロウ@暗号資産,アンゴロウ@暗号資産,2020-11-16T21:59:52.000Z,"アンゴロウ@暗号資産
@angorou7
·
2020年11月17日","ゲーム・オブ・スローンズ、アリア役のメイジー・ウィリアムズがビットコインを買った方がいいかアンケートを取っている。
#BTC #Bitcoin
Maisie Williams
@Maisie_Williams
 · 2020年11月17日
should i go long on bitcoin ?
显示投票
1
4
37",,1,4,37,['https://pbs.twimg.com/profile_images/1406288791397076992/JIUNDS3z_mini.jpg'],https://twitter.com/angorou7/status/1328457785512587264
Petro Divisa❁,@PetroDivisa,2020-11-16T22:27:56.000Z,"Petro Divisa❁
@PetroDivisa
·
2020年11月17日","Estas son las Tasas de Patria Exchange del llamado mercado secundario de los pares Petro, #Bitcoin y #Litecoin.

13.435.019 Bs/PTR
 
700,02895043 PTR/#BTC
 
3,15538206  PTR/#LTC
2
13
17",✅ ✅ ✅,2,13,17,[],https://twitter.com/PetroDivisa/status/1328464849022627840
Bitcoin Meme Hub,@BitcoinMemeHub,2020-11-17T23:50:03.000Z,"Bitcoin Meme Hub
@BitcoinMemeHub
·
2020年11月18日","I’m gonna book this band to the 100k #bitcoin party to perform some salty songs 
24
49
347",🔞 😎,24,49,347,['https://pbs.twimg.com/media/EnEEHPAVQAEKPeQ?format=jpg&name=small'],https://twitter.com/BitcoinMemeHub/status/1328847904061026305
Big Coin,@BigCoinCrypto,2020-11-17T23:41:26.000Z,"Big Coin
@BigCoinCrypto
·
2020年11月18日","BCC $25BTC #Giveaway in 48 Hours 

Just Retweet and Follow Us

TURN ON NOTIFICATIONS!! LETS GO!!!

It's #TuesdayTrivia #Giveaway The technology which underlies #Bitcoin is know as?
The Matrix
12.1%
The Internet
23.8%
The Blockchain
57.2%
The Abyss
6.9%
1,416 次投票
·
最终结果
257
1,611
648",🐖 🗣,257,"1,611",648,[],https://twitter.com/BigCoinCrypto/status/1328845732594520067
HACKER_X,@Hacker1001x,2020-11-17T23:36:26.000Z,"HACKER_X
@Hacker1001x
·
2020年11月18日","#BITCOIN monthly #GIVEAWAY 

FOLLOW, LIKE & RETWEET + TAG SOMEBODY

REPLY WITH YOUR #BTC  or #ETH ADDRESS

PRIZE:
Trophy $ 115 #BTC/#ETH

 ENDS:
 Calendar November 20th

Join now
128
67
63",😍 😍 🗣 🗣 🗣 ✍ ✍ ✍,128,67,63,['https://pbs.twimg.com/media/EnEAQSbUwAAN_Sf?format=jpg&name=small'],https://twitter.com/Hacker1001x/status/1328844477495078912
VVSDomains(& @XVGWhale @XVGWhaleReal backup acct),VVSDomains(& @XVGWhale @XVGWhaleReal backup acct),2020-11-17T23:56:33.000Z,"VVSDomains(& @XVGWhale @XVGWhaleReal backup acct)
@DomainsVvs
·
2020年11月18日","The best time to buy #bitcoin was when everyone doubted it most, when price was the cheapest.

The best time to buy #Verge is now.

When the those new to $BTC want something more, $XVG will be here.
Mayyyybe the #BTC n00bs will learn something from the chart about WHEN to buy. 
1
2
10",😃,1,2,10,['https://pbs.twimg.com/media/EnEFnNlXYAoRSTn?format=jpg&name=900x900'],https://twitter.com/DomainsVvs/status/1328849539483185152
Danny Scott,@CoinCornerDanny,2020-11-17T22:47:01.000Z,"Danny Scott
@CoinCornerDanny
·
2020年11月18日","NoCoiners are just Bitcoiners that don't understand #Bitcoin yet.
11
24
277",⚡,11,24,277,[],https://twitter.com/CoinCornerDanny/status/1328832038556880896
TheRustyTwit,@rusty_twit,2020-11-17T22:26:21.000Z,"TheRustyTwit
@rusty_twit
·
2020年11月18日","This week, I'm tweeting about the #bitcoin lightning BOLT 12 draft https://github.com/lightningnetwork/lightning-rfc/pull/798….   These are commonly thought of as ""reusable invoices"", but there's a lot more, so let's start with an example:
ALT
5
34
123",,5,34,123,['https://pbs.twimg.com/media/EnDvIRgUYAMfqn-?format=png&name=240x240'],https://twitter.com/rusty_twit/status/1328826839024865281
₿itcoin Roth₿ard,@BitcoinRothbard,2020-11-17T23:18:34.000Z,"₿itcoin Roth₿ard
@BitcoinRothbard
·
2020年11月18日","Pretty sure I’ve listened to 500 hours of #Bitcoin podcasts just this year 
HappyShillmore
@HappyShillmore
 · 2020年11月18日
When someone tells me I got lucky buying bitcoin
9
3
80",😂,9,3,80,"['https://pbs.twimg.com/profile_images/1362454391542833153/Nf5ys3FR_mini.jpg', 'https://pbs.twimg.com/media/EnDh9KRUUAMieVr?format=jpg&name=small']",https://twitter.com/BitcoinRothbard/status/1328839980215578625
PSYCHO DUDE₿RO,@selfbankt,2020-11-17T23:59:09.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2020年11月18日","Our trust in Central Banks is broken. #Bitcoin will make them obsolete.
1
11
49",⚡,1,11,49,['https://pbs.twimg.com/media/EnEGNNZW8AIW7o6?format=jpg&name=small'],https://twitter.com/selfbankt/status/1328850191890477057
Lisa Ann,@thereallisaann,2020-11-17T23:01:36.000Z,"Lisa Ann
@thereallisaann
·
2020年11月18日","You can play using your cryptocurrency  and take advantage of the Premium Bitcoin Membership 
@BovadaOfficial
 Use My Promo Code: LISA250BV #Bovada #Bitcoin
此私信可能包含敏感内容。更改设置
查看
4
3
46",,4,3,46,[],https://twitter.com/thereallisaann/status/1328835710682619907
MoneyOnChain,@moneyonchainok,2020-11-17T22:30:58.000Z,"MoneyOnChain
@moneyonchainok
·
2020年11月18日","BPRO breaks +20.000 USD. 

New ATH against BTC (+13% ~ BTC) 

Do you have BPRO? Tell us your experience

#DeFi for #Bitcoin 
@RSKsmart
1
8
21",🚀 👇,1,8,21,['https://pbs.twimg.com/media/EnDvgUKWMAM4krB?format=jpg&name=small'],https://twitter.com/moneyonchainok/status/1328828002734641155
Bitcoin Carl,@BitcoinCarl_,2020-11-17T22:59:12.000Z,"Bitcoin Carl
@BitcoinCarl_
·
2020年11月18日","#Bitcoin was created for times like these, and it shows.
3
3
47",🚀 🚀 🌎 🌎,3,3,47,[],https://twitter.com/BitcoinCarl_/status/1328835105926811650
Andreas,@aantonop,2020-11-17T22:12:46.000Z,"Andreas
@aantonop
·
2020年11月18日","If you're new to #Bitcoin and wondering how it works, maybe how the price is ""set"" or how it gets its value, I have a free workshop that explains it all in simple terms:

https://aantonop.io/takeaworkshop
6
37
151",,6,37,151,['https://pbs.twimg.com/media/EnDtjGuVQAA9MTZ?format=png&name=small'],https://twitter.com/aantonop/status/1328823419635318786
Altcoin Daily,@AltcoinDailyio,2020-11-17T23:30:00.000Z,"Altcoin Daily
@AltcoinDailyio
·
2020年11月18日","As #bitcoin soars past 17k, history seems to be repeating for $BTC investors!!

But, fundamentally things have changed in a BIG way!

Let's discuss. Watch the video 
  https://youtube.com/watch?v=Nu_4PoiE_B8&feature=youtu.be…
1
7
43",👇 ▶ ▶,1,7,43,['https://pbs.twimg.com/media/EnD_FlMVQAIXvMZ?format=jpg&name=small'],https://twitter.com/AltcoinDailyio/status/1328842857206091776
UNiK ARTS,@UNiK_NFT,2020-11-17T23:22:20.000Z,"UNiK ARTS
@UNiK_NFT
·
2020年11月18日","For celebrate the new auction mode on 
@rariblecom
 
The Pepe. [PowerCan™]  is now available.

 Only 1 of 1 unique pcs is available on auction for a limted time.  Ready ?

Check it here: https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:80449:0xa586e63e918cd6c49af4360d2e7bc058751a7521?tab=overview…

#Ethereum #Rarible #Collectibles #Pepe #Bitcoin
GIF
3
2
15",💋 ✨ 🎉 ⚡ ⚠ ⏳ 😍,3,2,15,['https://pbs.twimg.com/tweet_video_thumb/EnD9hi9XEAAsMVC.jpg'],https://twitter.com/UNiK_NFT/status/1328840927117500418
Crypto Caesar,@crypto_caesar1,2020-11-17T22:22:27.000Z,"Crypto Caesar
@crypto_caesar1
·
2020年11月18日","I sincerely hope you all make it whatever shitcoins you hold. You all deserve it if you can take the volatility in crypto. Takes a certain character. Respect to you all 

Now fly us to the fucking moon 

#Bitcoin #Link #XRP #SNX #XOR #STX #Bal #RCN #ETH #Zilliqa #VET #ZRX
3
3
59",🚀 🚀,3,3,59,[],https://twitter.com/crypto_caesar1/status/1328825857130061824
Lark Davis,@TheCryptoLark,2020-11-17T23:28:25.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月18日","#bitcoin is now only 13% away from making a new all time high! UNREAL! 

You can long and short, $btc, as well as #ethereum, #chainlink and other top crypto on Phemex. You can get up to $120 bonus, and 10% off fees when signing up using this link https://cryptolark.co/PHEMEX
7
10
104",,7,10,104,['https://pbs.twimg.com/media/EnD-9UfVoAADd7r?format=png&name=small'],https://twitter.com/TheCryptoLark/status/1328842458499743744
ElectraPanther,@ElectraPanther,2020-11-17T23:51:00.000Z,"ElectraPanther
@ElectraPanther
·
2020年11月18日","eleven plus two =13
twelve plus one=13
The 13 letters that spell 11+2 also spell 12+1 when rearranged
That's a crazy fact 
@neiltyson
 
Also crazy fact #Electra was the 1st #Crypto to pass #Bitcoin over all 
@CoinMarketCap
 
@Cointelegraph
 @ElectracoinECA
https://cointelegraph.com/press-releases/electra-in-reality-has-passed-bitcoin-on-coinmarketcap/amp…
1
12
53",⚡ ⚡ 😲,1,12,53,['https://pbs.twimg.com/ext_tw_video_thumb/1328848079815000064/pu/img/SIoKeuvLKfz4T6qv.jpg'],https://twitter.com/ElectraPanther/status/1328848141454430209
Kong Trading,@KongBTC,2020-11-17T22:50:17.000Z,"Kong Trading
@KongBTC
·
2020年11月18日","As a daytrader I sincerely appreciate the possibility to trade in different markets on http://u.primexbt.com/kong 

Being able to swicht between #Crypto, #FX and #Commodities has been a very rewarding feature lately.

Not to mention, all #Bitcoin  based 
1
4",🦍 😏,,1,4,['https://pbs.twimg.com/media/EnD2cTqXMAA5PoX?format=jpg&name=small'],https://twitter.com/KongBTC/status/1328832860854362112
Max,@maxkeiser,2020-11-17T22:50:47.000Z,"Max
@maxkeiser
·
2020年11月18日","The mindset of Global Hash War; first predicted by KeiserReport 2 yrs ago 

Countries are waking up; without a substantial #Bitcoin position they risk getting relegated to 2nd or 3rd world status. 

(And it’s impossible to stop a country like Iran from dominating)
Stacy Herbert
@stacyherbert
 · 2020年11月18日
回复 @OGBTC 和 @maxkeiser
I know this dude is wrong that China controls 51% but it's more the game theory that he is engaging in a mindset that we are at war to control hash rate. We can chat. Will DM
1
9
50",💙,1,9,50,['https://pbs.twimg.com/profile_images/1505945194495201286/m1jGFXq5_mini.jpg'],https://twitter.com/maxkeiser/status/1328832986217914373
₿itcoin Roth₿ard,@BitcoinRothbard,2020-11-17T23:50:13.000Z,"₿itcoin Roth₿ard
@BitcoinRothbard
·
2020年11月18日","Don’t forget to give back to the #Bitcoin devs that made this and all future pumps possible!
bitcoindevlist.com
Bitcoin Donation Portal
Support bitcoin developers so they can focus on building our future
1
22",,,1,22,['https://pbs.twimg.com/card_img/1515996296913563649/bLQKAN9f?format=png&name=240x240'],https://twitter.com/BitcoinRothbard/status/1328847944074850305
hgtp://Bitfi,@TheBitfi,2020-11-17T23:28:50.000Z,"hgtp://Bitfi
@TheBitfi
·
2020年11月18日","Real #Bitcoin will never be cash because no one wants to spend something really valuable. They would rather spend worthless fiat, which works great for purchases.
Roger Ver
@rogerkver
 · 2020年11月18日
Imagine investing in #Bitcoin today, but not realizing it was always meant to be cash.
#BitcoinCash
1
2
19",,1,2,19,"['https://pbs.twimg.com/profile_images/887327002721738753/OrAh2fgQ_mini.jpg', 'https://pbs.twimg.com/media/EnDXbLyXUAcUyxz?format=jpg&name=small']",https://twitter.com/TheBitfi/status/1328842565265854465
