UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sonríe-InkTerrorist,@inkterrorist,2020-11-02T22:29:49.000Z,"Sonríe-InkTerrorist
@inkterrorist
·
2020年11月3日","Look what I found on sale! [RGS#3] The Legend of Zelda.  collectible https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:68247:0x225189a1ea477a62fe4d27cf30aca8b9168441d0… #Rarible #Ethereum #ERC721 #Collectible #NFT a través de 
@rariblecom
rarible.com
[RGS#3] The Legend of Zelda.
[Retro Game Series #3] This is an exclusive UNiK NFT of ""The Legend of Zelda"" . Only 20 piece are avalaible in the world and for life to the first buyers. Collection infos: - [RGS#1] 00/20 Mario....
1
6",🎮 🎮,1,,6,[],https://twitter.com/inkterrorist/status/1323391894249000962
kayosiddhi.eth,@Kayosiddhi29,2020-11-02T18:52:06.000Z,"kayosiddhi.eth
@Kayosiddhi29
·
2020年11月3日","#cypherpunk #cryptocharmer #nftart #Cryptoart #Ethereum 
@ethereum
 @SuperRare_co
superrare.com
404 Page Not Found | SuperRare
SuperRare is the digital art market on Ethereum. Each artwork is authentically created by an artist in the network, and tokenized as a collectible digital item that you can own, display and trade.
1
12",,,1,12,[],https://twitter.com/Kayosiddhi29/status/1323337101425868800
Dulce Villarreal,@Dulce_vird,2020-11-02T21:20:14.000Z,"Dulce Villarreal
@Dulce_vird
·
2020年11月3日","Get ready! Empezamos el panel: ""Nuevos  protocolos de blockchain, ¿Qué debemos mejorar de los actuales? "" 
@RicardOruka
 @marcosallendeL
  @cristpereirag
  #blockchain #bitcoin #ethereum https://blockchainsummit.la
2
7",⚡,,2,7,[],https://twitter.com/Dulce_vird/status/1323374382836637696
rabanheidr,@rabanheidr,2020-11-02T19:26:49.000Z,"rabanheidr
@rabanheidr
·
2020年11月3日","this is atropin.
rari - fixed - 2000:2000 px - 600 dpi 
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:67729…
#cryptoart #raredigitalart #contemporaryart #nftart #ethereum #blockchaintechnology
1
4",,1,,4,['https://pbs.twimg.com/media/El13k_uXYAAygkY?format=png&name=small'],https://twitter.com/rabanheidr/status/1323345838538739713
PabloW,@pablowasserman,2020-11-02T23:14:17.000Z,"PabloW
@pablowasserman
·
2020年11月3日","La wallet mas popular de #Ethereum al día de hoy, 
@metamask_io
, incorporó swapping directamente desde la app.

Se podrán cambiar tokens directamente desde la wallet, que va a usar diferentes exchanges descentralizados como fuente de liquidez para buscar siempre el mejor precio.
1
12",,1,,12,['https://pbs.twimg.com/media/El2sEchXYAQgv6a?format=png&name=small'],https://twitter.com/pablowasserman/status/1323403082462568448
shΞinix,@sheinix,2020-11-02T20:36:00.000Z,"shΞinix
@sheinix
·
2020年11月3日","Muchos se habla de 
@ethereum
 2.0 En este video educativo te explico los cambios y las fases de la transicion!!

https://youtu.be/HTeWjSmhqD8

#Eth2 #Ethereum2.0 #ethereum #eth #ETHGasPrice #crypto #critptomonedas
youtube.com
ETHEREUM 2.0 QUE ES Y COMO FUNCIONA! EXPLICACION BASICA!
En este sencillo video te explico que es la nueva blockchain de Ethereum 2.0, y como se va a desarrollar en los proximos años! Beacon chain y Proof of Stake ...
1
11",,,1,11,['https://pbs.twimg.com/card_img/1514954191172743169/nRgNEoFi?format=jpg&name=240x240'],https://twitter.com/sheinix/status/1323363249706962944
,@2poodlesNFT,2020-11-02T17:51:28.000Z,"@2poodlesNFT
·
2020年11月3日","I've just purchased the_current_cultural_fantasy_is_pretty_dark_07 collectible from sgt_slaughtermelon for Ξ 0.15 ETH! https://app.rarible.com/token/0x6da2ab266063e334e4c3db79b53501d80dc0f7a5:10… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
 

love it
rarible.com
the_current_cultural_fantasy_is_pretty_dark_07
A series inspired by Joker and the musical stylings of Power Glove.
1
8",🐩 🐩,1,,8,[],https://twitter.com/2poodlesNFT/status/1323321844737351681
Cryptui,@Cryptui2,2020-11-02T20:39:55.000Z,"Cryptui
@Cryptui2
·
2020年11月3日","I've just purchased Normalized_04 collectible from 
@lovevisuals2
 for 0.15 $ETH https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:66934… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Normalized_04
Fourth installment of the Normalized experiments Rare Digital Artwork by Lovevisuals 2020 modeled in Cinema 4D / rendered in Octane
6",👑,,,6,['https://pbs.twimg.com/card_img/1516643059227783170/xoP39Tep?format=jpg&name=small'],https://twitter.com/Cryptui2/status/1323364237654269953
Cryptui,@Cryptui2,2020-11-02T20:36:52.000Z,"Cryptui
@Cryptui2
·
2020年11月3日","I've just purchased Anomaly collectible from 
@lovevisuals2
  for 0.20 $ETH https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:64595… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
lovevisuals.eth
@lovevisuals2
 · 2020年10月29日
""Anomaly"" now on @rariblecom 

https://bit.ly/2HFT6iY

#art #NFT #cryptoart #rarible #loop #octane #3D #blockchain $ETH $RARI $BTC
GIF
5",👑 🔄 🔗 🔗,,,5,"['https://pbs.twimg.com/profile_images/1313360535061180416/K9DBjLMP_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/ElbqlrjXUAE06wG.jpg']",https://twitter.com/Cryptui2/status/1323363470474137606
brucethegoose.nft,@xbrucethegoose,2020-11-02T19:49:44.000Z,"brucethegoose.nft
@xbrucethegoose
·
2020年11月3日","I've just purchased SENSACIÓN collectible from Maria garcia for Ξ 0.05 ETH! https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:5115… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
SENSACIÓN
Luz del mundo
7",🦇 🔊,,,7,[],https://twitter.com/xbrucethegoose/status/1323351608164569088
Carmen Yanes,@Triz_Draw,2020-11-03T19:19:37.000Z,"Carmen Yanes
@Triz_Draw
·
2020年11月4日","Cheers!!!  I share my version of a phoenix, it is coined in 
@rariblecom
 and there are only 10/10 editions available for only Ξ 0.10

 https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:47865:0xd77714bd6b4feed2c80c1d393ab3209d6b97cbcf…

#NFT #digitalart #cryptoart #Rarible #Ethereum #collectors #Collectible #rareart #animation #ArtistOnTwitter #GIF
GIF
5
19",👋 😍 🔥 ➡,,5,19,['https://pbs.twimg.com/tweet_video_thumb/El6-36mXIAIw5Js.jpg'],https://twitter.com/Triz_Draw/status/1323706416742490121
Bitfly,@etherchain_org,2020-11-03T22:13:59.000Z,"Bitfly
@etherchain_org
·
2020年11月4日","Medalla #Ethereum 2.0 Testnet finalized after 4000+ Epochs. 

https://medalla.beaconcha.in

Congratz everyone!
16
84",,,16,84,[],https://twitter.com/etherchain_org/status/1323750295554449414
Lark Davis,@TheCryptoLark,2020-11-03T23:11:52.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月4日","First votes are being counted in the US election, #bitcoin and #ethereum breaking higher!
5
14
204",,5,14,204,[],https://twitter.com/TheCryptoLark/status/1323764864691531776
Timvi,@TimviOfficial,2020-11-03T21:08:02.000Z,"Timvi
@TimviOfficial
·
2020年11月4日","Another week of GTMV's liquidity rewards distribution has come to an end. You can find out the number of rewards for next week in our blog.
#Timvi #TMV #ethereum #Yieldfarming #GTMV
medium.com
The fifth week. GTMV yield farming
The fifth week of GTMV yield farming is over!
2
16
308",🏆,2,16,308,['https://pbs.twimg.com/card_img/1514470682930909184/0TBWVHM_?format=png&name=small'],https://twitter.com/TimviOfficial/status/1323733701369516033
That Martini Guy ₿,@MartiniGuyYT,2020-11-03T20:05:26.000Z,"That Martini Guy ₿
@MartiniGuyYT
·
2020年11月4日","#BITCOIN $20,000 AFTER USA ELECTIONS!!! ETHEREUM 40% BREAKOUT!?! 

In Todays Video:
-  #BTC vs #ETH ELECTIONS WILL BENEFIT BOTH!
-  #ETHEREUM AND #BITCOIN ANALYSIS
-  #Stocks, #Gold, #Altcoin & #Crypto News

 WATCH THIS VIDEO 

 LINK BELOW 
https://youtu.be/6b8PuWCSyeA
3
4
28",🚨 ⚠ ⬇ 💰 💰 ⬇ ⬇,3,4,28,['https://pbs.twimg.com/media/El7KH90WoAUTc5x?format=jpg&name=small'],https://twitter.com/MartiniGuyYT/status/1323717946938634247
MCJ,@mcjlondon,2020-11-03T17:32:08.000Z,"MCJ
@mcjlondon
·
2020年11月4日","Fresly minted! 
Famous Hackers - #Anonymous 

Please support by liking following & sharing! 

8/8 Available

#Rarible #Rari #DigitalCollectible #CryptoArt #NFTart #Ethereum #ETH #blockchainart #ERC721 

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:69931:0x13476434b49940765eafcc2be3d6a0ba20c588aa…
1
5",,,1,5,['https://pbs.twimg.com/ext_tw_video_thumb/1323678985428107265/pu/img/VrH0iwth0TCYcfKz.jpg'],https://twitter.com/mcjlondon/status/1323679368053481472
Sato,@SatoZILnakamoto,2020-11-03T20:56:07.000Z,"Sato
@SatoZILnakamoto
·
2020年11月4日","We don't need a #Ethereum v2 because it already exists.

It's called #Zilliqa.
RYAN SΞAN ADAMS - rsa.eth
@RyanSAdams
 · 2020年11月4日
We don't need a Bitcoin v2 because it already exists.

It's called Ethereum.
1
6
44",🦇 🔊,1,6,44,['https://pbs.twimg.com/profile_images/1488514349417349125/ELGHfIT4_mini.jpg'],https://twitter.com/SatoZILnakamoto/status/1323730701196419072
"TΞtranodΞ (, )",@Tetranode,2020-11-03T23:09:22.000Z,"TΞtranodΞ (, )
@Tetranode
·
2020年11月4日","I saw several Ethereans cracking and breaking ranks... on the day that $ETH #ETHEREUM 2.0 released no less.

They capitulated at the absolute bottom of ETHBTC.

3AC got into their heads I'm guessing.
DCinvestor.eth ⌐◨-◨
@iamDCinvestor
 · 2020年11月4日
Seeing several Ethereum-focused folks talk about buying BTC on my feed in the past several of days.

I remember these folks from December 2019, too.

Soon, I suspect it will be time for the market to do its thing again to these folks with an ETHBTC face melt.

Weeks, not months?
3
2
45",💎 💎,3,2,45,['https://pbs.twimg.com/profile_images/1503348808851374089/hnds5qDr_mini.jpg'],https://twitter.com/Tetranode/status/1323764232765153281
zkNick.eth,@0xEther,2020-11-03T21:47:59.000Z,"zkNick.eth
@0xEther
·
2020年11月4日","#Ethereum's Medalla testnet is very close to finalising again. Mainnet... soon.

https://beaconcha.in
2
24",🦇 🔊,,2,24,[],https://twitter.com/0xEther/status/1323743755288170498
Alba G. Corral,@albagcorral,2020-11-03T23:43:22.000Z,"Alba G. Corral
@albagcorral
·
2020年11月4日","Oh la la in the name Of Clothes

Made with Processing with so much love. Part of my works for Palau de La Música Project . 2020 Pandemic Year on my generative works 

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:70333:0xa0273bf4302e2a3e495c68e9d0be77d0fa1bf8e2… #Rarible #Ethereum #ERC721 #Collectible #NFT a través de 
@rariblecom
rarible.com
in the name of clothes
Made with Processing with so much love. Part of my works for Palau de La Música Project . 2020 Pandemic Year on my generative works
1
3
23",,1,3,23,[],https://twitter.com/albagcorral/status/1323772792622452738
REVV,@REVV_Token,2020-11-03T18:18:24.000Z,"REVV
@REVV_Token
·
2020年11月4日","Beef  up your collection of 
@F1DeltaTime
 digital gaming assets by racing in the Elite time trial event https://f1deltatime.com/timetrialelite for your chance to score one of today's awesome #NFTs! 

#animoca #F1 #blockchain #ethereum #ETH #staking #gaming #gamedev #racing $REVV #REVVolution
REVV Motorsport
@REVVMotorsport
 · 2020年11月3日
Day  of the Elite Time Trial Event is among us! Another seven #NFT prizes are up for grabs with 2RARE items (Spark Car & Brakes) Jump into the game now, with $REVV staked and car/driver/tyres NFT for your chance to win!!

#Revvolution #F1DeltaTime #Blockchain #Gaming
3
10",💪 🎁 🟢 🔥 🏆,,3,10,"['https://pbs.twimg.com/profile_images/1504687490912993280/GJ_BXLmx_mini.jpg', 'https://pbs.twimg.com/media/El3taI1UYAATyB2?format=jpg&name=small']",https://twitter.com/REVV_Token/status/1323691010480721921
DeFi Info,@AboutDefi,2020-11-03T23:18:20.000Z,"DeFi Info
@AboutDefi
·
2020年11月4日","We have a go for Main engine start . #Ethereum 2.0
github.com
Release We have a go for Main engine start · ethereum/staking-deposit-cli
Changelog: SHA 256 Checksums on binaries (#133) Build using Docker config (#65) Password Length Verification (#138) Support for deriving keys from both new and existing mnemonics (#123) Progress b...
2
2
23",🚀 🚀,2,2,23,['https://pbs.twimg.com/card_img/1514775557623332869/gSB-G43R?format=jpg&name=small'],https://twitter.com/AboutDefi/status/1323766493033590784
Bhuwan Adhikari,@luminousbhuwan,2020-11-03T17:35:10.000Z,"Bhuwan Adhikari
@luminousbhuwan
·
2020年11月4日","Day 75

Created node app to get drug history and details requesting the fabric chaincode.

#Blockchain #100DaysOfCode #HyperledgerFabric
#Bitcoin #programming #javascript #Ethereum
3
2",,,3,2,[],https://twitter.com/luminousbhuwan/status/1323680131068514304
Hive Blockchain Content,@hive_blockchain,2020-11-03T19:49:17.000Z,"Hive Blockchain Content
@hive_blockchain
·
2020年11月4日","There is lots of #crypto to be earned on 
@financeleo
 by writing good content and sharing your knowledge of the crypto world and other finance projects. Join the weekly contest now.

- 400 #HIVE 
- 550 $LEO

#bitcoin #ethereum #writing #contest

https://leofinance.io/hive-167922/@leofinance/write-about-your-favorite-ethereum-project-and-earn-crypto…
4
15",,,4,15,[],https://twitter.com/hive_blockchain/status/1323713882091913216
Dikasso,@Dikasso_,2020-11-03T18:54:50.000Z,"Dikasso
@Dikasso_
·
2020年11月4日","I've just purchased Where is my mind? collectible from 
@srn_art
 for Ξ 0.08 ETH! https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:22062… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Where is my mind?
Handmade art
3
2
11",,3,2,11,[],https://twitter.com/Dikasso_/status/1323700181037178881
Status(SNT) Philippines,@ph_status,2020-11-03T22:28:00.000Z,"Status(SNT) Philippines
@ph_status
·
2020年11月4日","One of the best 
@ArtprojectD
 from @Rob76917048 #Philippines 

#Art2Status 
@ethstatus
 $SNT #cryptocurrency #arts #Altcoins #ETHEREUM 
@Van_Biennale
Rob
@yeyiRED
 · 2020年11月3日
Just on time. My cute chibi status stickers handdrawn and colored using colored pencil. I choose to make handdrawn sticker to be unique. Check the solo picture of those chibi with cute description below. Hope you like it guys.
@ethstatus 
@ArtprojectD 
@Van_Biennale 
#Art2Status
显示这个主题帖
ALT
1
2
13",,1,2,13,"['https://pbs.twimg.com/profile_images/1321712096694820864/5pkaQf1b_mini.jpg', 'https://pbs.twimg.com/media/El5QfCFUcAAyJXU?format=jpg&name=small']",https://twitter.com/ph_status/status/1323753824771690496
HVND SU,@sirsuhayb,2020-11-03T23:17:44.000Z,"HVND SU
@sirsuhayb
·
2020年11月4日","HEY 
@karan4d
  give a big hug to FELIX for me. Just scooped up The Sky + The Cosmos collectible from Art Gallery Auction House https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:56907… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
The Sky + The Cosmos
The sky and the cosmos are one. - ""The Choir"" OK Generated by FELIX's custom modeled/trained styleGAN2-ADA layer.
2
2
6",,2,2,6,['https://pbs.twimg.com/card_img/1516643164211220483/0lq_gCj5?format=jpg&name=small'],https://twitter.com/sirsuhayb/status/1323766339060772865
Zer0 れい - zer0rei.com,@zer0trashwave,2020-11-03T20:07:30.000Z,"Zer0 れい - zer0rei.com
@zer0trashwave
·
2020年11月4日","""Surreal Delta""
New design in retro CGI software Bryce. 
Negative lighting in impossible spaces.
Also available as a single copy NFT on 
@rariblecom
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:62200:0xacb4e07014e78de80a9858ded4f2f7803f71c490…
Ξ 1.00 or send an offer in DM
#NFT #Rarible #NFTart #Ethereum #ERC721 #Collectible #cryptoart
1
16",,,1,16,['https://pbs.twimg.com/media/El7J2I8XgAIgeOx?format=jpg&name=small'],https://twitter.com/zer0trashwave/status/1323718466394836995
Ann Ahoy,@Ann_ahoy,2020-11-03T18:28:20.000Z,"Ann Ahoy
@Ann_ahoy
·
2020年11月4日","Thank you 
@k2h4real
 for picking up an edition of my Wednesday Addams on 
@rariblecom
! 

Only one #NFT left: https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:67716:0xb23be5baef9983a1c72d186774b537d95c5d218f…

#AnnAhoy #DigitalCollectible #Cryptoart #Ethereum #RareDigitalArt #cryptoartwomen #AddamsFamily
GIF
1
2
20",🦇 🤍,1,2,20,[],https://twitter.com/Ann_ahoy/status/1323693511112351744
ElastosTroll,@ElastosTroll,2020-11-03T21:38:49.000Z,"ElastosTroll
@ElastosTroll
·
2020年11月4日","$ELA $FIL $BTC and $ETH ?  

#filecoin #BTC #ETH #Ethereum ,#crypto #uniswap #elastOS #DeFi $ELA
2
9",🐃 😘 🚀 🚀,2,,9,[],https://twitter.com/ElastosTroll/status/1323741447435276289
𝐬𝐡𝐚𝐨𝐥𝐢𝐧 𝐬𝐡𝐨𝐩𝐩𝐞,@ShaolinShoppe,2020-11-03T22:48:19.000Z,"𝐬𝐡𝐚𝐨𝐥𝐢𝐧 𝐬𝐡𝐨𝐩𝐩𝐞
@ShaolinShoppe
·
2020年11月4日","ЩΛЯ DЯЦMƧ 

https://app.rarible.com/token/0xad3018b6c203174f9a84373fcf862300147ba5f6:73:0x2791de4ee53da7b499cf276d003637f0c3cf8a3e… #Rarible #Ethereum #ERC721 #Collectible #NFT #audioNFT #musicNFT #cryptoart #NFTart via 
@rariblecom
rarible.com
ЩΛЯ DЯЦMƧ
SET LOOSE THE DOGS OF WAR
1
1
5",🚮 🚮,1,1,5,['https://pbs.twimg.com/card_img/1514666180551847938/xcpc2XPe?format=jpg&name=small'],https://twitter.com/ShaolinShoppe/status/1323758935610810368
CriptoNoticias,@CriptoNoticias,2020-11-03T23:30:19.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年11月4日","¿Sabías que los proyectos basados en #Ethereum mantienen 70% más bitcoin que Lightning o Liquid Network? Sucede que los protocolos tokenizados de #bitcoin  ofrecen más opciones financieras a los poseedores de #BTC  

#blockchain
criptonoticias.com
Ethereum se ha convertido en el principal destino fuera de la cadena de Bitcoin
El crecimiento en los proyetos fuera de cadena de bitcoin basados en Ethereum muestra un aumento de interés por la adopción de bitcoin.
2
14",📊 🤔 💰,,2,14,['https://pbs.twimg.com/card_img/1514748248195543044/S851-a1D?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1323769508515991554
Daniel Vogel,@vogelbit,2020-11-03T19:09:34.000Z,"Daniel Vogel
@vogelbit
·
2020年11月4日","The Associated Press publicará por primera vez en los blockchains de #Ethereum y #EOS los resultados de las elecciones de USA.

https://developer.ap.org/ap-elections-api/#election-race-calls-on-blockchain…
1
2
13",,1,2,13,[],https://twitter.com/vogelbit/status/1323703886692102144
DeFi LATAM,@DeFi_LATAM,2020-11-03T22:46:57.000Z,"DeFi LATAM
@DeFi_LATAM
·
2020年11月4日","Los desarrolladores de #Ethereum hacen el release del contrato de deposito para ETH2 en Github

https://github.com/ethereum/eth2.0-deposit-cli/releases/tag/v1.0.0…
1
8",🦇 🔊,,1,8,[],https://twitter.com/DeFi_LATAM/status/1323758592995020805
Lark Davis,@TheCryptoLark,2020-11-04T20:06:59.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月5日","#Ethereum 2.0 phase 0 genesis on December 1st! 
$eth bears in disbelief, they said it would never happen, now it is happening. Sorry bears.
25
31
472",,25,31,472,['https://pbs.twimg.com/media/EmAUXwSVgAAKq4C?format=jpg&name=small'],https://twitter.com/TheCryptoLark/status/1324080723343544320
Alexa.art,@Alexa_Ys,2020-11-04T22:45:41.000Z,"Alexa.art
@Alexa_Ys
·
2020年11月5日","My first #NFTGiveaway  on 
@rariblecom
 !!!

I will choose two winners | Results in 24 hours 
You can win my first work on rarible ""Beaten"" 
Rules:

 Retweet 
Tag 2 friends 
 Follow me on Rarible 
https://app.rarible.com/alexaart/

#NFT #giveaway #eth #ethereum #cryptoart
此私信可能包含敏感内容。更改设置
查看
32
22
36",😍 ❤ ✔ 🙌 ✔ 📣 ✔ 🔥,32,22,36,[],https://twitter.com/Alexa_Ys/status/1324120660701007873
