UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ḳ𝖎𝖙𝖙𝖞 𝕭𝖆𝖘𝖙,@KatSheKittyBast,2020-10-11T22:45:21.000Z,"Ḳ𝖎𝖙𝖙𝖞 𝕭𝖆𝖘𝖙
@KatSheKittyBast
·
2020年10月12日","OH MY GOODNESS
@etyoung
 &  
@LanderNFT
  were having a lil  battle I think  

8  ETH!!!  
@AsyncArt
 

WOW... 
Amazing


#Crypto #cryptoart #NFT #Ethereum #asyncart #HoneyBadger #CryptoTwitter #cryptocurrency #nftea #blockchain #Bitcoin #NFTart
Ḳ𝖎𝖙𝖙𝖞 𝕭𝖆𝖘𝖙
@KatSheKittyBast
 · 2020年10月12日
GIF
WOW

A  NEW  BID  from  @etyoung 

6  ETH

on  
2
2
32",🙀 ❣ 🤭 😮 🤐 🖤 ❤ 🖤 ❣ 🙀 🖤 ❤ 🖤 ❣ 🖤 ❣ 🖤 😮 🖤 🙀 🤭 😮 🤐 🖤 ❣ 🥰 ❣ 🖤 🖤 🖤 🖤 🖤 🖤,2,2,32,"['https://pbs.twimg.com/media/EkFQY_rX0AEXiLf?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1515625587326558208/kFZiwV5S_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EkEjU1DWkAAbhD3?format=jpg&name=120x120']",https://twitter.com/KatSheKittyBast/status/1315423268439027716
Rossa77,@Rossa774,2020-10-11T19:22:28.000Z,"Rossa77
@Rossa774
·
2020年10月12日","#XTZ #TEZOS #TEZ

You all need to get ready for what's about to come..!!!!

This will come in handy i am sure..!!!
https://twitter.com/TezosBakingBad/status/1315364789074432001?s=19…

#xtz

#blockchain #Crypto #btc #Ethereum #link #xrp #usdt #uni #algo #omg #NEO #EOS #BNB #cro #uma
Baking Bad
@TezosBakingBad
 · 2020年10月12日
回复 @MaikeulMaikeul
Try to choose for yourself https://baking-bad.org/docs/where-to-stake-tezos/…
2
9",🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🌚 😉,,2,9,['https://pbs.twimg.com/profile_images/1487132747214864385/E1plRzJm_mini.jpg'],https://twitter.com/Rossa774/status/1315372213877583872
Adavanz - ADAVZ (ada/cardano),@Adavanz1,2020-10-11T20:54:54.000Z,"Adavanz - ADAVZ (ada/cardano)
@Adavanz1
·
2020年10月12日","K framework will enable Solidity written smart contracts in #Ethereum to be deployed to #Cardano, among other things...and other major languages too. If you know what this means, you will be as excited as we are . Thank 
@IOHK_Charles
 @InputOutputHK
 @rv_inc
 @Cardano
 #goguen
Charles Hoskinson
@IOHK_Charles
 · 2020年10月11日
I'm excited to be working with Runtime Verification @rv_inc again. We just signed a seven figure deal to restart work on IELE. Welcome back K, we missed you
6
17",🚀 🚀 🚀,,6,17,['https://pbs.twimg.com/profile_images/1472752344131682305/a1_VLs8Q_mini.jpg'],https://twitter.com/Adavanz1/status/1315395475852472323
glowing_finger,@glowing_finger_,2020-10-11T16:29:27.000Z,"glowing_finger
@glowing_finger_
·
2020年10月12日","Look what I found! Gulp collectible https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:45477:0x6154cae7243d3e561f44f196d6ac27cc8f337cdb… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
2
8",,,2,8,['https://pbs.twimg.com/media/EkD8XkVUYAUzptA?format=jpg&name=small'],https://twitter.com/glowing_finger_/status/1315328670035136512
DegenerateGoose,@RealDegenGoose,2020-10-11T17:11:40.000Z,"DegenerateGoose
@RealDegenGoose
·
2020年10月12日","Your daily reminder that part of $core is going to be their own #Ethereum standard by the name of ERC95 which will help them develop unique vaults. #defi king in the making, you heard it here first.
2
3
11",,2,3,11,[],https://twitter.com/RealDegenGoose/status/1315339297332097024
Alex Saunders,@AlexSaundersAU,2020-10-11T09:27:00.000Z,"Alex Saunders
@AlexSaundersAU
·
2020年10月11日","Your Sunday session is served! Hope you had a fantastic week & boy does it look like markets are about to explode!

#Bitcoin #Ethereum #DeFi #NFTs #Finance #Economics 

 $BTC $ETH $ALTS $Gold $Silver $GLD $SLV
youtube.com
Bitcoin, Ethereum, DeFi & Global Finance News - October 11th 2020
Bitcoin, Ethereum, DeFi & Global Finance News - October 11th 2020Every week we cover all the latest Bitcoin, Ethereum, cryptocurrency, finance & economics ne...
4
3
72",🤓 📈 🚀,4,3,72,['https://pbs.twimg.com/card_img/1516056741867409409/a0IRtJtK?format=jpg&name=240x240'],https://twitter.com/AlexSaundersAU/status/1315222357087199232
C̶X̶Y̶Z̶,@CultureXYZ,2020-10-11T13:34:57.000Z,"C̶X̶Y̶Z̶
@CultureXYZ
·
2020年10月11日","HeadGear // Genesis | 1/1
Piece by: 
@GriffCrypto
From: 
@KnownOrigin_io
Currently Ξ 4.50 

#NFTdeals #NFT #NFTart #Nifty #art #artwork #artist #raredigitalart #digitalart #collection #Collectible #Sales #cryptoart #Ethereum
knownorigin.io
HeadGear // Genesis by Griff
HeadGear is a love letter to the science fiction of the past - a dream of other worlds replayed in snowy VHS. This is the genesis for the HeadGear series. Headgear will be a collection of unique...
5
13",✅ ✅ ✅,,5,13,['https://pbs.twimg.com/card_img/1514313273591705604/NUaU-0RO?format=jpg&name=small'],https://twitter.com/CultureXYZ/status/1315284757836640257
Crypto Alex,@_CryptoAlex_,2020-10-11T22:55:09.000Z,"Crypto Alex
@_CryptoAlex_
·
2020年10月12日","-
Check out our #Giveaways 

10$  
 https://twitter.com/CleverCryptoDog/status/1314185974734303232…

100$  
  https://twitter.com/CleverCryptoDog/status/1313905449347973123…

#Ad #Airdrops #Giveaway #Airdrop #Bitcoin #BTC #Crypto #money #ethereum 
@cctip_io
 draw 0.00001 ETH 85 
@coinkit_
 mon 5 10 BTC
Clever Crypto Dogs #
@CleverCryptoDog
 · 2020年10月8日
-
 100$ #ETH or Cash #Giveaway 

 1 Winner    14. Oct. / 8 pm UTC

 Follow us + @neuralsplash
 Retweet + Tag some friends
 Retweet his pinned Tweet
 https://twitter.com/neuralsplash/status/1313891981446111232…

#Ad #Crypto #Airdrop #Airdrops
显示这个主题帖
4
18
7",🤑 🎁 👉 🎁 🤑 🤑 🤑 👉 ❤ ❤ ❤ 🎁 🎁 🏆 ⏰ ✅ ✅ ✅ 👉,4,18,7,"['https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1313905139342811139/pu/img/xMlgl6E_MDq0ckfu.jpg']",https://twitter.com/_CryptoAlex_/status/1315425735990022147
Bitcoin Revolution,@BTC_Revolution,2020-10-11T19:15:32.000Z,"Bitcoin Revolution
@BTC_Revolution
·
2020年10月12日","The StealthSwap Project ( $OWL )

An innovative oracle based protocol for native shielded payments for #ETH and ERC-20 Tokens.

DYOR:
 Web: https://stealthswap.org
 Twitter: 
@stealthswap
 
 TG: https://telegram.me/StealthSwapETH

 Medium: https://medium.com/stealthswap/the-stealthswap-project-96286a8111b2…

#Uniswap #Ethereum
medium.com
The StealthSwap Project
An innovative oracle based protocol for native shielded payments for Ether and ERC-20 Tokens.
1
4
4",▶ ▶ ▶ ▶,1,4,4,['https://pbs.twimg.com/card_img/1515642312646397953/NynowKSZ?format=png&name=small'],https://twitter.com/BTC_Revolution/status/1315370465909706754
BeInCrypto,@beincrypto,2020-10-11T20:05:02.000Z,"BeInCrypto
@beincrypto
·
2020年10月12日",".
@metamask_io
, the #Ethereum centric #crypto wallet has just surpassed a million active users per month for the first time as #DeFi yield farming opportunities continue to drive usage.

#Cryptocurrency
beincrypto.com
Metamask Hits Million Monthly User Milestone - BeInCrypto
The booming DeFi market has accelerated the growth of crypto wallets such as Metamask which has just reached a million active monthly users.
1
3
8",,1,3,8,[],https://twitter.com/beincrypto/status/1315382925991522305
Crypto Briefing,@Crypto_Briefing,2020-10-11T20:45:37.000Z,"Crypto Briefing
@Crypto_Briefing
·
2020年10月12日","This year saw drastic changes in the mining industry, with the halving and #DeFi shaking up the sector. 

#Ethereum miners saw their incomes triple since February, while revenues for #Bitcoin miners fell by 30% following the halving.
cryptobriefing.com
Ethereum Miner Revenues Triple from DeFi, Approaches Parity with Bitcoin
Ethereum miners saw their incomes triple since February, while revenues for Bitcoin miners fell by 30% following the halving.
1
5",,,1,5,['https://pbs.twimg.com/card_img/1515628248826273794/G14In6-I?format=jpg&name=small'],https://twitter.com/Crypto_Briefing/status/1315393137876054017
𝑵𝑰𝑻𝑰𝑵,@_Nitin__Rawat_,2020-10-11T17:48:50.000Z,"𝑵𝑰𝑻𝑰𝑵
@_Nitin__Rawat_
·
2020年10月12日","Haha True' af..... 
#100DaysOfMLCode #Java #javascript #programming #Program #Python #cplusplus #tech #webdev #gamer #5G #Apple #Microsoft #Azure #Cisco #ArtificialIntelligence #MachineLearning #Ethereum #BITCOIN #DataScience #AI #Airdrops #ML #Program #cybersecurity #Analytics
1
33
17",😂,1,33,17,['https://pbs.twimg.com/media/EkEOnTjUcAA_QW_?format=jpg&name=small'],https://twitter.com/_Nitin__Rawat_/status/1315348647811244032
LocalCryptos en Español,@LocalCryptosES,2020-10-11T14:30:00.000Z,"LocalCryptos en Español
@LocalCryptosES
·
2020年10月11日","#DatoDelDia 

Algoritmos de consenso:

#Bitcoin — Prueba de Trabajo (PoW) ""SHA256""
#Ethereum — Prueba de Trabajo (PoW) ""Ethash""
#Litecoin — Prueba de Trabajo (PoW) ""scrypt""
#Dash — Híbrido (PoW & PoS) ""X11""
3
5",💡,,3,5,[],https://twitter.com/LocalCryptosES/status/1315298612113477633
CriptoTendencia,@CriptoTendencia,2020-10-11T18:35:39.000Z,"CriptoTendencia
@CriptoTendencia
·
2020年10月12日","Mineros de #Ethereum ganaron 450.000 ETH en septiembre gracias al auge #DeFi
criptotendencia.com
Mineros de Ethereum ganaron 450.000 ETH en septiembre gracias al auge DeFi
Uno de los sectores más beneficiados del auge DeFi es el de los mineros de Ethereum, los cuales ganaron 450.000 ETH solo durante septiembre.
1
2
11",,1,2,11,['https://pbs.twimg.com/card_img/1514709920834367490/SqbSG_TY?format=jpg&name=small'],https://twitter.com/CriptoTendencia/status/1315360430819364865
shΞinix,@sheinix,2020-10-11T20:29:00.000Z,"shΞinix
@sheinix
·
2020年10月12日","Escuchaste hablar alguna vez de #Bitcoin en #Ethereum? Existen varios proyectos que portan tus #BTC a #Ethereum 
@WrappedBTC
 es uno de ellos (centralizado)

Pasa y aprende como funciona en este video educativo!

https://youtu.be/sYj0f35P3jk

#BTC #crypto $WBTC #criptomonedas
youtube.com
QUE ES WBTC EXPLICACION BASICA!!
En este sencillo video te explico de que se trata el nuevo token ERC-20 WBTC en la red de Ethereum y como funciona con su respaldo en Bitcoin
2
7",❗ ❗,,2,7,['https://pbs.twimg.com/card_img/1516433007502110725/341shnxU?format=jpg&name=240x240'],https://twitter.com/sheinix/status/1315388955236466688
Nasrullah AYAN,@nasrullahayan,2020-10-11T13:58:15.000Z,"Nasrullah AYAN
@nasrullahayan
·
2020年10月11日","Twitter'in yan kuruluşunun Bitcoin alımı, haftalık coinler 
Türker Balkar - 
@turkerbalkar
 
#bitcoin 
#twitter 
@jack
 
#Ethereum 
#bat 
#bnb 
#ava 
#trx 
#link 
#DeFi 
#snx 
#zil 
#steem 
#strat 
#xlm 
#xrp 
#knc 
#SEC 
#bitmex 
#mcaffee 
#square 
https://youtu.be/8CsJRvrvucM
1
5
18",,1,5,18,[],https://twitter.com/nasrullahayan/status/1315290622559948801
@NotTodayNoNoNo,@NotTodayNoNoNo,2020-10-12T20:37:29.000Z,"@NotTodayNoNoNo
@Paddy_Stash
·
2020年10月13日","Market update. #Bitcoin and #Ethereum looking fantastic! I feel this is the beginning of the bull market we've waited for. We retested support perfectly. Go time. Starting my chemotherapy this Thursday as well regardless of platelet count. Feeling good about that as well
0:44
2,159 次观看
17
10
122",,17,10,122,['https://pbs.twimg.com/ext_tw_video_thumb/1315753369995280384/pu/img/zwZCKusLhRtxhZ1v.jpg'],https://twitter.com/Paddy_Stash/status/1315753478686420994
CARUS-AR,@CARUS_AR,2020-10-12T19:56:05.000Z,"CARUS-AR
@CARUS_AR
·
2020年10月13日","How it started:       How it's going:

#ICONOMI #crypto #strategy #DeFi #Bitcoin #Ethereum
2
1
11",☮,2,1,11,"['https://pbs.twimg.com/media/EkJ1VeeX0AIfsLb?format=jpg&name=small', 'https://pbs.twimg.com/media/EkJ1Vq2XgAcKCi4?format=jpg&name=small']",https://twitter.com/CARUS_AR/status/1315743059146158086
Ｒ Ｏ Ｂ Ｎ Ｅ Ｓ Ｓ - Ｖ ２ロブネス バージョン2,@ROBNESSOFFICIAL,2020-10-12T17:23:41.000Z,"Ｒ Ｏ Ｂ Ｎ Ｅ Ｓ Ｓ - Ｖ ２ロブネス バージョン2
@ROBNESSOFFICIAL
·
2020年10月13日","THIS IS SO F#&$^ $TRSH-Y UGHHHHH......

#NFT #ETHEREUM #DEFI #UNI #UNISWAP
3
18",,,3,18,['https://pbs.twimg.com/ext_tw_video_thumb/1315704576939491328/pu/img/ZdYZN0XM9e8CimP9.jpg'],https://twitter.com/ROBNESSOFFICIAL/status/1315704708913225729
rauljordan.eth,@rauljordaneth,2020-10-12T21:18:28.000Z,"rauljordan.eth
@rauljordaneth
·
2020年10月13日","0/ As of Prysm release alpha.29, we have finally completed our first version of our ETH2 client web interface! The community has been asking for this since we started work on eth2 and we have now delivered 
@prylabs
 https://medium.com/prysmatic-labs/prysm-eth2-client-web-interface-now-live-feb278f4aa15… #Ethereum
10
73
267",,10,73,267,['https://pbs.twimg.com/media/EkKGwOkWoAE6E2D?format=jpg&name=small'],https://twitter.com/rauljordaneth/status/1315763790860947456
DΞSLA,@NftDesla,2020-10-12T20:41:58.000Z,"DΞSLA
@NftDesla
·
2020年10月13日","I will send this NFT to a random person in 48 hrs.
Just follow, retweet and send your eth address

TRUCK HEAD 1/1 

for the skate lovers

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:42486:0xedf95a17af6c0551f69d8b5adbf38d0f0e011f8c… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
9
8
18",,9,8,18,['https://pbs.twimg.com/media/EkJ_mJqX0AAwmIF?format=jpg&name=small'],https://twitter.com/NftDesla/status/1315754607839260677
Rekt Capital,@rektcapital,2020-10-12T17:09:00.000Z,"Rekt Capital
@rektcapital
·
2020年10月13日","$ETH $ETHUSD #Ethereum  

Ethereum rallies +8% and is about to reach the top of the range

If Bitcoin keeps this up, Ethereum will be able to go for $400

The week is very young but a Weekly Close for Ethereum above $391 would be phenomenal for its current trend
Rekt Capital
@rektcapital
 · 2020年10月10日
$ETH $ETHUSD #Ethereum  

Ethereum has confirmed a break back into the $360 - $391 range

Which means $391 could be in sight as Ethereum looks to catch up with Bitcoin's latest rally 
1
8
43",,1,8,43,"['https://pbs.twimg.com/media/EkJOm79WoAEMHzY?format=png&name=small', 'https://pbs.twimg.com/profile_images/951564258273316864/4qoEQh8Q_mini.jpg', 'https://pbs.twimg.com/media/Ej8_gy0WAAEJ4Jp?format=png&name=240x240']",https://twitter.com/rektcapital/status/1315701014029316100
Zer0 れい - zer0rei.com,@zer0trashwave,2020-10-12T17:46:54.000Z,"Zer0 れい - zer0rei.com
@zer0trashwave
·
2020年10月13日","Just minted my first piece of Crypto Art!
""Moai""
Edition of 10 available for Ξ0.20 on 
@rariblecom
 
Created in authentic retro design program Bryce!
1080p&2160p&Mobile Wallpapers unlock on purchase.
Grab it here:
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:42344:0xacb4e07014e78de80a9858ded4f2f7803f71c490…
#NFT #cryptoart #Rarible #Ethereum #NFTart
1
9
37",,1,9,37,['https://pbs.twimg.com/media/EkJV-KTXkAM6ZyJ?format=jpg&name=small'],https://twitter.com/zer0trashwave/status/1315710550031175686
Altcoin Daily,@AltcoinDailyio,2020-10-12T22:24:33.000Z,"Altcoin Daily
@AltcoinDailyio
·
2020年10月13日","Want to learn about the latest news in #cryptocurrency? Subscribe to #AltcoinDaily! 

Today we discuss:
-- #Bitcoin + Tor 
-- Litecoin $LTC + MimbleWimble
-- #Ethereum + Greyscale
-- Chainlink $LINK, Tezos $XTZ, & MORE!

Good Video. Watch 
  https://youtube.com/watch?v=gQ1KnI5ur_8&feature=youtu.be…
7
26",🤫 👇 ▶ ▶,,7,26,['https://pbs.twimg.com/media/EkKXS8GVoAAJWcv?format=jpg&name=small'],https://twitter.com/AltcoinDailyio/status/1315780424983957504
Lark Davis,@TheCryptoLark,2020-10-12T21:32:18.000Z,"Lark Davis
@TheCryptoLark
·
2020年10月13日","Big news for #ethereum the Grayscale Trust for $eth has been approved by the SEC to be a reporting company!  This means shorter lockups, more liquidity, and more interest to be coming from institutions! Buckle up!
coindesk.com
Grayscale’s Ethereum Trust Granted SEC Reporting Company Status
Institutional bitcoin investors are looking at ""how else they can diversify within the asset class,"" said Michael Sonnenshein.
1
19
119",,1,19,119,['https://pbs.twimg.com/card_img/1515505961925963778/TfC13559?format=jpg&name=small'],https://twitter.com/TheCryptoLark/status/1315767274528071681
brucethegoose.nft,@xbrucethegoose,2020-10-12T13:29:38.000Z,"brucethegoose.nft
@xbrucethegoose
·
2020年10月12日","Fresh 
@pranksyNFT
 themed ""fan art"" now on 
@rariblecom
. Limited to 5 editions, get em while you can. 
#NFT #NFTs #Cryptoart #Rarible #Ethereum 
https://app.rarible.com/token/0x5c6e2892ed14bd178f0928abce94c1373b8265eb:31:0x3a3355805181ba5752cb52cebe8c95c0f3ed3d61…
2
13",🦇 🔊,,2,13,['https://pbs.twimg.com/media/EkIc2zQWkAEJEMF?format=png&name=small'],https://twitter.com/xbrucethegoose/status/1315645808637816834
➫☥ ☞乃Ꭵ𝓣ڶΔⓜ𝕚ᶰ☜ ꐕ➬,@Bitjamin,2020-10-12T22:07:43.000Z,"➫☥ ☞乃Ꭵ𝓣ڶΔⓜ𝕚ᶰ☜ ꐕ➬
@Bitjamin
·
2020年10月13日","【Ｍａｒｓ，　２０３７】
11/11 only 0.1 each! 
@rariblecom
 
Available for 0.5 $TRSH 
@opensea
http://bit.ly/Mars2037
#Ethereum #ERC721 #Collectible #NFT #art #upcoming #artist #Bitjamin #aesthetic #digitalart
GIF
4
10",,,4,10,[],https://twitter.com/Bitjamin/status/1315776188741234688
Cryptic Poet,@1CrypticPoet,2020-10-12T16:25:53.000Z,"Cryptic Poet
@1CrypticPoet
·
2020年10月13日"," Grayscale Ethereum Trust has become the second Grayscale entity to be registered as an SEC reporting company.

https://decrypt.co/44664/grayscale-ethereum-trust-becomes-sec-reporting-company… #ethereum #eth #crypto
decrypt.co
Grayscale Ethereum Trust Becomes SEC Reporting Company - Decrypt
Grayscale Ethereum Trust has become the second Grayscale entity to be registered as an SEC reporting company.
15
30",👑 💥,,15,30,[],https://twitter.com/1CrypticPoet/status/1315690161964044295
Rekt Capital,@rektcapital,2020-10-12T19:16:31.000Z,"Rekt Capital
@rektcapital
·
2020年10月13日","I could not have picked a better day to launch the Rekt Capital newsletter 

$BTC is going up

$ETH is going up

$LINK is going up

Very first issue of the newsletter is up

Early-bird discount is still up 

Feel free to Subscribe

https://rektcapital.substack.com/p/rekt-capital-newsletter-is-live…

#Bitcoin #Ethereum
rektcapital.substack.com
Rekt Capital Newsletter Is Live!
Crypto Research & Market Analysis - Three Times a Week
6
10
43",🔥,6,10,43,['https://pbs.twimg.com/card_img/1516020291771711489/wuLt6FTX?format=jpg&name=small'],https://twitter.com/rektcapital/status/1315733104267538435
Private Pritt,@_UnivSoldier_,2020-10-12T18:25:24.000Z,"Private Pritt
@_UnivSoldier_
·
2020年10月13日","Win up to 15K $ROSE tokens to build and deploy your own #dApp on 
@secondstateinc
's Oasis Ethereum ParaTime! Good money, great learning experience! #hackathon #Oasis #Ethereum #development #developers 
@OasisProtocol
medium.com
The Oasis Second State Community Hackathon
Earn token rewards, build DApps, and run your Ethereum App on the Oasis Network.
13
30
71",,13,30,71,['https://pbs.twimg.com/card_img/1514762031248814092/v-WAhmRU?format=jpg&name=small'],https://twitter.com/_UnivSoldier_/status/1315720240655990786
Clever Crypto Dogs #,@CleverCryptoDog,2020-10-12T14:40:18.000Z,"Clever Crypto Dogs #
@CleverCryptoDog
·
2020年10月12日","-
What do you think will happen next with #Crypto Market 

#Ad #Bitcoin #altcoin #cryptocurrency #BTC #Ethereum 
@coinkit_
 mon 5 99 BTC
 To the Moon 
56.6%
 Falling prices 
14.5%
 Sideways Action 
14.5%
 Not invested yet 
14.5%
145 次投票
·
最终结果
2
27
14",❤ ❤ ❤ ❓ 🤔 🚀 🚀 📉 📉 🦀 🦀 😢 😢,2,27,14,[],https://twitter.com/CleverCryptoDog/status/1315663591975137280
Statera,@StateraProject,2020-10-12T18:53:51.000Z,"Statera
@StateraProject
·
2020年10月13日","For those who understand the utility of #Cryptos #Altcoins and #Bitcoin : Remember, we're still early! Winking face

Financial instruments such as ours can't exist in traditional finance which is why we launched on #Ethereum. To change the way the world works.

#WeAreAllStatera
Tyler Winklevoss
@tyler
 · 2020年10月12日
Jeff Bezos' recalling raising money for Amazon: ""It took more than 50 meetings for me to raise $1 million from investors, and over the course of all those meetings, the most common question was, “What’s the internet?”

Sums up my early experiences telling people about #Bitcoin
1
3
19",,1,3,19,['https://pbs.twimg.com/profile_images/1489425592739053570/RafStk7c_mini.jpg'],https://twitter.com/StateraProject/status/1315727397325471744
DENT Social,@DENT_Social,2020-10-12T23:35:58.000Z,"DENT Social
@DENT_Social
·
2020年10月13日","Setting up DENT on your eSIM compatible Apple iPad is easier than ever!  Combine with DENT Teams and you can easily share one pool of data between several devices!  365 day data validity puts you in control!

https://youtu.be/KSTsv5V9akE

#eSIM #Apple #AppleEvent #iPad $DENT #Ethereum
youtube.com
DENT eSIM – Set up your digital SIM card on an iPad
Some of the latest models of iPad are eSIM ready, enabling you to get mobile data without needing a physical SIM card. In this video, you learn how to set up...
1
8
15",,1,8,15,['https://pbs.twimg.com/card_img/1515171517537136644/Mt63CoIW?format=jpg&name=240x240'],https://twitter.com/DENT_Social/status/1315798397530583040
David Gokhshtein,@davidgokhshtein,2020-10-12T21:29:09.000Z,"David Gokhshtein
@davidgokhshtein
·
2020年10月13日","BTW - some are getting triggered. I actually appreciate everything #Ethereum has done for this space. 

I’m also in $ETH. 

I hope they figure it out. Especially with the gas fees.
9
4
30",,9,4,30,[],https://twitter.com/davidgokhshtein/status/1315766479497949184
Ajit Tripathi,@chainyoda,2020-10-12T20:28:55.000Z,"Ajit Tripathi
@chainyoda
·
2020年10月13日","The number 1 reason #bitcoin will go to 20000 and #Ethereum to $1000 soon ish is because there is way too much money in the world
4
2
11",☀ 💜 👻 🌊,4,2,11,[],https://twitter.com/chainyoda/status/1315751322411556866
C̶X̶Y̶Z̶,@CultureXYZ,2020-10-12T23:41:31.000Z,"C̶X̶Y̶Z̶
@CultureXYZ
·
2020年10月13日","C | 1/1
Piece by: 
@muratpak
From: 
@SuperRare_co
Bid Here...
https://superrare.co/artwork-v2/c-14613…

#NFTdeals #NFT #NFTart #Nifty #art #artwork #artist #raredigitalart #digitalart #collection #Collectible #Sales #cryptoart #ethereum
superrare.com
Authentic Digital Art - C | SuperRare
C is a 100 year long digital timepiece devoted to the fragile human life. ⧖ [ Resolution: 100*100 Pixels / Duration: 1 Century - 876000 Hours ]
1
1
9",,1,1,9,['https://pbs.twimg.com/card_img/1516188020319399936/eIFDZHCN?format=png&name=120x120'],https://twitter.com/CultureXYZ/status/1315799791947911169
C̶X̶Y̶Z̶,@CultureXYZ,2020-10-12T23:56:55.000Z,"C̶X̶Y̶Z̶
@CultureXYZ
·
2020年10月13日","Infinite Substance | 10 Editions
Piece by: 
@Loopifyyy
From: 
@rariblecom
Currently Ξ 0.20 


https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:42353:0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29…

#NFTdeals #NFT #NFTart #Nifty #art #artwork #artist #raredigitalart #digitalart #collection #Collectible #cryptoart #ethereum
Loopify
@Loopifyyy
 · 2020年10月13日
Infinite Substance (1)
0:04
2,361 次观看
4
5",✅ ✅ ✅ ⤵,,4,5,['https://pbs.twimg.com/profile_images/1480550067564163078/D90SnyUa_mini.jpg'],https://twitter.com/CultureXYZ/status/1315803669368115205
Lark Davis,@TheCryptoLark,2020-10-12T21:29:25.000Z,"Lark Davis
@TheCryptoLark
·
2020年10月13日","Want to earn a safe and easy passive income?
Then check out Blockfi's!
You can earn:
6% #bitcoin 
5.25% #ethereum
5% #litecoin 
4% #gold $paxg
8.6% dollars $usdc

$btc $eth $ltc #crypto #ad 
@BlockFi
 

$25 BONUS IF YOU USE THIS LINK TO SIGN UP
https://cryptolark.co/BLOCKFILARK
10
4
22",,10,4,22,[],https://twitter.com/TheCryptoLark/status/1315766546908602368
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-10-12T23:43:55.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年10月13日","ICYMI #Ethereum-based #DeFi lending platform 
@AaveAave
 raised $25 million during its latest venture capital investment round.
4
9",,,4,9,[],https://twitter.com/CryptoBuzzNews/status/1315800394472120321
Streamr Network,@streamr,2020-10-12T14:31:36.000Z,"Streamr Network
@streamr
·
2020年10月12日","Learn how to integrate a data union into an end user application and deploy it to the #Ethereum mainnet in this tutorial from Streamr's Head of Developer Relations, 
@mattofontana
. Get started with crowdselling!
youtube.com
How to Create a Data Union Part One
Streamr developer, Matthew Fontana, demonstrates how to create a Data Union to allow users to crowdsell their data. In part one, learn how to deploy the Data...
2
21",,,2,21,['https://pbs.twimg.com/card_img/1516322019968700421/ZSoBqZKJ?format=jpg&name=240x240'],https://twitter.com/streamr/status/1315661401315311621
TheChartGuys,@ChartGuys,2020-10-12T18:08:25.000Z,"TheChartGuys
@ChartGuys
·
2020年10月13日","VIDEO: #Bitcoin #ethereum #Litecoin #Ripple #Binance #LINK Technical Analysis 10/12/2020 https://chartguys.com/daily-market-videos/3289/bitcoin-trading-technical-analysis-october-12th-2020… $BTC $GBTC $ETH $LTC   #Crypto #cryptotrading  #cryptotrader #altcoin #altcoins $BTC $GBTC $ETH $LTC $ETHBTC $XRP $BNB $LINK
chartguys.com
Bitcoin Trading & Technical Analysis (October 12th, 2020) Daily Market Video | The Chart Guys
Daily market Chart Guys video Bitcoin Trading & Technical Analysis (October 12th, 2020) -- Get all the latest trading and market news
1
1
12",,1,1,12,['https://pbs.twimg.com/card_img/1516572601337921537/XvSqJXnO?format=jpg&name=small'],https://twitter.com/ChartGuys/status/1315715966249119748
Team Finance,@TeamFinance_,2020-10-12T20:05:25.000Z,"Team Finance
@TeamFinance_
·
2020年10月13日","$TEAM j̶u̶s̶t̶ ̶r̶e̶a̶c̶h̶e̶d̶ ̶7̶0̶0̶ ̶t̶o̶k̶e̶n̶ ̶h̶o̶l̶d̶e̶r̶s̶!̶ 
$TEAM just reached 712 token holders!

We're growing every single minute, thank you for your trust in #TeamFinance

#Bitcoin #Crypto #Ethereum #CoinMarketCap #Btc #Eth
1
5
21",,1,5,21,['https://pbs.twimg.com/media/EkJ19GIXkAA43co?format=jpg&name=small'],https://twitter.com/TeamFinance_/status/1315745409218813955
