UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Murat Ali Calman,@calmanmuratali,2021-05-29T23:21:22.000Z,"Murat Ali Calman
@calmanmuratali
·
2021年5月30日","Güncel durum

Maliyet düşürdü  ve tatlı bir zararla taşımaya devam ediyorum. Tadımızı kaçıracaklarını düşünmüyorum. Yarın daha tatlı bir gün olması temennisiyle iyi geceler 

#bitcoin #btcusdt
Murat Ali Calman
@calmanmuratali
 · 2021年5月29日
Desteğe yakın olan enstrümandan güzel ne olabilir? 

Desteğe yakın yerde açılan longlar olabilir

#bitcoin $35.450 ile longa girdim...
4
44",,4,,44,"['https://pbs.twimg.com/media/E2l4ZgSXIAQa6tR?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1431142632508608513/xY08u34H_mini.jpg']",https://twitter.com/calmanmuratali/status/1398781541380198401
Teknikçi Hoca,@TeknikciHoca,2021-05-29T23:29:42.000Z,"Teknikçi Hoca
@TeknikciHoca
·
2021年5月30日","Tüm piyasada bir rahatlama için #bitcoin'de 37.400 geçilmesi gerekiyor.

Bir gözünüz orası geçilecek mi orada olsun.
42
12
833",,42,12,833,[],https://twitter.com/TeknikciHoca/status/1398783639131938818
ONT$15 XVG$0.45 HOT$0.10 SC$0.30,@Ataturk190519,2021-05-29T22:54:05.000Z,"ONT$15 XVG$0.45 HOT$0.10 SC$0.30
@Ataturk190519
·
2021年5月30日","#bitcoin her zaman bir önceki ATH sini kırıp yeni ATH ler yapmış. Bundan sonrada böyle olacak. Sebebi arzı sınırlı olması ve talebin sürekli ve düzenli olarak artıyor olması. Olaya böyle bakarsanız kazanırsınız. Ben 2017 mega boğa mağdurlarından ama 2021 kazananlarındanım.
7
4
211",,7,4,211,[],https://twitter.com/Ataturk190519/status/1398774676650876931
Mayara Souza,@souzaxmay,2021-05-29T21:57:05.000Z,"Mayara Souza
@souzaxmay
·
2021年5月30日","Preço do #Bitcoin

Seis anos atrás: $ 230

Cinco anos atrás: $ 529

Quatro anos atrás: $ 2.200

Três anos atrás: $ 7.100

Dois anos atrás: $ 8.700

Um ano atrás: $ 9.500

Agora: $ 34.200
8
1
49",,8,1,49,[],https://twitter.com/souzaxmay/status/1398760333666312202
Crypto Fero,@kriptofero,2021-05-29T23:33:53.000Z,"Crypto Fero
@kriptofero
·
2021年5月30日","Sabah uyandığımda kısa vadeli hedeflerim gelir umarım. Hayırlı geceler. #Ethereum #Bitcoin
Crypto Fero
@kriptofero
 · 2021年5月30日
#Ethereum riskli bölge olduğunu belirtmiştim ve %25 e yakın düşüş geldi. Şimdi biraz yukarı düzeltme yapmak isteyebilir. Kısa zamanlı 2285 üzeri bizi biraz rahatlatır. Ama genel piyasa yorumumum: Olumlu birşey göremiyorum. Acaip sıkıcı. #Bitcoin  twitter.com/kriptofero/sta…
2
1
54",,2,1,54,"['https://pbs.twimg.com/media/E2l7Qu7XoAkKP7Q?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1366200512241164298/uZZDGjuN_mini.jpg', 'https://pbs.twimg.com/media/E2loQElWUAMiEUL?format=jpg&name=240x240']",https://twitter.com/kriptofero/status/1398784692867022849
İDEALİSTKRİPTO,@idealistkripto,2021-05-29T23:33:31.000Z,"İDEALİSTKRİPTO
@idealistkripto
·
2021年5月30日","#btc #bitcoin 

Btc 33800-33900 lerde iken 

Pozitif uyumsuzluktan bahsetmişti bu kardeşiniz 

Güzel bir tepki gelmeliydi ve geldi 

Tepkinin 36000-36500 e kadar süreceğini düşünüyorum 

Bugünkü kapanış 35000 üstü olursa işte o zaman yarın kırmızı yerine yeşil birgün olabilir
İDEALİSTKRİPTO
@idealistkripto
 · 2021年5月30日
#btc #bitcoin 

saatlikte pozitif uyumsuzluk oluştu 

güzel bir tepki gelmeli buralardan 

iyi düştü bu düşüşün tepkisini versin 

sonra nereye düşecekse öyle düşsün

#elon efendi duydun değil mi ?
8
7
106",,8,7,106,"['https://pbs.twimg.com/profile_images/1481591932577013761/uoGS8YJo_mini.jpg', 'https://pbs.twimg.com/media/E2kkLOaWQAUCizv?format=png&name=small']",https://twitter.com/idealistkripto/status/1398784600038588419
KSB,@kudretsaadik,2021-05-29T23:25:51.000Z,"KSB
@kudretsaadik
·
2021年5月30日","Senin her gece 3 kapanışların beni yormaya başladı artık geriyorsun beni piyasayı rahatlat artık #Bitcoin
1
10",,1,,10,[],https://twitter.com/kudretsaadik/status/1398782671694798853
Petar Ostojic,@petarostojic,2021-05-29T23:16:30.000Z,"Petar Ostojic
@petarostojic
·
2021年5月30日","Lunes 31/5 @ 10:30 am los invito a nuevo capítulo de #RevoluciónCircular en 
@txsplus
 con 
@Guilletorrealba
, Cofundador y CEO de 
@BudaPuntoCom
, conversando sobre #Bitcoin en http://txsplus.com
1
3
7",,1,3,7,['https://pbs.twimg.com/media/E2l3R-nWUAQ-FCH?format=jpg&name=small'],https://twitter.com/petarostojic/status/1398780317163532303
İDEALİSTKRİPTO,@idealistkripto,2021-05-29T23:24:38.000Z,"İDEALİSTKRİPTO
@idealistkripto
·
2021年5月30日","#btc #bitcoin 

Koptu gitti sonunda 

Birazdan üstatlar sahalara inerler 

Analizler peşpeşe gelir 

Bana ihtiyacınız kalmaz 
17
8
227",😅 ☺ 👍,17,8,227,[],https://twitter.com/idealistkripto/status/1398782364344586241
CriptoNoticias,@CriptoNoticias,2021-05-29T23:20:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2021年5月30日","¡Compra o vende #bitcoin en #Ecuador!

Chequea esta práctica lista de exchanges P2P de #criptomonedas y redes para negociar sin intermediarios

#BTC #comprarbitcoin
criptonoticias.com
Dónde comprar y vender bitcoin en Ecuador (2021)
En esta guía encontrarás dónde comprar y vender bitcoin en Ecuador, desde grupos en redes sociales hasta exchanges como Kapitalika y LocalBitcoins.
2
16",👌 💰,,2,16,['https://pbs.twimg.com/card_img/1514283842521247744/-yu5UPGs?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1398781205160595456
Kate Anderson,@kate_strategies,2021-05-30T23:09:01.000Z,"Kate Anderson
@kate_strategies
·
2021年5月31日","I can't change the direction of the wind, but I can adjust my sails to always reach my destination.
#forex #investment #Bitcoin #Motivation
14",,,,14,['https://pbs.twimg.com/media/E2q_KDNWUAMUmGb?format=jpg&name=small'],https://twitter.com/kate_strategies/status/1399140821455323136
oReXo,@oReXo3,2021-05-30T22:59:36.000Z,"oReXo
@oReXo3
·
2021年5月31日","Let the game begin!! Who will crack the puzzle? 246.601800 $NXS to the winner!

#Crypto #BTC #Bitcoin  #FreeNXS #Nexus #FreeCrypto #cryptocurrencies #giveaways #blockchain #Ethereum #ETH #SatoshiNakamoto
oReXo
@oReXo3
 · 2021年5月31日
Distribution of the puzzle tokens are more or less done, so let's get started on the puzzle! Currently, thanks to many donations, 246.601800 $NXS is waiting to claimed by the first person to log in on the FreeNXS account! #Crypto #BTC #FreeNXS #Nexus #FreeCrypto #cryptocurrencies
显示这个主题帖
2
9
13",👀,2,9,13,['https://pbs.twimg.com/profile_images/1512168694142709761/RxrO084z_mini.jpg'],https://twitter.com/oReXo3/status/1399138452558520321
Mohamed A. El-Erian,@elerianm,2021-05-30T23:48:56.000Z,"Mohamed A. El-Erian
@elerianm
·
2021年5月31日","Via the 
@FT
's 
@GaryRSilverman
 and 
@JamesPoliti
: 

""US regulators signal bigger role in #cryptocurrencies market.""

https://ft.com/content/a2c13ce0-6e66-4751-aa65-6c668d303101…

#cryptocurrency #crypto #CryptoNews #cryptotrading #BTC #bitcoin #Ethereum #markets #ft
11
33
94",,11,33,94,['https://pbs.twimg.com/media/E2rITBjWEAQKN8o?format=png&name=small'],https://twitter.com/elerianm/status/1399150869778780163
Pandachi,@Pandachi_io,2021-05-30T23:12:31.000Z,"Pandachi
@Pandachi_io
·
2021年5月31日","Meet Panda Chi ! Word ""CHI"" comes from eastern origin's meaning balanced spiritual energy. PANDA is here to provide fair currency to the people. Let's spread ""CHI"" for positivity. #Pandachi #Memecoin #CryptoNews #Crypto #BTC #ETH #Bitcoin  #Ethereum #DeFi #nftart #Dogecoin #Doge
4
6",,,4,6,['https://pbs.twimg.com/media/E2q9eoJX0AEBFyR?format=png&name=small'],https://twitter.com/Pandachi_io/status/1399141701604855808
Fueled by Verge,@Fueled_by_Verge,2021-05-30T22:55:49.000Z,"Fueled by Verge
@Fueled_by_Verge
·
2021年5月31日","Congrats on a successful day at #Indy500 friend. The #vergefam are excited for #bitcoin and $XVG and spreading awareness through athletes.

#fueledbyverge powered by #Bitcoin 

#JoinTheMovement
Rinus VeeKay
@rinusveekay
 · 2021年5月31日
P8 in my second #Indy500. Led 32 laps and was right in contention to win the race. A few unfortunate moments on the last pit cycle sent us back down the field. After all, awesome month of May and really proud at everyone @ecrindy, the #Bitcoin car was insanely fast!
2
11
47",,2,11,47,"['https://pbs.twimg.com/profile_images/1392166745381744644/uvoyQSjP_mini.jpg', 'https://pbs.twimg.com/media/E2qxgFEWQAQjIPt?format=jpg&name=small']",https://twitter.com/Fueled_by_Verge/status/1399137498794643461
Samson Mow,@Excellion,2021-05-30T23:11:42.000Z,"Samson Mow
@Excellion
·
2021年5月31日","inb4 #Bitcoin is causing the heat death of the universe.
3
6
106",,3,6,106,[],https://twitter.com/Excellion/status/1399141496515792896
coolshoeshine,@coolshoeshine2,2021-05-30T23:35:58.000Z,"coolshoeshine
@coolshoeshine2
·
2021年5月31日","Best part of running my own business is I get to push #bitcoin as much as I want

#bitcoin integration services sprinkled in amongst industrial automation services, check it out:

https://systemsdx.com
3
2
15",,3,2,15,[],https://twitter.com/coolshoeshine2/status/1399147603015520259
Crypteriors,@crypteriors,2021-05-30T22:30:00.000Z,"Crypteriors
@crypteriors
·
2021年5月31日","We are out here #BuyingTheDip like 

#Crypteriors #Bitcoin #BTC #Ethereum #ETH #Dogecoin #DOGE #NFT #NFTs #NFTArt #NFTCommunity

Don't forget to check out our #verified  collection on #opensea: https://opensea.io/collection/crypteriors…
2
12",🕶 ☑,,2,12,['https://pbs.twimg.com/media/E2nTeIrUcAMtHIB?format=jpg&name=small'],https://twitter.com/crypteriors/status/1399131003193421826
SatoshiOwl,@SatoshiOwl,2021-05-30T23:21:07.000Z,"SatoshiOwl
@SatoshiOwl
·
2021年5月31日","What`s your feeling about #crypto market RIGHT NOW!?

#bitcoin #btc #eth #bnb
bullish
44.4%
bearish
24.4%
sidewards
31.2%
311 次投票
·
最终结果
19
42
105",🦉,19,42,105,[],https://twitter.com/SatoshiOwl/status/1399143869103628290
Tony Edward (Thinking Crypto Podcast),@ThinkingCrypto1,2021-05-30T22:35:45.000Z,"Tony Edward (Thinking Crypto Podcast)
@ThinkingCrypto1
·
2021年5月31日","Crypto Bull or Bear Market? Bitcoin Will Kill Us All - Billionaires Are Bullish - President Biden Crypto Regulations

WATCH > https://youtube.com/watch?v=NC2123SbFp0…

#bitcoin #btc #crypto #cryptocurrency #bullmarket #bearmarket #cryptoregulations #ethereum #xrp #ripple
2
7
30",,2,7,30,['https://pbs.twimg.com/media/E2q3UMXWUAEdzZ7?format=jpg&name=small'],https://twitter.com/ThinkingCrypto1/status/1399132449494470658
Ivo,@ivo_schouwink,2021-05-30T21:17:04.000Z,"Ivo
@ivo_schouwink
·
2021年5月31日","Tomorrow the first target of the retention plan will be reached

Everyone who holds 5000 $PRCY will receive 1750 for free. So you’ll start with a 35% profit!!

And there will be more targets in the future

#PRCY $BTC #Bitcoin$ETH $DOGE $SHIB $SFM #Privacycoins #investment
Ivo
@ivo_schouwink
 · 2021年5月20日
 #investment tip

@prcycoin has a retention plan to reward the community.

If you buy at least 5000 $PRCY coins(and a couple more for transaction fees) and the price is at least $0,12 on 31th of May then you’ll receive 1750 $PRCY for free

https://prcycoin.com/announcement/retention-plan-reminder/…
显示这个主题帖
3
13",🤩 😉 ‼ ‼ ‼ ‼ ‼ ‼ 🥳,,3,13,['https://pbs.twimg.com/profile_images/1216487573171982340/0gLkyyNq_mini.jpg'],https://twitter.com/ivo_schouwink/status/1399112648583680004
Profit With The Planets,@kates_9999,2021-05-30T22:55:35.000Z,"Profit With The Planets
@kates_9999
·
2021年5月31日","Totally forgot about last weeks lunar eclipse squaring #Bitcoin Saturn & Uranus being concurrent with price falling heavily (as is the solar next week)

The aspects hit right to the day on the 27th when it started tumbling  along with more bearish dialogue 
#financialastrology
Profit With The Planets
@kates_9999
 · 2021年5月24日
This weeks eclipse moon (and Venus) will square Uranus and Saturn in the Bitcoin chart the next day -  dont know if that makes a diff but i will def be watching with interest ... 

Same planets being damaged by the June eclipse ...
4
13",,,4,13,"['https://pbs.twimg.com/media/E2q8CEAWYAQdWah?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2q8CEBWYAIa7gH?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1295092645417623556/KrKLhHuf_mini.jpg']",https://twitter.com/kates_9999/status/1399137443467644931
Tone Vays,@ToneVays,2021-05-30T22:32:53.000Z,"Tone Vays
@ToneVays
·
2021年5月31日","Check out this week's Private Q&A for a look at the monthly charts: http://youtu.be/cYJpGvTy3sY

#SnP500, #NVT, $GBTC vs $ETH, does #elonmusk understand #Bitcoin, tech problems at Coinbase?

#ActivateTaproot
youtube.com
Private Q&A - Technical Analysis & Bitcoin - May 17th to 24th, 2021
 Subscribe so you don't miss the next one: http://bit.ly/2QKVDdV Watch my latest video here: http://bit.ly/2TlsHLjhttps://ToneVays.com Events --- Bitcoin...
6
5
47",👉 ▶,6,5,47,['https://pbs.twimg.com/card_img/1516436789430472709/AfGwXzL0?format=jpg&name=240x240'],https://twitter.com/ToneVays/status/1399131730049646595
Paul Puey,@paullinator,2021-05-30T23:28:49.000Z,"Paul Puey
@paullinator
·
2021年5月31日","#Bitcoin would have far less downward volatility if everyone who bought it understood why first.
4
2
16",,4,2,16,[],https://twitter.com/paullinator/status/1399145805093629955
Neil Jacobs,@NeilJacobs,2021-05-30T22:15:36.000Z,"Neil Jacobs
@NeilJacobs
·
2021年5月31日","A friend is someone who encourages you to HODL #bitcoin.
2
5
51",,2,5,51,[],https://twitter.com/NeilJacobs/status/1399127381181231104
MDX Crypto,@MDXcrypto,2021-05-30T23:22:40.000Z,"MDX Crypto
@MDXcrypto
·
2021年5月31日","Governments create inequality. 

Freedom prevents inequality. 

#Bitcoin
7
3
47",,7,3,47,[],https://twitter.com/MDXcrypto/status/1399144259173953536
Advanced Mining,@MiningAdvanced,2021-05-30T23:23:01.000Z,"Advanced Mining
@MiningAdvanced
·
2021年5月31日","Don't even consider #Bitcoin until you are able to answer these 5 basic questions.
https://buff.ly/3cmJlTx via 
@themotleyfool
 

#BTC #crypto #FOMO #HODL #eth
fool.com
Answer These 5 Questions Before Investing in Bitcoin @themotleyfool #stocks $BTC $TSLA
Thinking of putting some money into the popular cryptocurrency? Don't make that move until you address these important points.
6
11",,,6,11,['https://pbs.twimg.com/card_img/1516149553787019268/rS2p-hXS?format=jpg&name=small'],https://twitter.com/MiningAdvanced/status/1399144345085825024
GRIDNET OS,@gridnetproject,2021-05-30T22:56:26.000Z,"GRIDNET OS
@gridnetproject
·
2021年5月31日","#Wizardsare more than passionate about what they do but let’s face it. Were people rationale in their decisions related to tech and investments they would have made #bitcoin run for its existence long ago. Like really they would have made it run for its life.

#crypto
GRIDNET OS
@gridnetproject
 · 2021年5月31日
And not supposed to handle as we want a smart app with a one tap does all attitude plus teasing user with some animations to make him or her feel good about it 
显示这个主题帖
3
5",🧙 😎,,3,5,['https://pbs.twimg.com/profile_images/1394948284444200960/DBtUYjPl_mini.jpg'],https://twitter.com/gridnetproject/status/1399137653644312578
Spiros Margaris,@SpirosMargaris,2021-05-30T23:25:04.000Z,"Spiros Margaris
@SpirosMargaris
·
2021年5月31日","JP Morgan #CEO #JamieDimon asks people 

to 'Stay Away' from Crypto! 

https://buff.ly/3i57ce6 #techstory #fintech  #JPMorgan #blockchain #bitcoin 
@techstoryin
1
5
6",,1,5,6,['https://pbs.twimg.com/media/E2rC1kYXMAU8p2A?format=jpg&name=small'],https://twitter.com/SpirosMargaris/status/1399144862553882631
Fabric,@FabricProtocol,2021-05-30T22:38:52.000Z,"Fabric
@FabricProtocol
·
2021年5月31日","9 (nine!) Members of the Fabric Core Team will be present in Miami during #Bitcoin2021.  Find them, and ask about building layers on top of #Bitcoin, the soundest of moneys!
David Bailey #FreeRoss
@DavidFBailey
 · 2021年5月29日
I want to be crystal clear about @TheBitcoinConf, all are welcomed to attend and contribute to the Bitcoin movement.. but we have an agenda and it's #hyperbitcoinization. If you don't want bitcoin to succeed, or you only want to shill ""Bitcoin 2.0"" this is not the event for you.
5
7",🌋,,5,7,['https://pbs.twimg.com/profile_images/1399433050669322243/DQwdKNM2_mini.jpg'],https://twitter.com/FabricProtocol/status/1399133236165500935
Kieran Nolan,@KieranDNolan,2021-05-30T23:00:47.000Z,"Kieran Nolan
@KieranDNolan
·
2021年5月31日","The world's first completely student centric learning space - developed by students for students democratically on the #Blockchain with 21 #Bitcoin.

Students interviewed the world famous 
@aantonop
 & 
@jeremykauffman
 in this space!

Every school needs one!

https://open.lbry.com/@kdnolan:f/STEAM-Centre-Wooranna-Park-Primary-School:3…
3
12",,,3,12,['https://pbs.twimg.com/media/E2q5rhYVgAA-Sv_?format=jpg&name=small'],https://twitter.com/KieranDNolan/status/1399138749573861376
All-In-Crypto,@AllInCrypto15,2021-05-30T22:47:01.000Z,"All-In-Crypto
@AllInCrypto15
·
2021年5月31日","#Binancechain #cryptocurrency #ALTSEASON #Binance #ADA #Bitcoin #BTC #100xCoin #doge #USDT #BitcoinCash #Dogecoinarmy 
4
4",😎,,4,4,['https://pbs.twimg.com/ext_tw_video_thumb/1399135264199655424/pu/img/M7vuvV50538dS23_.jpg'],https://twitter.com/AllInCrypto15/status/1399135286123171841
Λίτσα Χάρου,@LitsaXarou,2021-05-30T23:05:37.000Z,"Λίτσα Χάρου
@LitsaXarou
·
2021年5月31日","Τα ρεπό είναι η ελληνική απάντηση στο #Bitcoin
3
52
104",,3,52,104,[],https://twitter.com/LitsaXarou/status/1399139967046197252
Inmortal,@inmortalcrypto,2021-05-30T23:03:29.000Z,"Inmortal
@inmortalcrypto
·
2021年5月31日","Similar vibes.

#Bitcoin
13
35
163",,13,35,163,['https://pbs.twimg.com/media/E2q941dXwAUvGJg?format=png&name=small'],https://twitter.com/inmortalcrypto/status/1399139430632505344
Tim Draper,@TimDraper,2021-05-30T22:46:48.000Z,"Tim Draper
@TimDraper
·
2021年5月31日","#bitcoin #elonmusk
cointelegraph.com
Experts answer: How does Elon Musk affect crypto space?
Here’s what crypto and blockchain industry experts think about Elon Musk’s recent comments on cryptocurrency.
57
27
114",,57,27,114,['https://pbs.twimg.com/card_img/1513980406185398275/b14KLwZx?format=jpg&name=small'],https://twitter.com/TimDraper/status/1399135233245548544
